	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL129525-CHEMBL4452635	2	366	22	-1	-1	0.4990702271461487
1	CHEMBL180450-CHEMBL181288	2	366	22	-1	-1	0.4990583658218384
2	CHEMBL361957-CHEMBL181288	2	366	22	-1	-1	0.49911653995513916
3	CHEMBL2018655-CHEMBL2019082	2	366	22	1	-1	0.49928659200668335
4	CHEMBL2205591-CHEMBL2205615	2	366	22	-1	-1	0.4991450607776642
5	CHEMBL247552_CHEMBL394295-CHEMBL226223	2	366	22	-1	-1	0.49907249212265015
6	CHEMBL247712-CHEMBL226223	2	366	22	1	-1	0.49926435947418213
7	CHEMBL397387-CHEMBL226223	2	366	22	-1	-1	0.49906125664711
8	CHEMBL246477-CHEMBL247552_CHEMBL394295	2	366	22	-1	-1	0.4990707039833069
9	CHEMBL246477-CHEMBL397387	2	366	22	-1	-1	0.4990595281124115
10	CHEMBL247552_CHEMBL394295-CHEMBL397387	2	366	22	-1	-1	0.4990735650062561
11	CHEMBL250607-CHEMBL251003	2	366	22	-1	-1	0.49905216693878174
12	CHEMBL250609-CHEMBL250808	2	366	22	-1	-1	0.49905669689178467
13	CHEMBL250609-CHEMBL251003	2	366	22	-1	-1	0.4990510046482086
14	CHEMBL250609-CHEMBL400399	2	366	22	-1	-1	0.4990544319152832
15	CHEMBL251003-CHEMBL250808	2	366	22	-1	-1	0.4990544319152832
16	CHEMBL400399-CHEMBL250808	2	366	22	-1	-1	0.4990510046482086
17	CHEMBL400399-CHEMBL251003	2	366	22	-1	-1	0.4990522861480713
18	CHEMBL259462-CHEMBL272876	2	366	22	-1	-1	0.4991271197795868
19	CHEMBL571777_CHEMBL583680-CHEMBL262865	2	366	22	-1	-1	0.4990873336791992
20	CHEMBL432857-CHEMBL32929	2	366	22	-1	-1	0.49908339977264404
21	CHEMBL589093-CHEMBL600064	2	366	22	-1	-1	0.49917346239089966
22	CHEMBL596401-CHEMBL593166	2	366	22	-1	-1	0.4991871118545532
