	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL257966-CHEMBL1162978	1	2215	169	0	-1	0.06190543249249458
1	CHEMBL257967-CHEMBL1162978	1	2215	169	0	-1	0.024370456114411354
2	CHEMBL259533-CHEMBL1162978	1	2215	169	1	1	0.779481053352356
3	CHEMBL259534-CHEMBL1162978	1	2215	169	0	-1	0.010649189352989197
4	CHEMBL259535-CHEMBL1162978	1	2215	169	0	-1	0.03323734924197197
5	CHEMBL260912-CHEMBL1162978	1	2215	169	0	-1	0.14959748089313507
6	CHEMBL4281579-CHEMBL1626802	1	2215	169	0	-1	0.0015054438263177872
7	CHEMBL172360-CHEMBL174499	1	2215	169	0	-1	8.296087617054582e-05
8	CHEMBL174558-CHEMBL172360	1	2215	169	0	-1	0.00011394330067560077
9	CHEMBL175130-CHEMBL172360	1	2215	169	0	-1	0.0008688187808729708
10	CHEMBL176243-CHEMBL172360	1	2215	169	0	-1	0.00011394330067560077
11	CHEMBL172360-CHEMBL367953	1	2215	169	0	-1	0.0001093320461222902
12	CHEMBL369086-CHEMBL172360	1	2215	169	0	-1	0.00011394330067560077
13	CHEMBL176136-CHEMBL173878	1	2215	169	0	-1	0.000605375156737864
14	CHEMBL173878-CHEMBL366962	1	2215	169	0	-1	0.000605375156737864
15	CHEMBL173878-CHEMBL368544	1	2215	169	0	-1	0.00040722533594816923
16	CHEMBL368984-CHEMBL173878	1	2215	169	0	-1	0.001658403780311346
17	CHEMBL173878-CHEMBL369130	1	2215	169	0	-1	0.00040722533594816923
18	CHEMBL425142-CHEMBL173878	1	2215	169	0	-1	0.0016114003956317902
19	CHEMBL173878-CHEMBL444809	1	2215	169	0	-1	0.00040722533594816923
20	CHEMBL173994-CHEMBL226564	1	2215	169	0	-1	0.001399580272845924
21	CHEMBL173994-CHEMBL226616	1	2215	169	0	-1	0.015446479432284832
22	CHEMBL226668-CHEMBL173994	1	2215	169	0	-1	0.015992818400263786
23	CHEMBL173994-CHEMBL226669	1	2215	169	0	-1	0.014242655597627163
24	CHEMBL173994-CHEMBL226775	1	2215	169	0	-1	0.005193308461457491
25	CHEMBL173994-CHEMBL226776	1	2215	169	0	-1	0.00539754331111908
26	CHEMBL173994-CHEMBL226826	1	2215	169	0	-1	0.014683179557323456
27	CHEMBL173994-CHEMBL226879	1	2215	169	0	-1	0.024464206770062447
28	CHEMBL226931-CHEMBL173994	1	2215	169	0	-1	0.004691462963819504
29	CHEMBL173994-CHEMBL227145	1	2215	169	1	1	0.5282221436500549
30	CHEMBL173994-CHEMBL227196	1	2215	169	1	1	0.5895102620124817
31	CHEMBL227308-CHEMBL173994	1	2215	169	0	-1	0.010744139552116394
32	CHEMBL227359-CHEMBL173994	1	2215	169	0	-1	0.010744139552116394
33	CHEMBL173994-CHEMBL375264	1	2215	169	1	-1	0.34789562225341797
34	CHEMBL173994-CHEMBL376791	1	2215	169	0	-1	0.009492965415120125
35	CHEMBL173994-CHEMBL387656	1	2215	169	0	-1	0.056544650346040726
36	CHEMBL387856-CHEMBL173994	1	2215	169	0	-1	0.004149099811911583
37	CHEMBL387857-CHEMBL173994	1	2215	169	0	-1	0.003415491431951523
38	CHEMBL173994-CHEMBL389638	1	2215	169	0	-1	0.022602401673793793
