	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1081610-CHEMBL1081622	2	685	62	0	-1	0.19055020809173584
1	CHEMBL1081610-CHEMBL1822928_CHEMBL3093358	2	685	62	0	-1	0.1673002690076828
2	CHEMBL1081610-CHEMBL1822930	2	685	62	0	-1	0.1635413020849228
3	CHEMBL1081610-CHEMBL1822936	2	685	62	0	-1	0.21291153132915497
4	CHEMBL111_CHEMBL558598-CHEMBL285932	2	685	62	0	-1	0.1170637309551239
5	CHEMBL506652-CHEMBL1162994	2	685	62	0	-1	0.1416267305612564
6	CHEMBL527071-CHEMBL1162994	2	685	62	0	-1	0.1701430380344391
7	CHEMBL1215898-CHEMBL1215900	2	685	62	0	-1	0.13521119952201843
8	CHEMBL1215901-CHEMBL1215898	2	685	62	0	-1	0.1348819136619568
9	CHEMBL1215898-CHEMBL1215908	2	685	62	0	-1	0.13823416829109192
10	CHEMBL1215898-CHEMBL1215916	2	685	62	0	-1	0.13521119952201843
11	CHEMBL1215898-CHEMBL1215917	2	685	62	0	-1	0.13521119952201843
12	CHEMBL1215898-CHEMBL1215918	2	685	62	0	-1	0.13521119952201843
13	CHEMBL1215898-CHEMBL1215941	2	685	62	0	-1	0.13521119952201843
14	CHEMBL1215901-CHEMBL1215900	2	685	62	0	-1	0.11743126809597015
15	CHEMBL1215900-CHEMBL1215908	2	685	62	0	-1	0.11985237896442413
16	CHEMBL1215900-CHEMBL1215916	2	685	62	0	-1	0.11717674136161804
17	CHEMBL1215900-CHEMBL1215917	2	685	62	0	-1	0.11717674136161804
18	CHEMBL1215900-CHEMBL1215918	2	685	62	0	-1	0.11717674136161804
19	CHEMBL1215901-CHEMBL1215908	2	685	62	0	-1	0.12011193484067917
20	CHEMBL1215901-CHEMBL1215916	2	685	62	0	-1	0.11743126809597015
21	CHEMBL1215901-CHEMBL1215917	2	685	62	0	-1	0.11743126809597015
22	CHEMBL1215916-CHEMBL1215908	2	685	62	0	-1	0.11985237896442413
23	CHEMBL1215917-CHEMBL1215908	2	685	62	0	-1	0.11985237896442413
24	CHEMBL1215917-CHEMBL1215916	2	685	62	0	-1	0.11717674136161804
25	CHEMBL1215918-CHEMBL1215916	2	685	62	0	-1	0.11717674136161804
26	CHEMBL1215916-CHEMBL1215941	2	685	62	0	-1	0.11717674136161804
27	CHEMBL1215917-CHEMBL1215918	2	685	62	0	-1	0.11717674136161804
28	CHEMBL1215917-CHEMBL1215941	2	685	62	0	-1	0.11717674136161804
29	CHEMBL1215918-CHEMBL1215941	2	685	62	0	-1	0.11717674136161804
30	CHEMBL1215978-CHEMBL498297	2	685	62	0	-1	0.12288527190685272
31	CHEMBL15848_CHEMBL3638052-CHEMBL122972	2	685	62	0	-1	0.1183207631111145
32	CHEMBL198079-CHEMBL122972	2	685	62	0	-1	0.12377165257930756
33	CHEMBL200094-CHEMBL122972	2	685	62	0	-1	0.11925127357244492
34	CHEMBL474488_CHEMBL475904_CHEMBL485368_CHEMBL485369-CHEMBL122972	2	685	62	0	-1	0.11794769763946533
35	CHEMBL474488_CHEMBL475904_CHEMBL485368_CHEMBL485369-CHEMBL15848_CHEMBL3638052	2	685	62	0	-1	0.1195833832025528
36	CHEMBL1822930-CHEMBL1822928_CHEMBL3093358	2	685	62	0	-1	0.1740105003118515
37	CHEMBL1822932-CHEMBL1822928_CHEMBL3093358	2	685	62	0	-1	0.17324170470237732
38	CHEMBL3410815-CHEMBL1822928_CHEMBL3093358	2	685	62	0	-1	0.17708633840084076
39	CHEMBL1822929-CHEMBL1822930	2	685	62	0	-1	0.1399623304605484
40	CHEMBL1822932-CHEMBL1822930	2	685	62	0	-1	0.16942022740840912
