	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL141084-CHEMBL138154	142	255	11	-1	-1	0.009643124416470528
1	CHEMBL138154-CHEMBL44698	142	255	11	-1	-1	0.009756091050803661
2	CHEMBL141084-CHEMBL138155	142	255	11	-1	-1	0.01129564456641674
3	CHEMBL138155-CHEMBL44698	142	255	11	-1	-1	0.011427746154367924
4	CHEMBL141084-CHEMBL140143	142	255	11	-1	-1	0.009643124416470528
5	CHEMBL140143-CHEMBL44698	142	255	11	-1	-1	0.009756091050803661
6	CHEMBL140894-CHEMBL141084	142	255	11	-1	-1	0.08303042501211166
7	CHEMBL140894-CHEMBL44698	142	255	11	-1	-1	0.08506946265697479
8	CHEMBL141084-CHEMBL141085	142	255	11	-1	-1	0.009643124416470528
9	CHEMBL1762817-CHEMBL141084	142	255	11	-1	-1	0.013482754118740559
10	CHEMBL141084-CHEMBL336678	142	255	11	-1	-1	0.01129564456641674
11	CHEMBL337768-CHEMBL141084	142	255	11	-1	-1	0.011359438300132751
12	CHEMBL341820-CHEMBL141084	142	255	11	-1	-1	0.009775624610483646
13	CHEMBL344223-CHEMBL141084	142	255	11	-1	-1	0.007028617896139622
14	CHEMBL141085-CHEMBL44698	142	255	11	-1	-1	0.009756091050803661
15	CHEMBL44698-CHEMBL141692	142	255	11	-1	-1	0.011427746154367924
16	CHEMBL184963-CHEMBL181439	142	255	11	-1	-1	0.011853617615997791
17	CHEMBL181593-CHEMBL182504	142	255	11	-1	-1	0.0101022245362401
18	CHEMBL185329-CHEMBL181593	142	255	11	-1	-1	0.08314923942089081
19	CHEMBL182504-CHEMBL184963	142	255	11	-1	-1	0.0072488500736653805
20	CHEMBL182825-CHEMBL184963	142	255	11	-1	-1	0.014142696745693684
21	CHEMBL182915-CHEMBL184694	142	255	11	-1	-1	0.012746640481054783
22	CHEMBL185570-CHEMBL182915	142	255	11	-1	-1	0.012746640481054783
23	CHEMBL362226-CHEMBL184963	142	255	11	-1	-1	0.011759297922253609
24	CHEMBL369717-CHEMBL184963	142	255	11	-1	-1	0.0072488500736653805
25	CHEMBL186479-CHEMBL186628	142	255	11	-1	-1	0.011906597763299942
26	CHEMBL186479-CHEMBL189714	142	255	11	1	-1	0.4608432352542877
27	CHEMBL365715-CHEMBL186479	142	255	11	-1	-1	0.01394155714660883
28	CHEMBL427527-CHEMBL186479	142	255	11	-1	-1	0.01394155714660883
29	CHEMBL188194-CHEMBL186628	142	255	11	-1	-1	0.14261150360107422
30	CHEMBL186628-CHEMBL188813	142	255	11	-1	-1	0.012269523926079273
31	CHEMBL189115-CHEMBL186628	142	255	11	-1	-1	0.013771822676062584
32	CHEMBL186628-CHEMBL190745	142	255	11	-1	-1	0.011906597763299942
33	CHEMBL186628-CHEMBL190823	142	255	11	1	-1	0.4708666503429413
34	CHEMBL191052-CHEMBL186628	142	255	11	-1	-1	0.014397403225302696
35	CHEMBL360000-CHEMBL186628	142	255	11	-1	-1	0.012141529470682144
36	CHEMBL362567-CHEMBL186628	142	255	11	1	-1	0.4392209053039551
37	CHEMBL363592-CHEMBL186628	142	255	11	-1	-1	0.010369217954576015
38	CHEMBL186628-CHEMBL364002	142	255	11	-1	-1	0.013771822676062584
39	CHEMBL187924-CHEMBL187815	142	255	11	-1	-1	0.0661000907421112
40	CHEMBL187815-CHEMBL189714	142	255	11	-1	-1	0.05192800238728523
41	CHEMBL187924-CHEMBL187923	142	255	11	-1	-1	0.05697418376803398
42	CHEMBL187923-CHEMBL189714	142	255	11	-1	-1	0.06038495898246765
43	CHEMBL187924-CHEMBL188194	142	255	11	-1	-1	0.06471823900938034
44	CHEMBL187924-CHEMBL188358	142	255	11	-1	-1	0.04087289422750473
