	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3127467-CHEMBL3127466	7	300	22	1	-1	0.4999948740005493
1	CHEMBL3127470-CHEMBL3127476	7	300	22	-1	-1	0.4999939203262329
2	CHEMBL3127470-CHEMBL3127477	7	300	22	-1	-1	0.4999948740005493
3	CHEMBL3127477-CHEMBL3127476	7	300	22	-1	-1	0.4999939203262329
4	CHEMBL3355665-CHEMBL3355676	7	300	22	-1	-1	0.4999939203262329
5	CHEMBL3355673-CHEMBL3355676	7	300	22	-1	-1	0.49999403953552246
6	CHEMBL3398621-CHEMBL3398624	7	300	22	-1	-1	0.499994158744812
7	CHEMBL3398621-CHEMBL3398626	7	300	22	-1	-1	0.4999939203262329
8	CHEMBL3398626-CHEMBL3398624	7	300	22	-1	-1	0.4999942183494568
9	CHEMBL3753020-CHEMBL3752251	7	300	22	-1	-1	0.4999939203262329
10	CHEMBL3752251-CHEMBL3754712	7	300	22	-1	-1	0.4999939203262329
11	CHEMBL3753020-CHEMBL3754712	7	300	22	-1	-1	0.4999939203262329
