	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL140894-CHEMBL138154	1	255	8	-1	-1	0.4983268976211548
1	CHEMBL341820-CHEMBL138154	1	255	8	-1	-1	0.49763503670692444
2	CHEMBL341820-CHEMBL140894	1	255	8	-1	-1	0.49832814931869507
3	CHEMBL181593-CHEMBL182504	1	255	8	-1	-1	0.49783504009246826
4	CHEMBL182504-CHEMBL184963	1	255	8	-1	-1	0.49761733412742615
5	CHEMBL182504-CHEMBL362224	1	255	8	-1	-1	0.4976409375667572
6	CHEMBL186479-CHEMBL190745	1	255	8	-1	-1	0.4976109564304352
7	CHEMBL186479-CHEMBL190823	1	255	8	1	-1	0.49870729446411133
8	CHEMBL190745-CHEMBL190823	1	255	8	1	-1	0.49869504570961
9	CHEMBL190745-CHEMBL360000	1	255	8	-1	-1	0.4983082115650177
10	CHEMBL364537-CHEMBL362124	1	255	8	-1	-1	0.49842432141304016
