	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL116074-CHEMBL180076	3	125	10	-1	-1	0.21818192303180695
1	CHEMBL178805-CHEMBL360934	3	125	10	-1	-1	0.23603641986846924
2	CHEMBL178805-CHEMBL366865	3	125	10	-1	-1	0.23847630620002747
3	CHEMBL359810-CHEMBL179612	3	125	10	-1	-1	0.22701309621334076
4	CHEMBL179612-CHEMBL366865	3	125	10	-1	-1	0.23097649216651917
5	CHEMBL434906-CHEMBL179612	3	125	10	-1	-1	0.2329767346382141
6	CHEMBL180262-CHEMBL359810	3	125	10	-1	-1	0.21499694883823395
7	CHEMBL359810-CHEMBL434906	3	125	10	-1	-1	0.22504904866218567
8	CHEMBL360934-CHEMBL366865	3	125	10	-1	-1	0.23847630620002747
9	CHEMBL360934-CHEMBL434906	3	125	10	-1	-1	0.236443430185318
10	CHEMBL497747-CHEMBL365561	3	125	10	1	-1	0.2246931493282318
