	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2426109-CHEMBL2426120	4	341	25	-1	-1	0.230923131108284
1	CHEMBL2426125-CHEMBL2426118	4	341	25	-1	-1	0.2565983831882477
2	CHEMBL2426126-CHEMBL2426118	4	341	25	-1	-1	0.2565983831882477
3	CHEMBL2426125-CHEMBL2426126	4	341	25	-1	-1	0.25164633989334106
4	CHEMBL2426627-CHEMBL2426629	4	341	25	-1	-1	0.22760257124900818
5	CHEMBL2426627-CHEMBL2426644_CHEMBL2426664_CHEMBL2426665	4	341	25	-1	-1	0.22561296820640564
6	CHEMBL2426627-CHEMBL2426661_CHEMBL2426662_CHEMBL2426663	4	341	25	-1	-1	0.22777190804481506
7	CHEMBL2426644_CHEMBL2426664_CHEMBL2426665-CHEMBL2426629	4	341	25	-1	-1	0.22857661545276642
8	CHEMBL2426629-CHEMBL2426661_CHEMBL2426662_CHEMBL2426663	4	341	25	-1	-1	0.22481566667556763
9	CHEMBL2426644_CHEMBL2426664_CHEMBL2426665-CHEMBL2426661_CHEMBL2426662_CHEMBL2426663	4	341	25	-1	-1	0.2284068465232849
10	CHEMBL255950-CHEMBL257462	4	341	25	-1	-1	0.21927979588508606
11	CHEMBL255950-CHEMBL270568	4	341	25	-1	-1	0.2180076390504837
12	CHEMBL255950-CHEMBL270575	4	341	25	-1	-1	0.2180076390504837
13	CHEMBL255950-CHEMBL403761	4	341	25	-1	-1	0.2180076390504837
14	CHEMBL255950-CHEMBL404183	4	341	25	-1	-1	0.2180076390504837
15	CHEMBL257462-CHEMBL270568	4	341	25	-1	-1	0.20166714489459991
16	CHEMBL257462-CHEMBL270575	4	341	25	-1	-1	0.20166714489459991
17	CHEMBL403761-CHEMBL257462	4	341	25	-1	-1	0.20166714489459991
18	CHEMBL257462-CHEMBL404183	4	341	25	-1	-1	0.20166714489459991
19	CHEMBL403761-CHEMBL270568	4	341	25	-1	-1	0.2004709243774414
20	CHEMBL404183-CHEMBL270568	4	341	25	-1	-1	0.2004709243774414
21	CHEMBL403761-CHEMBL270575	4	341	25	-1	-1	0.2004709243774414
22	CHEMBL404183-CHEMBL270575	4	341	25	-1	-1	0.2004709243774414
23	CHEMBL271220-CHEMBL270879	4	341	25	-1	-1	0.2004709243774414
24	CHEMBL271263-CHEMBL429592	4	341	25	1	-1	0.21495521068572998
25	CHEMBL3315054-CHEMBL3315058	4	341	25	-1	-1	0.3471240997314453
26	CHEMBL3315066-CHEMBL3315064	4	341	25	-1	-1	0.3615065813064575
27	CHEMBL403761-CHEMBL404183	4	341	25	-1	-1	0.2004709243774414
