	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1593568_CHEMBL419-CHEMBL4558023	26	258	16	0	-1	0.002589445561170578
1	CHEMBL191528-CHEMBL308819	26	258	16	1	1	0.509842574596405
2	CHEMBL49732-CHEMBL191528	26	258	16	0	1	0.509842574596405
3	CHEMBL191528-CHEMBL571514	26	258	16	0	-1	0.3555780053138733
4	CHEMBL21-CHEMBL3402961	26	258	16	0	-1	0.002589445561170578
5	CHEMBL21-CHEMBL4562842	26	258	16	0	-1	0.002589445561170578
6	CHEMBL49732-CHEMBL308819	26	258	16	1	1	0.509842574596405
7	CHEMBL308819-CHEMBL571514	26	258	16	1	-1	0.3555780053138733
8	CHEMBL3360588-CHEMBL3360586	26	258	16	0	-1	0.0014968293253332376
9	CHEMBL3360589-CHEMBL3360591	26	258	16	0	-1	0.0034276340156793594
10	CHEMBL3402961-CHEMBL4462614	26	258	16	0	-1	0.00025792254018597305
11	CHEMBL3894919-CHEMBL3889623	26	258	16	0	-1	0.00016843144840095192
12	CHEMBL3889623-CHEMBL3897472	26	258	16	0	-1	0.00016843144840095192
13	CHEMBL3898548-CHEMBL3889623	26	258	16	0	-1	0.00016843144840095192
14	CHEMBL3889623-CHEMBL3907577	26	258	16	0	-1	0.00016843144840095192
15	CHEMBL3889623-CHEMBL3917491	26	258	16	0	-1	0.0002860268868971616
16	CHEMBL3889623-CHEMBL3925554	26	258	16	0	-1	0.00016843144840095192
17	CHEMBL3889623-CHEMBL3969743	26	258	16	0	-1	0.00016843144840095192
18	CHEMBL3889623-CHEMBL3986308	26	258	16	0	-1	0.00016843144840095192
19	CHEMBL3894919-CHEMBL3897472	26	258	16	0	-1	0.00016843144840095192
20	CHEMBL3894919-CHEMBL3898548	26	258	16	0	-1	0.00016843144840095192
21	CHEMBL3894919-CHEMBL3907577	26	258	16	0	-1	0.00016843144840095192
22	CHEMBL3894919-CHEMBL3917491	26	258	16	0	-1	0.0002860268868971616
23	CHEMBL3894919-CHEMBL3925554	26	258	16	0	-1	0.00016843144840095192
24	CHEMBL3894919-CHEMBL3969743	26	258	16	0	-1	0.00016843144840095192
25	CHEMBL3894919-CHEMBL3986308	26	258	16	0	-1	0.00016843144840095192
26	CHEMBL3898548-CHEMBL3897472	26	258	16	0	-1	0.00016843144840095192
27	CHEMBL3907577-CHEMBL3897472	26	258	16	0	-1	0.00016843144840095192
28	CHEMBL3917491-CHEMBL3897472	26	258	16	0	-1	0.0002860268868971616
29	CHEMBL3897472-CHEMBL3925554	26	258	16	0	-1	0.00016843144840095192
30	CHEMBL3969743-CHEMBL3897472	26	258	16	0	-1	0.00016843144840095192
31	CHEMBL3897472-CHEMBL3986308	26	258	16	0	-1	0.00016843144840095192
32	CHEMBL3898548-CHEMBL3907577	26	258	16	0	-1	0.00016843144840095192
33	CHEMBL3898548-CHEMBL3917491	26	258	16	0	-1	0.0002860268868971616
34	CHEMBL3898548-CHEMBL3925554	26	258	16	0	-1	0.00016843144840095192
35	CHEMBL3898548-CHEMBL3969743	26	258	16	0	-1	0.00016843144840095192
36	CHEMBL3898548-CHEMBL3986308	26	258	16	0	-1	0.00016843144840095192
37	CHEMBL3907577-CHEMBL3917491	26	258	16	0	-1	0.0002860268868971616
38	CHEMBL3907577-CHEMBL3925554	26	258	16	0	-1	0.00016843144840095192
39	CHEMBL3969743-CHEMBL3907577	26	258	16	0	-1	0.00016843144840095192
40	CHEMBL3907577-CHEMBL3986308	26	258	16	0	-1	0.00016843144840095192
41	CHEMBL3917491-CHEMBL3925554	26	258	16	0	-1	0.0002860268868971616
42	CHEMBL3969743-CHEMBL3917491	26	258	16	0	-1	0.0002860268868971616
