	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL175653-CHEMBL175581	6	469	28	1	-1	0.29999884963035583
1	CHEMBL177955-CHEMBL175581	6	469	28	1	-1	0.35268279910087585
2	CHEMBL178998-CHEMBL175581	6	469	28	1	-1	0.14254194498062134
3	CHEMBL179203-CHEMBL175581	6	469	28	1	-1	0.032563406974077225
4	CHEMBL180009-CHEMBL175581	6	469	28	-1	-1	0.03651362285017967
5	CHEMBL175581-CHEMBL427484	6	469	28	-1	1	0.5316040515899658
6	CHEMBL435329-CHEMBL175581	6	469	28	-1	-1	0.05899709463119507
7	CHEMBL177426-CHEMBL175709	6	469	28	-1	-1	0.007455228827893734
8	CHEMBL424961-CHEMBL175709	6	469	28	-1	-1	0.008247241377830505
9	CHEMBL177426-CHEMBL175943	6	469	28	-1	-1	0.004854755941778421
10	CHEMBL424961-CHEMBL175943	6	469	28	-1	-1	0.004765616729855537
11	CHEMBL175993-CHEMBL424961	6	469	28	-1	-1	0.004062448162585497
12	CHEMBL176088-CHEMBL176024	6	469	28	-1	-1	0.006306250113993883
13	CHEMBL177900-CHEMBL176024	6	469	28	-1	-1	0.009153715334832668
14	CHEMBL176024-CHEMBL177981	6	469	28	-1	-1	0.009153715334832668
15	CHEMBL179152-CHEMBL176024	6	469	28	-1	-1	0.009565134532749653
16	CHEMBL179325-CHEMBL176024	6	469	28	-1	-1	0.008464960381388664
17	CHEMBL360732-CHEMBL176024	6	469	28	-1	-1	0.017787519842386246
18	CHEMBL366934-CHEMBL176024	6	469	28	-1	-1	0.006779215764254332
19	CHEMBL369392-CHEMBL176024	6	469	28	-1	-1	0.00599453691393137
20	CHEMBL179872-CHEMBL176088	6	469	28	1	-1	0.008357647806406021
21	CHEMBL177426-CHEMBL176548	6	469	28	-1	-1	0.011987906880676746
22	CHEMBL424961-CHEMBL176548	6	469	28	-1	-1	0.011688320897519588
23	CHEMBL179326-CHEMBL177426	6	469	28	-1	-1	0.004674910567700863
24	CHEMBL361215-CHEMBL177426	6	469	28	-1	-1	0.004389787092804909
25	CHEMBL177426-CHEMBL367532	6	469	28	-1	-1	0.009261426515877247
26	CHEMBL177900-CHEMBL179872	6	469	28	-1	-1	0.00706113688647747
27	CHEMBL179872-CHEMBL177981	6	469	28	-1	-1	0.00706113688647747
28	CHEMBL179872-CHEMBL179152	6	469	28	-1	-1	0.009009118191897869
29	CHEMBL179872-CHEMBL179325	6	469	28	-1	-1	0.010814948938786983
30	CHEMBL179326-CHEMBL424961	6	469	28	-1	-1	0.004693034570664167
31	CHEMBL179872-CHEMBL366934	6	469	28	-1	-1	0.008357647806406021
32	CHEMBL186156-CHEMBL187942	6	469	28	-1	-1	0.08704279363155365
33	CHEMBL186156-CHEMBL191079	6	469	28	1	-1	0.13330547511577606
34	CHEMBL186156-CHEMBL191409	6	469	28	1	-1	0.13330547511577606
35	CHEMBL364162-CHEMBL187719	6	469	28	1	1	0.6962808966636658
36	CHEMBL371809-CHEMBL187719	6	469	28	-1	1	0.5456544756889343
37	CHEMBL364162-CHEMBL187721	6	469	28	-1	-1	0.34574660658836365
38	CHEMBL364871-CHEMBL187721	6	469	28	-1	-1	0.3843671381473541
39	CHEMBL363044-CHEMBL187942	6	469	28	1	-1	0.08704279363155365
40	CHEMBL363044-CHEMBL188088	6	469	28	1	1	0.8213001489639282
41	CHEMBL191390-CHEMBL189029	6	469	28	-1	-1	0.009799160063266754
42	CHEMBL191390-CHEMBL189147	6	469	28	-1	-1	0.006029482930898666
43	CHEMBL363044-CHEMBL191079	6	469	28	-1	-1	0.13330547511577606
44	CHEMBL363044-CHEMBL191409	6	469	28	-1	-1	0.13330547511577606
45	CHEMBL209416-CHEMBL214221	6	469	28	-1	-1	0.0031387782655656338
46	CHEMBL209416-CHEMBL378283	6	469	28	-1	-1	0.006430122535675764
47	CHEMBL214221-CHEMBL209542	6	469	28	-1	-1	0.003274311311542988
48	CHEMBL209542-CHEMBL378283	6	469	28	-1	-1	0.007139367982745171
49	CHEMBL214221-CHEMBL209905	6	469	28	-1	-1	0.0031387782655656338
50	CHEMBL209905-CHEMBL378283	6	469	28	-1	-1	0.006960634142160416
51	CHEMBL210069_CHEMBL213932_CHEMBL534717-CHEMBL214221	6	469	28	-1	-1	0.0031059770844876766
52	CHEMBL214221-CHEMBL211736	6	469	28	-1	-1	0.003136248793452978
53	CHEMBL211736-CHEMBL378283	6	469	28	-1	-1	0.005806894041597843
54	CHEMBL211964-CHEMBL211978	6	469	28	-1	-1	0.011881794780492783
55	CHEMBL211978-CHEMBL212955	6	469	28	-1	-1	0.011881794780492783
56	CHEMBL213491-CHEMBL211978	6	469	28	-1	-1	0.011881794780492783
57	CHEMBL211978-CHEMBL215567	6	469	28	-1	-1	0.019874699413776398
58	CHEMBL217581-CHEMBL211978	6	469	28	-1	-1	0.011881794780492783
59	CHEMBL385218-CHEMBL211978	6	469	28	-1	-1	0.011881794780492783
60	CHEMBL211978-CHEMBL386819	6	469	28	-1	-1	0.018304822966456413
61	CHEMBL211984-CHEMBL215728	6	469	28	-1	-1	0.048760656267404556
62	CHEMBL211984-CHEMBL379201	6	469	28	1	-1	0.031080901622772217
63	CHEMBL212758-CHEMBL378283	6	469	28	1	-1	0.007028208579868078
64	CHEMBL213540-CHEMBL214221	6	469	28	-1	-1	0.005611795000731945
65	CHEMBL213540-CHEMBL378283	6	469	28	-1	-1	0.003136248793452978
66	CHEMBL214221-CHEMBL213933	6	469	28	-1	-1	0.003233259078115225
67	CHEMBL378283-CHEMBL213933	6	469	28	-1	-1	0.007028208579868078
68	CHEMBL214221-CHEMBL213949	6	469	28	-1	-1	0.0031387782655656338
69	CHEMBL213949-CHEMBL378283	6	469	28	-1	-1	0.006960634142160416
70	CHEMBL214078-CHEMBL214126	6	469	28	-1	-1	0.026746364310383797
71	CHEMBL214660-CHEMBL214078	6	469	28	-1	-1	0.020131124183535576
72	CHEMBL215945-CHEMBL214078	6	469	28	-1	-1	0.030005212873220444
73	CHEMBL214078-CHEMBL384181	6	469	28	-1	-1	0.02713865227997303
74	CHEMBL214126-CHEMBL215359	6	469	28	-1	-1	0.03786739334464073
75	CHEMBL215754-CHEMBL214126	6	469	28	-1	-1	0.026746364310383797
76	CHEMBL214185-CHEMBL215567	6	469	28	1	-1	0.019874699413776398
77	CHEMBL214185-CHEMBL217581	6	469	28	1	-1	0.011881794780492783
78	CHEMBL377479-CHEMBL214221	6	469	28	-1	-1	0.003233259078115225
79	CHEMBL378230-CHEMBL214221	6	469	28	-1	-1	0.003233259078115225
80	CHEMBL214221-CHEMBL385141	6	469	28	-1	-1	0.0031387782655656338
81	CHEMBL438615-CHEMBL214221	6	469	28	-1	-1	0.006388203240931034
82	CHEMBL438792-CHEMBL214221	6	469	28	-1	-1	0.003297281451523304
83	CHEMBL214227-CHEMBL215359	6	469	28	-1	-1	0.028672749176621437
84	CHEMBL214227-CHEMBL215754	6	469	28	-1	-1	0.018948279321193695
85	CHEMBL214254-CHEMBL215338	6	469	28	-1	-1	0.008601129986345768
86	CHEMBL265089-CHEMBL214254	6	469	28	-1	-1	0.008601129986345768
87	CHEMBL214254-CHEMBL375386	6	469	28	-1	-1	0.008601129986345768
88	CHEMBL383340-CHEMBL214254	6	469	28	-1	-1	0.008601129986345768
89	CHEMBL214497-CHEMBL265255	6	469	28	-1	-1	0.08097704499959946
90	CHEMBL214499-CHEMBL214717	6	469	28	-1	-1	0.0606519989669323
91	CHEMBL214499-CHEMBL214916	6	469	28	-1	-1	0.06518597155809402
92	CHEMBL214513-CHEMBL265255	6	469	28	-1	-1	0.01935342326760292
93	CHEMBL214513-CHEMBL383933	6	469	28	-1	-1	0.006304021459072828
94	CHEMBL214513-CHEMBL384622	6	469	28	-1	-1	0.006281824316829443
95	CHEMBL442064-CHEMBL214513	6	469	28	-1	-1	0.006146740633994341
96	CHEMBL214717-CHEMBL214547	6	469	28	-1	-1	0.16221533715724945
97	CHEMBL214916-CHEMBL214547	6	469	28	-1	-1	0.15203014016151428
98	CHEMBL215277-CHEMBL214583	6	469	28	-1	-1	0.01133935246616602
99	CHEMBL214629-CHEMBL229792	6	469	28	-1	-1	0.016448624432086945
100	CHEMBL214660-CHEMBL215359	6	469	28	-1	-1	0.020131124183535576
101	CHEMBL214660-CHEMBL215754	6	469	28	-1	-1	0.020131124183535576
102	CHEMBL214717-CHEMBL214667	6	469	28	-1	-1	0.045380182564258575
103	CHEMBL214667-CHEMBL214916	6	469	28	-1	-1	0.04216168075799942
104	CHEMBL214774-CHEMBL265255	6	469	28	-1	-1	0.01935342326760292
105	CHEMBL215030-CHEMBL215964	6	469	28	-1	-1	0.011945649981498718
106	CHEMBL215067-CHEMBL383933	6	469	28	-1	-1	0.03537912294268608
107	CHEMBL215067-CHEMBL384622	6	469	28	-1	-1	0.03525818511843681
108	CHEMBL442064-CHEMBL215067	6	469	28	-1	-1	0.034521639347076416
109	CHEMBL265255-CHEMBL215308	6	469	28	-1	-1	0.03918043524026871
110	CHEMBL215945-CHEMBL215359	6	469	28	-1	-1	0.030005212873220444
111	CHEMBL384181-CHEMBL215359	6	469	28	-1	-1	0.017924880608916283
112	CHEMBL386354-CHEMBL215388	6	469	28	-1	-1	0.01841094344854355
113	CHEMBL215446-CHEMBL265255	6	469	28	-1	-1	0.01935342326760292
114	CHEMBL386035-CHEMBL215695	6	469	28	1	-1	0.007428393699228764
115	CHEMBL215850-CHEMBL215728	6	469	28	1	-1	0.048760656267404556
116	CHEMBL384172-CHEMBL215728	6	469	28	-1	-1	0.048760656267404556
117	CHEMBL386041-CHEMBL215728	6	469	28	-1	-1	0.048760656267404556
118	CHEMBL215754-CHEMBL384181	6	469	28	-1	-1	0.02713865227997303
119	CHEMBL215850-CHEMBL379201	6	469	28	-1	-1	0.031080901622772217
120	CHEMBL216471-CHEMBL215964	6	469	28	-1	-1	0.011864535510540009
121	CHEMBL385539-CHEMBL215964	6	469	28	-1	-1	0.010864204727113247
122	CHEMBL216570-CHEMBL216068	6	469	28	-1	-1	0.012230186723172665
123	CHEMBL383901-CHEMBL216570	6	469	28	-1	-1	0.010531560517847538
124	CHEMBL265255-CHEMBL217300	6	469	28	-1	-1	0.026570670306682587
125	CHEMBL217544-CHEMBL265255	6	469	28	1	1	0.7770182490348816
126	CHEMBL229792-CHEMBL229739	6	469	28	-1	-1	0.017695670947432518
127	CHEMBL229792-CHEMBL229791	6	469	28	-1	-1	0.015646696090698242
128	CHEMBL384400-CHEMBL229792	6	469	28	-1	-1	0.01511880848556757
129	CHEMBL229792-CHEMBL387989	6	469	28	-1	-1	0.019263077527284622
130	CHEMBL387990-CHEMBL229792	6	469	28	-1	-1	0.016133371740579605
131	CHEMBL384400-CHEMBL229793	6	469	28	1	-1	0.014960706233978271
132	CHEMBL387990-CHEMBL229793	6	469	28	1	-1	0.02259187586605549
133	CHEMBL234931-CHEMBL231814	6	469	28	-1	-1	0.0031607418786734343
134	CHEMBL234931-CHEMBL231815	6	469	28	-1	-1	0.0071449908427894115
135	CHEMBL234931-CHEMBL231816	6	469	28	-1	-1	0.0030978319700807333
136	CHEMBL232027-CHEMBL232834	6	469	28	-1	-1	0.006635707803070545
137	CHEMBL234931-CHEMBL232027	6	469	28	-1	-1	0.0031607418786734343
138	CHEMBL232209-CHEMBL232823	6	469	28	-1	-1	0.005756203550845385
139	CHEMBL233027-CHEMBL232209	6	469	28	-1	-1	0.004378416575491428
140	CHEMBL232231-CHEMBL395979	6	469	28	-1	-1	0.006259088404476643
141	CHEMBL232257-CHEMBL232823	6	469	28	-1	-1	0.00788469985127449
142	CHEMBL232257-CHEMBL233027	6	469	28	-1	-1	0.005545860156416893
143	CHEMBL232438-CHEMBL232834	6	469	28	-1	-1	0.003490872448310256
144	CHEMBL232438-CHEMBL395979	6	469	28	-1	-1	0.003490872448310256
145	CHEMBL232439-CHEMBL232834	6	469	28	-1	-1	0.003490872448310256
146	CHEMBL234931-CHEMBL232439	6	469	28	-1	-1	0.005939351860433817
147	CHEMBL232439-CHEMBL395979	6	469	28	-1	-1	0.003490872448310256
148	CHEMBL232634-CHEMBL232834	6	469	28	-1	-1	0.006531896535307169
149	CHEMBL232634-CHEMBL395979	6	469	28	-1	-1	0.006531896535307169
150	CHEMBL232662-CHEMBL232823	6	469	28	-1	-1	0.00788469985127449
151	CHEMBL232662-CHEMBL233027	6	469	28	-1	-1	0.005545860156416893
152	CHEMBL232858-CHEMBL232823	6	469	28	-1	-1	0.00788469985127449
153	CHEMBL232823-CHEMBL233889	6	469	28	-1	-1	0.006793843116611242
154	CHEMBL232823-CHEMBL243045	6	469	28	-1	-1	0.006138531491160393
155	CHEMBL389295-CHEMBL232823	6	469	28	-1	-1	0.00788469985127449
156	CHEMBL394560-CHEMBL232823	6	469	28	-1	-1	0.006507996004074812
157	CHEMBL394823-CHEMBL232823	6	469	28	-1	-1	0.00788469985127449
158	CHEMBL396957-CHEMBL232823	6	469	28	-1	-1	0.004209027625620365
159	CHEMBL232834-CHEMBL232835	6	469	28	-1	-1	0.00342141417786479
160	CHEMBL430162-CHEMBL232834	6	469	28	-1	-1	0.00342141417786479
161	CHEMBL232835-CHEMBL395979	6	469	28	-1	-1	0.00342141417786479
162	CHEMBL232858-CHEMBL233027	6	469	28	-1	-1	0.005545860156416893
163	CHEMBL233027-CHEMBL233889	6	469	28	-1	-1	0.004786936566233635
164	CHEMBL233027-CHEMBL243045	6	469	28	-1	-1	0.0043154070153832436
165	CHEMBL233027-CHEMBL394560	6	469	28	-1	-1	0.0045756446197628975
166	CHEMBL394823-CHEMBL233027	6	469	28	-1	-1	0.005545860156416893
167	CHEMBL233027-CHEMBL396957	6	469	28	-1	-1	0.005987483076751232
168	CHEMBL245135-CHEMBL233889	6	469	28	-1	-1	0.004786936566233635
169	CHEMBL234930-CHEMBL234931	6	469	28	-1	-1	0.0030978319700807333
170	CHEMBL234931-CHEMBL394823	6	469	28	-1	-1	0.0031003307085484266
171	CHEMBL396193-CHEMBL234931	6	469	28	-1	-1	0.005798456724733114
172	CHEMBL234931-CHEMBL397421	6	469	28	-1	-1	0.0031607418786734343
173	CHEMBL389295-CHEMBL245135	6	469	28	1	-1	0.005545860156416893
174	CHEMBL394823-CHEMBL245135	6	469	28	-1	-1	0.005545860156416893
175	CHEMBL245135-CHEMBL396957	6	469	28	-1	-1	0.005987483076751232
176	CHEMBL263296-CHEMBL386354	6	469	28	-1	-1	0.01772226393222809
177	CHEMBL267797-CHEMBL265255	6	469	28	-1	-1	0.05989092215895653
178	CHEMBL385038-CHEMBL266840	6	469	28	-1	-1	0.01628703810274601
179	CHEMBL361215-CHEMBL424961	6	469	28	-1	-1	0.004997755866497755
180	CHEMBL363044-CHEMBL364162	6	469	28	-1	1	0.5447754263877869
181	CHEMBL364871-CHEMBL363044	6	469	28	-1	1	0.536889374256134
182	CHEMBL363044-CHEMBL371809	6	469	28	1	1	0.660862386226654
183	CHEMBL424961-CHEMBL367532	6	469	28	-1	-1	0.006806035991758108
184	CHEMBL377479-CHEMBL378283	6	469	28	-1	-1	0.007028208579868078
185	CHEMBL378230-CHEMBL378283	6	469	28	-1	-1	0.007028208579868078
186	CHEMBL385141-CHEMBL378283	6	469	28	-1	-1	0.006960634142160416
187	CHEMBL438615-CHEMBL378283	6	469	28	-1	-1	0.003216841956600547
188	CHEMBL386454-CHEMBL383933	6	469	28	-1	-1	0.006304021459072828
189	CHEMBL386969-CHEMBL383933	6	469	28	-1	-1	0.006304021459072828
190	CHEMBL384234-CHEMBL387013	6	469	28	-1	-1	0.018324069678783417
191	CHEMBL386454-CHEMBL384622	6	469	28	-1	-1	0.006281824316829443
192	CHEMBL386969-CHEMBL384622	6	469	28	-1	-1	0.006281824316829443
193	CHEMBL442064-CHEMBL386454	6	469	28	-1	-1	0.006146740633994341
194	CHEMBL430162-CHEMBL395979	6	469	28	-1	-1	0.00342141417786479
