	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL180748-CHEMBL360306	0	352	25	-1	-1	0.09902634471654892
1	CHEMBL2018657-CHEMBL2018656	0	352	25	1	-1	0.3153606057167053
2	CHEMBL2018656-CHEMBL2019079	0	352	25	-1	-1	0.32075750827789307
3	CHEMBL2018657-CHEMBL2019079	0	352	25	1	-1	0.31265684962272644
4	CHEMBL231933-CHEMBL232132	0	352	25	-1	-1	0.11532305181026459
5	CHEMBL392842-CHEMBL231933	0	352	25	-1	-1	0.1067652627825737
6	CHEMBL392842-CHEMBL232132	0	352	25	-1	-1	0.11641373485326767
7	CHEMBL245467-CHEMBL246478	0	352	25	-1	-1	0.18616236746311188
8	CHEMBL247515-CHEMBL245467	0	352	25	-1	-1	0.10046879202127457
9	CHEMBL247747-CHEMBL245467	0	352	25	-1	-1	0.09838426858186722
10	CHEMBL247515-CHEMBL246476	0	352	25	1	-1	0.11598411947488785
11	CHEMBL247747-CHEMBL246478	0	352	25	-1	-1	0.18127912282943726
12	CHEMBL246478-CHEMBL398114	0	352	25	-1	-1	0.11169563233852386
13	CHEMBL247747-CHEMBL398114	0	352	25	-1	-1	0.16870325803756714
14	CHEMBL401480-CHEMBL250491	0	352	25	-1	-1	0.09495051950216293
15	CHEMBL403628-CHEMBL256503	0	352	25	-1	-1	0.09343466907739639
16	CHEMBL3353423-CHEMBL3353436	0	352	25	-1	-1	0.10653320699930191
17	CHEMBL471374-CHEMBL471992	0	352	25	-1	-1	0.10581701248884201
18	CHEMBL488310-CHEMBL471374	0	352	25	-1	-1	0.10081786662340164
19	CHEMBL488310-CHEMBL471992	0	352	25	-1	-1	0.10995761305093765
20	CHEMBL522906-CHEMBL506652	0	352	25	-1	-1	0.12779416143894196
21	CHEMBL589093-CHEMBL598125	0	352	25	-1	-1	0.18130837380886078
22	CHEMBL601936-CHEMBL591509	0	352	25	-1	-1	0.09549867361783981
