	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL184127-CHEMBL184328	11	372	20	-1	-1	0.49344590306282043
1	CHEMBL184381-CHEMBL184127	11	372	20	-1	-1	0.49349746108055115
2	CHEMBL184381-CHEMBL184328	11	372	20	-1	-1	0.49344590306282043
3	CHEMBL421665-CHEMBL186938	11	372	20	-1	-1	0.4932671785354614
4	CHEMBL188553-CHEMBL191014	11	372	20	1	-1	0.4981297254562378
5	CHEMBL188553-CHEMBL2381589	11	372	20	-1	-1	0.4980603754520416
6	CHEMBL77324-CHEMBL1907858_CHEMBL281274_CHEMBL355202	11	372	20	-1	-1	0.49459108710289
7	CHEMBL78163-CHEMBL1907858_CHEMBL281274_CHEMBL355202	11	372	20	-1	-1	0.4945875108242035
8	CHEMBL2381589-CHEMBL191014	11	372	20	1	-1	0.49824059009552
9	CHEMBL370912-CHEMBL191014	11	372	20	-1	-1	0.4981297254562378
10	CHEMBL202139-CHEMBL201296	11	372	20	-1	-1	0.49422910809516907
11	CHEMBL383094-CHEMBL201296	11	372	20	1	-1	0.49424973130226135
12	CHEMBL2112342-CHEMBL2112341	11	372	20	-1	-1	0.4931623041629791
13	CHEMBL447185-CHEMBL370538	11	372	20	-1	-1	0.49310606718063354
14	CHEMBL569006-CHEMBL567604	11	372	20	-1	-1	0.49311986565589905
15	CHEMBL570000-CHEMBL567604	11	372	20	-1	-1	0.4931032955646515
16	CHEMBL570448-CHEMBL567604	11	372	20	-1	-1	0.49310335516929626
17	CHEMBL567604-CHEMBL573517	11	372	20	1	-1	0.49360617995262146
18	CHEMBL573739-CHEMBL567604	11	372	20	1	-1	0.49349236488342285
19	CHEMBL577394-CHEMBL567604	11	372	20	1	-1	0.49336352944374084
20	CHEMBL584727-CHEMBL567604	11	372	20	-1	-1	0.49310335516929626
21	CHEMBL584941-CHEMBL567604	11	372	20	-1	-1	0.4930962026119232
22	CHEMBL569006-CHEMBL570000	11	372	20	-1	-1	0.49314165115356445
23	CHEMBL569006-CHEMBL570448	11	372	20	-1	-1	0.49314171075820923
24	CHEMBL584727-CHEMBL569006	11	372	20	-1	-1	0.49314171075820923
25	CHEMBL569006-CHEMBL584941	11	372	20	-1	-1	0.49313458800315857
26	CHEMBL570000-CHEMBL570448	11	372	20	-1	-1	0.4930749833583832
27	CHEMBL584727-CHEMBL570000	11	372	20	-1	-1	0.4930749833583832
28	CHEMBL570000-CHEMBL584941	11	372	20	-1	-1	0.4930821359157562
29	CHEMBL584727-CHEMBL570448	11	372	20	-1	-1	0.4930749833583832
30	CHEMBL584941-CHEMBL570448	11	372	20	-1	-1	0.4930821359157562
31	CHEMBL573739-CHEMBL573517	11	372	20	-1	-1	0.4935651123523712
32	CHEMBL577394-CHEMBL573517	11	372	20	-1	-1	0.49363458156585693
33	CHEMBL573739-CHEMBL577394	11	372	20	-1	-1	0.493503600358963
34	CHEMBL584727-CHEMBL584941	11	372	20	-1	-1	0.4930821359157562
35	CHEMBL78163-CHEMBL77324	11	372	20	-1	-1	0.494344562292099
