	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL186156-CHEMBL363044	6	469	28	1	-1	0.08704279363155365
1	CHEMBL363044-CHEMBL187719	6	469	28	1	1	0.5342477560043335
2	CHEMBL363044-CHEMBL187721	6	469	28	-1	1	0.5510591268539429
3	CHEMBL214185-CHEMBL211978	6	469	28	1	-1	0.011881794780492783
4	CHEMBL215850-CHEMBL211984	6	469	28	1	-1	0.029500478878617287
5	CHEMBL384172-CHEMBL211984	6	469	28	-1	-1	0.029500478878617287
6	CHEMBL386041-CHEMBL211984	6	469	28	-1	-1	0.029500478878617287
7	CHEMBL214078-CHEMBL215359	6	469	28	-1	-1	0.028672749176621437
8	CHEMBL215754-CHEMBL214078	6	469	28	-1	-1	0.018948279321193695
9	CHEMBL214221-CHEMBL378283	6	469	28	-1	-1	0.005806894041597843
10	CHEMBL214717-CHEMBL214916	6	469	28	-1	-1	0.045380182564258575
11	CHEMBL215754-CHEMBL215359	6	469	28	-1	-1	0.028672749176621437
12	CHEMBL383976-CHEMBL217761	6	469	28	-1	-1	0.014437115751206875
13	CHEMBL233027-CHEMBL232823	6	469	28	-1	-1	0.005987483076751232
14	CHEMBL245135-CHEMBL232823	6	469	28	-1	-1	0.005987483076751232
15	CHEMBL232834-CHEMBL395979	6	469	28	-1	-1	0.00342141417786479
16	CHEMBL233027-CHEMBL245135	6	469	28	-1	-1	0.004209027625620365
17	CHEMBL383933-CHEMBL384622	6	469	28	-1	-1	0.006125094369053841
18	CHEMBL383933-CHEMBL387013	6	469	28	-1	-1	0.027835965156555176
19	CHEMBL442064-CHEMBL383933	6	469	28	-1	-1	0.006304021459072828
20	CHEMBL386041-CHEMBL384172	6	469	28	-1	-1	0.029500478878617287
21	CHEMBL442064-CHEMBL384622	6	469	28	-1	-1	0.006281824316829443
