	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL200134-CHEMBL103581	0	1296	102	0	-1	0.00470739183947444
1	CHEMBL200153-CHEMBL103581	0	1296	102	0	-1	0.2616017460823059
2	CHEMBL200573-CHEMBL103581	0	1296	102	0	-1	0.11343497782945633
3	CHEMBL371769-CHEMBL103581	0	1296	102	0	-1	0.004118085838854313
4	CHEMBL103581-CHEMBL4465587	0	1296	102	1	1	0.6832997798919678
5	CHEMBL96502-CHEMBL103581	0	1296	102	0	-1	0.004080970771610737
6	CHEMBL1083191-CHEMBL1083189	0	1296	102	0	-1	0.0001991555909626186
7	CHEMBL1083500-CHEMBL1083189	0	1296	102	0	-1	0.0001991555909626186
8	CHEMBL1083501-CHEMBL1083189	0	1296	102	0	-1	0.0001991555909626186
9	CHEMBL1083499-CHEMBL1083191	0	1296	102	0	-1	0.00011974018707405776
10	CHEMBL1083500-CHEMBL1083191	0	1296	102	0	-1	4.321345477364957e-05
11	CHEMBL1083501-CHEMBL1083191	0	1296	102	0	-1	4.321345477364957e-05
12	CHEMBL1083499-CHEMBL1083500	0	1296	102	0	-1	0.00011974018707405776
13	CHEMBL1083501-CHEMBL1083500	0	1296	102	0	-1	4.321345477364957e-05
14	CHEMBL115643-CHEMBL11157	0	1296	102	0	-1	0.0657135546207428
15	CHEMBL200110-CHEMBL11157	0	1296	102	1	1	0.649493396282196
16	CHEMBL200504-CHEMBL11157	0	1296	102	1	1	0.9921920895576477
17	CHEMBL200520-CHEMBL11157	0	1296	102	1	1	0.9490864872932434
18	CHEMBL200593-CHEMBL11157	0	1296	102	1	1	0.9539542198181152
19	CHEMBL11157-CHEMBL200920	0	1296	102	1	1	0.9648397564888
20	CHEMBL115643-CHEMBL200504	0	1296	102	1	1	0.8413709402084351
21	CHEMBL115643-CHEMBL200857	0	1296	102	0	-1	0.03523090481758118
22	CHEMBL115643-CHEMBL200920	0	1296	102	1	1	0.8233349323272705
23	CHEMBL115643-CHEMBL371650	0	1296	102	0	-1	0.026929425075650215
24	CHEMBL115643-CHEMBL373260	0	1296	102	0	-1	0.13084611296653748
25	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL1229851_CHEMBL3423005	0	1296	102	0	-1	0.3611890375614166
26	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423008_CHEMBL3546861	0	1296	102	1	1	0.9849739074707031
27	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423010_CHEMBL3546863	0	1296	102	1	1	0.9882799386978149
28	CHEMBL3423014_CHEMBL589492-CHEMBL1198148_CHEMBL3423206_CHEMBL597202	0	1296	102	0	-1	0.025892358273267746
29	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423211	0	1296	102	1	1	0.9627684354782104
30	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4062139	0	1296	102	1	1	0.9684962630271912
31	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4081362	0	1296	102	1	1	0.94680255651474
32	CHEMBL4091457_CHEMBL605289-CHEMBL1198148_CHEMBL3423206_CHEMBL597202	0	1296	102	1	1	0.94680255651474
33	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4103843	0	1296	102	1	1	0.9593480229377747
34	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4519966	0	1296	102	0	-1	0.2113429605960846
35	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL597809	0	1296	102	0	-1	0.44075390696525574
36	CHEMBL599866-CHEMBL1198148_CHEMBL3423206_CHEMBL597202	0	1296	102	0	-1	0.05901095271110535
37	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL609619	0	1296	102	0	-1	0.2258395552635193
38	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	1296	102	0	-1	0.003158956067636609
39	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	1296	102	0	-1	0.0015602844068780541
40	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL1229851_CHEMBL3423005	0	1296	102	0	-1	0.0022682587150484324
41	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423010_CHEMBL3546863	0	1296	102	0	-1	0.002963469596579671
42	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423012	0	1296	102	0	-1	0.0015356306685134768
43	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423013_CHEMBL3546866	0	1296	102	0	-1	0.04352423548698425
44	CHEMBL3423014_CHEMBL589492-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	1296	102	0	-1	0.021696997806429863
45	CHEMBL3423208-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	1296	102	1	1	0.8928140997886658
46	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423211	0	1296	102	0	-1	0.004256300162523985
47	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423212	0	1296	102	0	-1	0.011011732742190361
48	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423214	0	1296	102	0	-1	0.004847654141485691
49	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423215	0	1296	102	0	-1	0.0017890892922878265
50	CHEMBL4068041_CHEMBL604301-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	1296	102	0	-1	0.0030494104139506817
51	CHEMBL4070765-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	1296	102	0	-1	0.009859473444521427
52	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4103843	0	1296	102	0	-1	0.00917877722531557
53	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4105613	0	1296	102	0	-1	0.0011099671246483922
54	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4547401	0	1296	102	0	-1	0.0012036310508847237
