	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL201849-CHEMBL201214	1	288	12	-1	-1	0.49996626377105713
1	CHEMBL202227-CHEMBL201214	1	288	12	-1	-1	0.49996626377105713
2	CHEMBL202446-CHEMBL201214	1	288	12	1	-1	0.49996626377105713
3	CHEMBL201214-CHEMBL373206	1	288	12	-1	-1	0.49996626377105713
4	CHEMBL202227-CHEMBL201849	1	288	12	-1	-1	0.49996626377105713
5	CHEMBL201849-CHEMBL202446	1	288	12	1	-1	0.49996626377105713
6	CHEMBL201849-CHEMBL373206	1	288	12	-1	-1	0.49996626377105713
7	CHEMBL202123-CHEMBL201963	1	288	12	-1	-1	0.4999672770500183
8	CHEMBL202227-CHEMBL202446	1	288	12	1	-1	0.49996626377105713
9	CHEMBL202227-CHEMBL373206	1	288	12	-1	-1	0.49996626377105713
10	CHEMBL202446-CHEMBL373206	1	288	12	1	-1	0.49996626377105713
11	CHEMBL3792416_CHEMBL3793981-CHEMBL3793603	1	288	12	-1	-1	0.4999692440032959
12	CHEMBL3792416_CHEMBL3793981-CHEMBL3794186	1	288	12	-1	-1	0.4999692440032959
13	CHEMBL3793603-CHEMBL3794186	1	288	12	-1	-1	0.49996936321258545
14	CHEMBL4069155-CHEMBL4073944	1	288	12	-1	-1	0.4999716281890869
15	CHEMBL4076387-CHEMBL4069155	1	288	12	-1	-1	0.4999716281890869
16	CHEMBL4076387-CHEMBL4073944	1	288	12	-1	-1	0.4999716281890869
