	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL141084-CHEMBL44698	142	255	11	-1	-1	0.01129564456641674
1	CHEMBL186628-CHEMBL189714	142	255	11	1	-1	0.0253827515989542
2	CHEMBL365715-CHEMBL186628	142	255	11	-1	-1	0.010494769550859928
3	CHEMBL427527-CHEMBL186628	142	255	11	-1	-1	0.010494769550859928
4	CHEMBL187924-CHEMBL187975	142	255	11	-1	-1	0.01394155714660883
5	CHEMBL187924-CHEMBL189714	142	255	11	-1	-1	0.010494769550859928
6	CHEMBL189714-CHEMBL187975	142	255	11	-1	-1	0.011906597763299942
7	CHEMBL365715-CHEMBL189714	142	255	11	1	-1	0.4392209053039551
8	CHEMBL427527-CHEMBL189714	142	255	11	1	-1	0.42932823300361633
9	CHEMBL363218-CHEMBL362124	142	255	11	-1	-1	0.024335019290447235
10	CHEMBL365715-CHEMBL427527	142	255	11	-1	-1	0.012291422113776207
