	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL197032-CHEMBL196182	1	516	32	-1	-1	0.499988317489624
1	CHEMBL197563-CHEMBL196182	1	516	32	-1	-1	0.499988317489624
2	CHEMBL371051-CHEMBL196182	1	516	32	-1	-1	0.499988317489624
3	CHEMBL202799-CHEMBL202784	1	516	32	-1	-1	0.49998849630355835
4	CHEMBL202784-CHEMBL203825	1	516	32	-1	-1	0.49998903274536133
5	CHEMBL202784-CHEMBL204228	1	516	32	-1	-1	0.4999886751174927
6	CHEMBL205880-CHEMBL202784	1	516	32	-1	-1	0.49999046325683594
7	CHEMBL202784-CHEMBL206429	1	516	32	-1	-1	0.4999886751174927
8	CHEMBL381702-CHEMBL202784	1	516	32	-1	-1	0.49999046325683594
9	CHEMBL202799-CHEMBL202850	1	516	32	-1	-1	0.499988317489624
10	CHEMBL202799-CHEMBL203008	1	516	32	-1	-1	0.4999884366989136
11	CHEMBL202799-CHEMBL203055	1	516	32	-1	-1	0.499988317489624
12	CHEMBL202799-CHEMBL204159	1	516	32	-1	-1	0.499988317489624
13	CHEMBL202799-CHEMBL204283	1	516	32	-1	-1	0.4999884366989136
14	CHEMBL202799-CHEMBL204582	1	516	32	-1	-1	0.4999884366989136
15	CHEMBL202799-CHEMBL205208	1	516	32	-1	-1	0.499988317489624
16	CHEMBL202799-CHEMBL205771	1	516	32	-1	-1	0.49998927116394043
17	CHEMBL202799-CHEMBL206069	1	516	32	-1	-1	0.49998849630355835
18	CHEMBL206330-CHEMBL202799	1	516	32	-1	-1	0.499988317489624
19	CHEMBL202799-CHEMBL206337	1	516	32	-1	-1	0.4999896287918091
20	CHEMBL206387-CHEMBL202799	1	516	32	1	-1	0.49999701976776123
21	CHEMBL206539-CHEMBL202799	1	516	32	-1	-1	0.499988317489624
22	CHEMBL202799-CHEMBL377080	1	516	32	-1	-1	0.499988317489624
23	CHEMBL202799-CHEMBL377953	1	516	32	-1	-1	0.4999886155128479
24	CHEMBL379018-CHEMBL202799	1	516	32	-1	-1	0.499988317489624
25	CHEMBL202799-CHEMBL379906	1	516	32	-1	-1	0.4999886155128479
26	CHEMBL202799-CHEMBL381120	1	516	32	-1	-1	0.4999884366989136
27	CHEMBL382157-CHEMBL202799	1	516	32	-1	-1	0.499988317489624
28	CHEMBL202799-CHEMBL382418	1	516	32	-1	-1	0.499988317489624
29	CHEMBL202799-CHEMBL383431	1	516	32	-1	-1	0.4999884366989136
30	CHEMBL202799-CHEMBL426307	1	516	32	-1	-1	0.499988317489624
31	CHEMBL202799-CHEMBL438973	1	516	32	-1	-1	0.4999884366989136
32	CHEMBL202807-CHEMBL203046	1	516	32	-1	-1	0.499988317489624
33	CHEMBL202807-CHEMBL377082	1	516	32	-1	-1	0.49998950958251953
34	CHEMBL202807-CHEMBL379671	1	516	32	-1	-1	0.499988317489624
35	CHEMBL202850-CHEMBL203046	1	516	32	-1	-1	0.499988317489624
36	CHEMBL202850-CHEMBL204228	1	516	32	-1	-1	0.4999885559082031
37	CHEMBL202850-CHEMBL205880	1	516	32	-1	-1	0.4999889135360718
38	CHEMBL202850-CHEMBL206429	1	516	32	-1	-1	0.4999886155128479
39	CHEMBL379671-CHEMBL202850	1	516	32	-1	-1	0.499988317489624
40	CHEMBL203046-CHEMBL203008	1	516	32	-1	-1	0.499988317489624
41	CHEMBL203008-CHEMBL204228	1	516	32	-1	-1	0.499988317489624
42	CHEMBL205880-CHEMBL203008	1	516	32	-1	-1	0.4999898672103882
43	CHEMBL206429-CHEMBL203008	1	516	32	-1	-1	0.499988317489624
44	CHEMBL379671-CHEMBL203008	1	516	32	-1	-1	0.499988317489624
45	CHEMBL203055-CHEMBL203046	1	516	32	-1	-1	0.499988317489624
46	CHEMBL203728-CHEMBL203046	1	516	32	-1	-1	0.499988317489624
