	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL105764-CHEMBL108801	2	488	27	0	-1	0.0006755340727977455
1	CHEMBL105764-CHEMBL109081	2	488	27	0	-1	0.0033118275459855795
2	CHEMBL1099129-CHEMBL207808	2	488	27	1	-1	0.24978488683700562
3	CHEMBL206941-CHEMBL116878	2	488	27	0	-1	0.001931859995238483
4	CHEMBL209352-CHEMBL116878	2	488	27	0	-1	0.00023228340432979167
5	CHEMBL116878-CHEMBL327039	2	488	27	0	-1	0.0020745047368109226
6	CHEMBL116878-CHEMBL378430	2	488	27	0	-1	8.126288594212383e-05
7	CHEMBL381537-CHEMBL116878	2	488	27	0	-1	0.00021727597049903125
8	CHEMBL382874-CHEMBL116878	2	488	27	0	-1	0.00023228340432979167
9	CHEMBL366737-CHEMBL1181535_CHEMBL176010	2	488	27	0	-1	0.45346689224243164
10	CHEMBL1181535_CHEMBL176010-CHEMBL422820	2	488	27	1	1	0.7616451382637024
11	CHEMBL118507-CHEMBL207924	2	488	27	0	-1	0.08162417262792587
12	CHEMBL118507-CHEMBL334221	2	488	27	0	-1	0.03927089273929596
13	CHEMBL2070507-CHEMBL1235128	2	488	27	0	-1	0.032726313918828964
14	CHEMBL2070508-CHEMBL1235128	2	488	27	0	-1	0.032726313918828964
15	CHEMBL261482-CHEMBL1235128	2	488	27	0	-1	0.05693772807717323
16	CHEMBL464859-CHEMBL1235128	2	488	27	0	-1	0.010565442964434624
17	CHEMBL137879-CHEMBL16867	2	488	27	0	-1	0.000295925245154649
18	CHEMBL137879-CHEMBL16894	2	488	27	0	-1	0.0015775926876813173
19	CHEMBL137879-CHEMBL179349	2	488	27	0	-1	0.0005930247134529054
20	CHEMBL137879-CHEMBL315150	2	488	27	0	-1	0.0007308187778107822
21	CHEMBL342059-CHEMBL137879	2	488	27	0	-1	0.0002562323061283678
22	CHEMBL137879-CHEMBL344706	2	488	27	0	-1	1.1303406608931255e-05
