	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL100017-CHEMBL419727	6	673	36	-1	-1	0.3968459665775299
1	CHEMBL608115-CHEMBL162631	6	673	36	1	-1	0.4786379039287567
2	CHEMBL199163-CHEMBL199014	6	673	36	-1	-1	0.3844270706176758
3	CHEMBL381190-CHEMBL199014	6	673	36	-1	-1	0.38781309127807617
4	CHEMBL381190-CHEMBL199163	6	673	36	-1	-1	0.38353943824768066
5	CHEMBL206749-CHEMBL380832	6	673	36	-1	-1	0.39054936170578003
6	CHEMBL4061626-CHEMBL4073055	6	673	36	1	-1	0.38331338763237
7	CHEMBL4079078_CHEMBL4104808-CHEMBL4061626	6	673	36	1	-1	0.38792896270751953
8	CHEMBL4061626-CHEMBL4094982	6	673	36	-1	-1	0.38457295298576355
9	CHEMBL4079078_CHEMBL4104808-CHEMBL4073055	6	673	36	-1	-1	0.3872030973434448
10	CHEMBL4094638-CHEMBL4073055	6	673	36	-1	-1	0.38347411155700684
11	CHEMBL4078079-CHEMBL4102351	6	673	36	-1	-1	0.38069817423820496
12	CHEMBL4079078_CHEMBL4104808-CHEMBL4094638	6	673	36	-1	-1	0.3876689076423645
13	CHEMBL4079078_CHEMBL4104808-CHEMBL4101829	6	673	36	-1	-1	0.3854401409626007
14	CHEMBL4094638-CHEMBL4091604	6	673	36	-1	-1	0.3817654252052307
15	CHEMBL4094982-CHEMBL4091604	6	673	36	-1	-1	0.3809651732444763
16	CHEMBL4101829-CHEMBL4091604	6	673	36	-1	-1	0.38359779119491577
17	CHEMBL4094638-CHEMBL4101829	6	673	36	-1	-1	0.3817654252052307
18	CHEMBL4094982-CHEMBL4101829	6	673	36	-1	-1	0.3809651732444763
19	CHEMBL4519086-CHEMBL4434867	6	673	36	-1	-1	0.4262685179710388
20	CHEMBL4447613-CHEMBL4450100	6	673	36	-1	-1	0.38000309467315674
21	CHEMBL4520591-CHEMBL4447613	6	673	36	-1	-1	0.3800150752067566
22	CHEMBL4520591-CHEMBL4450100	6	673	36	-1	-1	0.3801437020301819
23	CHEMBL4584291-CHEMBL4456010	6	673	36	1	-1	0.41040968894958496
24	CHEMBL4475066-CHEMBL4515298	6	673	36	-1	-1	0.41423800587654114
25	CHEMBL4584291-CHEMBL4475066	6	673	36	-1	-1	0.41040968894958496
26	CHEMBL4584291-CHEMBL4515298	6	673	36	-1	-1	0.41423800587654114
27	CHEMBL480836-CHEMBL480638	6	673	36	-1	-1	0.3791855275630951
28	CHEMBL480638-CHEMBL481986	6	673	36	-1	-1	0.3791855275630951
29	CHEMBL482191-CHEMBL480638	6	673	36	-1	-1	0.3791855275630951
30	CHEMBL515588-CHEMBL480638	6	673	36	-1	-1	0.3791855275630951
31	CHEMBL515769-CHEMBL480638	6	673	36	-1	-1	0.3793260157108307
32	CHEMBL480836-CHEMBL481986	6	673	36	-1	-1	0.3791855275630951
33	CHEMBL482191-CHEMBL480836	6	673	36	-1	-1	0.3791855275630951
34	CHEMBL515588-CHEMBL480836	6	673	36	-1	-1	0.3791855275630951
35	CHEMBL515769-CHEMBL480836	6	673	36	-1	-1	0.3793260157108307
36	CHEMBL482191-CHEMBL481986	6	673	36	-1	-1	0.3791855275630951
37	CHEMBL515588-CHEMBL481986	6	673	36	-1	-1	0.3791855275630951
38	CHEMBL515769-CHEMBL481986	6	673	36	-1	-1	0.3793260157108307
39	CHEMBL482191-CHEMBL515588	6	673	36	-1	-1	0.3791855275630951
40	CHEMBL482191-CHEMBL515769	6	673	36	-1	-1	0.3793260157108307
41	CHEMBL515769-CHEMBL515588	6	673	36	-1	-1	0.3793260157108307
