	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1738803-CHEMBL1774906	9	508	16	-1	-1	0.48897069692611694
1	CHEMBL1738803-CHEMBL1774911	9	508	16	-1	-1	0.4926052987575531
2	CHEMBL1774924-CHEMBL1774922	9	508	16	-1	-1	0.48901790380477905
3	CHEMBL3104280_CHEMBL3104281-CHEMBL3104273	9	508	16	-1	-1	0.4882717430591583
4	CHEMBL3104282-CHEMBL3104273	9	508	16	1	-1	0.4882717430591583
5	CHEMBL3104288-CHEMBL3104273	9	508	16	-1	-1	0.4882717430591583
6	CHEMBL3104282-CHEMBL3104280_CHEMBL3104281	9	508	16	1	-1	0.4883207380771637
7	CHEMBL3104288-CHEMBL3104280_CHEMBL3104281	9	508	16	-1	-1	0.4883207380771637
8	CHEMBL3104288-CHEMBL3104282	9	508	16	1	-1	0.4883207380771637
9	CHEMBL3235338-CHEMBL3235341	9	508	16	-1	-1	0.4889076054096222
10	CHEMBL3235343-CHEMBL3235338	9	508	16	-1	-1	0.4888197183609009
11	CHEMBL3235343-CHEMBL3235341	9	508	16	-1	-1	0.4889076054096222
12	CHEMBL3401151-CHEMBL3401153	9	508	16	-1	-1	0.4884454905986786
13	CHEMBL3804875-CHEMBL3804936	9	508	16	-1	-1	0.48855993151664734
14	CHEMBL3805286-CHEMBL3804875	9	508	16	-1	-1	0.4882658123970032
15	CHEMBL3805350-CHEMBL3804875	9	508	16	-1	-1	0.4886684715747833
16	CHEMBL3805428-CHEMBL3804875	9	508	16	-1	-1	0.4883469045162201
17	CHEMBL3805432-CHEMBL3804875	9	508	16	-1	-1	0.48847535252571106
18	CHEMBL3804875-CHEMBL3805526	9	508	16	-1	-1	0.48847535252571106
19	CHEMBL3806136-CHEMBL3804875	9	508	16	-1	-1	0.48847535252571106
20	CHEMBL3805121-CHEMBL3804936	9	508	16	1	-1	0.4887465834617615
21	CHEMBL3805286-CHEMBL3804936	9	508	16	1	-1	0.4885496199131012
22	CHEMBL3805350-CHEMBL3804936	9	508	16	1	-1	0.4885547459125519
23	CHEMBL3805428-CHEMBL3804936	9	508	16	1	-1	0.4884798526763916
24	CHEMBL3805432-CHEMBL3804936	9	508	16	1	-1	0.48835137486457825
25	CHEMBL3804936-CHEMBL3805526	9	508	16	-1	-1	0.48835137486457825
26	CHEMBL3805286-CHEMBL3805121	9	508	16	-1	-1	0.48885488510131836
27	CHEMBL3805350-CHEMBL3805121	9	508	16	-1	-1	0.4889189898967743
28	CHEMBL3805428-CHEMBL3805121	9	508	16	-1	-1	0.48898476362228394
29	CHEMBL3805432-CHEMBL3805121	9	508	16	-1	-1	0.4885905981063843
30	CHEMBL3806136-CHEMBL3805121	9	508	16	-1	-1	0.4885905981063843
31	CHEMBL3805350-CHEMBL3805286	9	508	16	-1	-1	0.4886684715747833
32	CHEMBL3805286-CHEMBL3805428	9	508	16	-1	-1	0.48833659291267395
33	CHEMBL3805286-CHEMBL3805432	9	508	16	-1	-1	0.4884650707244873
34	CHEMBL3805286-CHEMBL3805526	9	508	16	-1	-1	0.4884650707244873
35	CHEMBL3805286-CHEMBL3806136	9	508	16	-1	-1	0.4884650707244873
36	CHEMBL3805350-CHEMBL3805428	9	508	16	-1	-1	0.48873814940452576
37	CHEMBL3805350-CHEMBL3805432	9	508	16	-1	-1	0.48845887184143066
38	CHEMBL3805350-CHEMBL3805526	9	508	16	-1	-1	0.48845887184143066
39	CHEMBL3805350-CHEMBL3806136	9	508	16	-1	-1	0.48845887184143066
40	CHEMBL3805432-CHEMBL3805428	9	508	16	-1	-1	0.4885348379611969
41	CHEMBL3805428-CHEMBL3805526	9	508	16	-1	-1	0.4885348379611969
42	CHEMBL3806136-CHEMBL3805428	9	508	16	-1	-1	0.4885348379611969
43	CHEMBL3805432-CHEMBL3805526	9	508	16	-1	-1	0.48825547099113464
44	CHEMBL3806136-CHEMBL3805432	9	508	16	-1	-1	0.48825547099113464
45	CHEMBL3806136-CHEMBL3805526	9	508	16	-1	-1	0.48825547099113464
