	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL185195-CHEMBL183434	6	179	10	1	-1	0.03635222092270851
1	CHEMBL391915-CHEMBL237147	6	179	10	-1	-1	0.06249302625656128
2	CHEMBL457059-CHEMBL462345	6	179	10	-1	-1	0.09170184284448624
3	CHEMBL488710-CHEMBL462345	6	179	10	-1	-1	0.08698886632919312
4	CHEMBL528108-CHEMBL462345	6	179	10	-1	-1	0.06725433468818665
5	CHEMBL470301-CHEMBL514603	6	179	10	-1	-1	0.031813837587833405
6	CHEMBL488710-CHEMBL487044	6	179	10	-1	-1	0.052828315645456314
7	CHEMBL528108-CHEMBL487044	6	179	10	-1	-1	0.04282886162400246
8	CHEMBL514603-CHEMBL488710	6	179	10	-1	-1	0.03827192261815071
9	CHEMBL528108-CHEMBL488710	6	179	10	-1	-1	0.051914237439632416
