	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2333966-CHEMBL106848	0	1308	73	-1	-1	0.28531283140182495
1	CHEMBL1084951-CHEMBL2164730	0	1308	73	-1	-1	0.14504972100257874
2	CHEMBL1084951-CHEMBL3314169	0	1308	73	-1	-1	0.13395877182483673
3	CHEMBL3314184-CHEMBL1085238	0	1308	73	-1	-1	0.17966215312480927
4	CHEMBL1233727-CHEMBL1233725	0	1308	73	-1	-1	0.1330174058675766
5	CHEMBL1240572-CHEMBL1240574	0	1308	73	-1	-1	0.1351085901260376
6	CHEMBL1240572-CHEMBL2208439	0	1308	73	-1	-1	0.1351085901260376
7	CHEMBL1240572-CHEMBL2208440	0	1308	73	-1	-1	0.1351085901260376
8	CHEMBL1240572-CHEMBL2208442	0	1308	73	-1	-1	0.1351085901260376
9	CHEMBL2333966-CHEMBL1338403	0	1308	73	-1	-1	0.22159424424171448
10	CHEMBL1518113-CHEMBL1363627	0	1308	73	-1	-1	0.23591677844524384
11	CHEMBL1363627-CHEMBL4097153	0	1308	73	-1	-1	0.2008928507566452
12	CHEMBL144982_CHEMBL189294-CHEMBL179218	0	1308	73	-1	-1	0.16497227549552917
13	CHEMBL146816-CHEMBL2074640	0	1308	73	-1	-1	0.13885320723056793
14	CHEMBL146887_CHEMBL362337-CHEMBL179218	0	1308	73	-1	-1	0.16497227549552917
15	CHEMBL4070147-CHEMBL1518113	0	1308	73	-1	-1	0.2285723239183426
16	CHEMBL1518113-CHEMBL4080804	0	1308	73	-1	-1	0.20611202716827393
17	CHEMBL1518113-CHEMBL4086993	0	1308	73	-1	-1	0.23851437866687775
18	CHEMBL1518113-CHEMBL4104861	0	1308	73	-1	-1	0.23279023170471191
19	CHEMBL3609196-CHEMBL1736901	0	1308	73	-1	-1	0.22319062054157257
20	CHEMBL1736901-CHEMBL3609481	0	1308	73	-1	-1	0.21823447942733765
21	CHEMBL1738792-CHEMBL1738787	0	1308	73	-1	-1	0.16950945556163788
22	CHEMBL1813209-CHEMBL1738787	0	1308	73	-1	-1	0.17383842170238495
23	CHEMBL1813211-CHEMBL1738787	0	1308	73	-1	-1	0.16950945556163788
24	CHEMBL3120749-CHEMBL1738787	0	1308	73	-1	-1	0.16950945556163788
25	CHEMBL174847-CHEMBL2333966	0	1308	73	1	-1	0.4316483438014984
26	CHEMBL174847-CHEMBL278395	0	1308	73	-1	-1	0.4416710138320923
27	CHEMBL181422-CHEMBL178560	0	1308	73	-1	-1	0.1319853812456131
28	CHEMBL180177-CHEMBL538564	0	1308	73	-1	-1	0.1311570107936859
29	CHEMBL180323-CHEMBL217569	0	1308	73	-1	-1	0.14447367191314697
