	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL179983-CHEMBL179270	1	516	32	0	-1	0.49998927116394043
1	CHEMBL179270-CHEMBL180857	1	516	32	0	-1	0.499988853931427
2	CHEMBL360313-CHEMBL180857	1	516	32	0	-1	0.49998950958251953
3	CHEMBL197032-CHEMBL197563	1	516	32	0	-1	0.499988317489624
4	CHEMBL197032-CHEMBL371051	1	516	32	0	-1	0.499988317489624
5	CHEMBL381148-CHEMBL202433	1	516	32	0	-1	0.499988317489624
6	CHEMBL202850-CHEMBL202784	1	516	32	0	-1	0.4999885559082031
7	CHEMBL202784-CHEMBL203008	1	516	32	0	-1	0.4999885559082031
8	CHEMBL204159-CHEMBL202784	1	516	32	0	-1	0.49998849630355835
9	CHEMBL202784-CHEMBL204283	1	516	32	0	-1	0.4999885559082031
10	CHEMBL205771-CHEMBL202784	1	516	32	0	-1	0.49998939037323
11	CHEMBL206337-CHEMBL202784	1	516	32	0	-1	0.49998974800109863
12	CHEMBL206387-CHEMBL202784	1	516	32	1	-1	0.4999953508377075
13	CHEMBL202784-CHEMBL377953	1	516	32	0	-1	0.4999887943267822
14	CHEMBL379018-CHEMBL202784	1	516	32	0	-1	0.49998849630355835
15	CHEMBL202784-CHEMBL381120	1	516	32	0	-1	0.4999885559082031
16	CHEMBL382157-CHEMBL202784	1	516	32	0	-1	0.49998849630355835
17	CHEMBL202784-CHEMBL382418	1	516	32	0	-1	0.4999886751174927
18	CHEMBL202784-CHEMBL383431	1	516	32	0	-1	0.4999885559082031
19	CHEMBL202784-CHEMBL426307	1	516	32	0	-1	0.4999886751174927
20	CHEMBL202784-CHEMBL438973	1	516	32	0	-1	0.4999885559082031
21	CHEMBL202807-CHEMBL202850	1	516	32	0	-1	0.4999884366989136
22	CHEMBL202807-CHEMBL203008	1	516	32	0	-1	0.499988317489624
23	CHEMBL202807-CHEMBL203055	1	516	32	0	-1	0.499988317489624
24	CHEMBL202807-CHEMBL203728	1	516	32	0	-1	0.499988317489624
25	CHEMBL202807-CHEMBL204582	1	516	32	0	-1	0.499988317489624
26	CHEMBL202807-CHEMBL205128	1	516	32	0	-1	0.499988317489624
27	CHEMBL202807-CHEMBL205208	1	516	32	0	-1	0.499988317489624
28	CHEMBL202807-CHEMBL206069	1	516	32	0	-1	0.4999884366989136
29	CHEMBL202807-CHEMBL206234	1	516	32	0	-1	0.49998950958251953
30	CHEMBL202807-CHEMBL206330	1	516	32	0	-1	0.499988317489624
31	CHEMBL202807-CHEMBL206507	1	516	32	0	-1	0.49998903274536133
32	CHEMBL202807-CHEMBL206514	1	516	32	0	-1	0.499988317489624
33	CHEMBL202807-CHEMBL206539	1	516	32	0	-1	0.499988317489624
34	CHEMBL202807-CHEMBL206726	1	516	32	0	-1	0.499988317489624
35	CHEMBL202807-CHEMBL377080	1	516	32	0	-1	0.499988317489624
36	CHEMBL202807-CHEMBL377953	1	516	32	0	-1	0.4999891519546509
37	CHEMBL202807-CHEMBL379018	1	516	32	0	-1	0.499988317489624
38	CHEMBL202807-CHEMBL379906	1	516	32	0	-1	0.4999891519546509
39	CHEMBL202807-CHEMBL381120	1	516	32	0	-1	0.499988317489624
40	CHEMBL202807-CHEMBL382157	1	516	32	0	-1	0.499988317489624
41	CHEMBL202807-CHEMBL382418	1	516	32	0	-1	0.499988317489624
42	CHEMBL202807-CHEMBL382776	1	516	32	0	-1	0.499988317489624
43	CHEMBL202807-CHEMBL383217	1	516	32	1	1	0.5000085830688477
44	CHEMBL202807-CHEMBL383269	1	516	32	0	-1	0.49998921155929565
45	CHEMBL202807-CHEMBL383639	1	516	32	0	-1	0.499988317489624
46	CHEMBL202807-CHEMBL426307	1	516	32	0	-1	0.499988317489624
47	CHEMBL202807-CHEMBL426675	1	516	32	0	-1	0.49998950958251953
