	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3355668-CHEMBL3355677	17	285	15	-1	-1	0.18645770847797394
1	CHEMBL3355668-CHEMBL3355678	17	285	15	-1	-1	0.18645770847797394
2	CHEMBL3355682_CHEMBL3393381-CHEMBL3355668	17	285	15	1	-1	0.18792898952960968
3	CHEMBL3355678-CHEMBL3355677	17	285	15	-1	-1	0.1898922324180603
4	CHEMBL3355682_CHEMBL3393381-CHEMBL3355678	17	285	15	1	-1	0.18855711817741394
5	CHEMBL3780930-CHEMBL3393364	17	285	15	-1	-1	0.18942132592201233
6	CHEMBL3398620-CHEMBL3398615	17	285	15	1	-1	0.33086833357810974
7	CHEMBL3752147-CHEMBL3751935	17	285	15	-1	-1	0.1860937476158142
8	CHEMBL3781580_CHEMBL3781788-CHEMBL3780189_CHEMBL3780324	17	285	15	-1	-1	0.18763859570026398
9	CHEMBL3781580_CHEMBL3781788-CHEMBL3780930	17	285	15	-1	-1	0.18763859570026398
10	CHEMBL3781981-CHEMBL3780930	17	285	15	-1	-1	0.18731452524662018
11	CHEMBL4082288-CHEMBL4095863	17	285	15	-1	-1	0.19230467081069946
12	CHEMBL4100305-CHEMBL4095863	17	285	15	-1	-1	0.19230467081069946
