	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1173532-CHEMBL1818453	101	276	12	-1	-1	0.48799392580986023
1	CHEMBL1173532-CHEMBL1818464	101	276	12	-1	-1	0.48796430230140686
2	CHEMBL1173532-CHEMBL1818544	101	276	12	1	-1	0.4880364239215851
3	CHEMBL2096859_CHEMBL218082_CHEMBL224819_CHEMBL97887-CHEMBL1214007_CHEMBL1947100	101	276	12	-1	-1	0.48754751682281494
4	CHEMBL1645606-CHEMBL1645597	101	276	12	-1	-1	0.48727914690971375
5	CHEMBL1645608-CHEMBL1645600	101	276	12	-1	-1	0.48720329999923706
6	CHEMBL1645609-CHEMBL1645601	101	276	12	-1	-1	0.487205445766449
7	CHEMBL1645611-CHEMBL1645606	101	276	12	-1	-1	0.48727914690971375
8	CHEMBL1645615_CHEMBL1645616_CHEMBL1645617-CHEMBL1645608	101	276	12	-1	-1	0.48720329999923706
9	CHEMBL1645614-CHEMBL1645609	101	276	12	-1	-1	0.487205445766449
10	CHEMBL1818458-CHEMBL1818453	101	276	12	-1	-1	0.48796430230140686
11	CHEMBL1818453-CHEMBL1818459	101	276	12	-1	-1	0.48796430230140686
12	CHEMBL1818453-CHEMBL1818463	101	276	12	-1	-1	0.48799392580986023
13	CHEMBL1818453-CHEMBL1818465	101	276	12	-1	-1	0.48796430230140686
14	CHEMBL1818453-CHEMBL1818466	101	276	12	-1	-1	0.48799392580986023
15	CHEMBL1818467-CHEMBL1818453	101	276	12	-1	-1	0.48799392580986023
16	CHEMBL1818468-CHEMBL1818453	101	276	12	-1	-1	0.48799392580986023
17	CHEMBL1818453-CHEMBL1818469	101	276	12	-1	-1	0.48799392580986023
18	CHEMBL1818453-CHEMBL1818545	101	276	12	-1	-1	0.4880364239215851
19	CHEMBL1818458-CHEMBL1818464	101	276	12	-1	-1	0.48799392580986023
20	CHEMBL1818459-CHEMBL1818464	101	276	12	-1	-1	0.48799392580986023
21	CHEMBL1818463-CHEMBL1818464	101	276	12	-1	-1	0.48796430230140686
22	CHEMBL1818544-CHEMBL1818463	101	276	12	1	-1	0.4880364239215851
23	CHEMBL1818465-CHEMBL1818464	101	276	12	-1	-1	0.48799392580986023
24	CHEMBL1818466-CHEMBL1818464	101	276	12	-1	-1	0.48796430230140686
25	CHEMBL1818467-CHEMBL1818464	101	276	12	-1	-1	0.48796430230140686
26	CHEMBL1818468-CHEMBL1818464	101	276	12	-1	-1	0.48796430230140686
27	CHEMBL1818464-CHEMBL1818469	101	276	12	-1	-1	0.48796430230140686
28	CHEMBL1818467-CHEMBL1818544	101	276	12	1	-1	0.4880364239215851
29	CHEMBL1818544-CHEMBL1818468	101	276	12	1	-1	0.4880364239215851
30	CHEMBL1818544-CHEMBL1818469	101	276	12	-1	-1	0.4880364239215851
31	CHEMBL1818544-CHEMBL1818545	101	276	12	-1	-1	0.48799392580986023
32	CHEMBL1940404-CHEMBL1940403	101	276	12	-1	-1	0.4875665009021759
33	CHEMBL1946122_CHEMBL3321789-CHEMBL3321790	101	276	12	-1	-1	0.48760566115379333
34	CHEMBL204586_CHEMBL382783-CHEMBL204060_CHEMBL383745	101	276	12	-1	-1	0.48620185256004333
35	CHEMBL208993-CHEMBL204574	101	276	12	-1	-1	0.48816415667533875
36	CHEMBL382034-CHEMBL204574	101	276	12	-1	-1	0.48800596594810486
37	CHEMBL382034-CHEMBL206007	101	276	12	-1	-1	0.48800596594810486
38	CHEMBL206152-CHEMBL206153	101	276	12	-1	-1	0.48568686842918396
39	CHEMBL206152-CHEMBL207635	101	276	12	-1	-1	0.485694020986557
40	CHEMBL207854-CHEMBL206152	101	276	12	-1	-1	0.4859810173511505
41	CHEMBL206152-CHEMBL426316	101	276	12	-1	-1	0.48594409227371216
42	CHEMBL441358-CHEMBL206152	101	276	12	-1	-1	0.48562371730804443
43	CHEMBL207067_CHEMBL207214-CHEMBL206153	101	276	12	-1	-1	0.48557087779045105
44	CHEMBL207480-CHEMBL206153	101	276	12	-1	-1	0.48557087779045105
45	CHEMBL207634-CHEMBL206153	101	276	12	-1	-1	0.48568686842918396
46	CHEMBL206153-CHEMBL207755	101	276	12	-1	-1	0.48567086458206177
47	CHEMBL206153-CHEMBL208070	101	276	12	-1	-1	0.4856763780117035
48	CHEMBL209094-CHEMBL206153	101	276	12	-1	-1	0.4855574071407318
49	CHEMBL206153-CHEMBL377574	101	276	12	-1	-1	0.48592090606689453
50	CHEMBL381079-CHEMBL206153	101	276	12	-1	-1	0.48558706045150757
51	CHEMBL207067_CHEMBL207214-CHEMBL207854	101	276	12	-1	-1	0.48592445254325867
52	CHEMBL207067_CHEMBL207214-CHEMBL426316	101	276	12	-1	-1	0.4858875870704651
53	CHEMBL441358-CHEMBL207067_CHEMBL207214	101	276	12	-1	-1	0.4857797622680664
54	CHEMBL207480-CHEMBL207635	101	276	12	1	-1	0.48563751578330994
55	CHEMBL207480-CHEMBL207854	101	276	12	-1	-1	0.48592445254325867
56	CHEMBL207480-CHEMBL426316	101	276	12	-1	-1	0.4858875870704651
57	CHEMBL441358-CHEMBL207480	101	276	12	-1	-1	0.4857797622680664
