	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1161912-CHEMBL1161921	6	578	22	1	-1	0.4999990463256836
1	CHEMBL1208841-CHEMBL1208840	6	578	22	-1	-1	0.49999886751174927
2	CHEMBL1208842-CHEMBL1208840	6	578	22	-1	-1	0.4999988079071045
3	CHEMBL1208843-CHEMBL1208840	6	578	22	-1	-1	0.4999988079071045
4	CHEMBL1208900-CHEMBL1208840	6	578	22	-1	-1	0.4999988079071045
5	CHEMBL1209853-CHEMBL1208840	6	578	22	-1	-1	0.49999886751174927
6	CHEMBL1208841-CHEMBL1208844	6	578	22	-1	-1	0.4999988079071045
7	CHEMBL1208842-CHEMBL1208844	6	578	22	-1	-1	0.4999988079071045
8	CHEMBL1208843-CHEMBL1208844	6	578	22	-1	-1	0.4999988079071045
9	CHEMBL1208900-CHEMBL1208844	6	578	22	-1	-1	0.4999988079071045
10	CHEMBL1209766-CHEMBL1209682	6	578	22	-1	-1	0.49999886751174927
11	CHEMBL1209767-CHEMBL1209682	6	578	22	-1	-1	0.49999892711639404
12	CHEMBL1209768-CHEMBL1209682	6	578	22	-1	-1	0.49999892711639404
13	CHEMBL1209849-CHEMBL1209682	6	578	22	-1	-1	0.49999892711639404
14	CHEMBL1209851-CHEMBL1209682	6	578	22	-1	-1	0.49999892711639404
15	CHEMBL1209684-CHEMBL1209683	6	578	22	-1	-1	0.4999988079071045
16	CHEMBL1209766-CHEMBL1209764	6	578	22	-1	-1	0.49999886751174927
17	CHEMBL1209764-CHEMBL1209767	6	578	22	-1	-1	0.49999892711639404
18	CHEMBL1209764-CHEMBL1209768	6	578	22	-1	-1	0.49999886751174927
19	CHEMBL1209764-CHEMBL1209849	6	578	22	-1	-1	0.49999886751174927
20	CHEMBL1209764-CHEMBL1209851	6	578	22	-1	-1	0.49999886751174927
21	CHEMBL1209765-CHEMBL1209767	6	578	22	-1	-1	0.49999892711639404
22	CHEMBL1209765-CHEMBL1209768	6	578	22	-1	-1	0.49999886751174927
23	CHEMBL1209765-CHEMBL1209849	6	578	22	-1	-1	0.49999886751174927
24	CHEMBL1209765-CHEMBL1209851	6	578	22	-1	-1	0.49999886751174927
25	CHEMBL1214877-CHEMBL1215016	6	578	22	-1	-1	0.49999886751174927
26	CHEMBL1214877-CHEMBL1215233	6	578	22	-1	-1	0.4999988079071045
27	CHEMBL1214877-CHEMBL1215234	6	578	22	-1	-1	0.4999988079071045
28	CHEMBL1214942-CHEMBL1215016	6	578	22	-1	-1	0.4999990463256836
29	CHEMBL1214942-CHEMBL1215233	6	578	22	-1	-1	0.49999892711639404
30	CHEMBL1214942-CHEMBL1215234	6	578	22	-1	-1	0.49999886751174927
31	CHEMBL1215016-CHEMBL1214943	6	578	22	-1	-1	0.4999990463256836
32	CHEMBL1214943-CHEMBL1215233	6	578	22	-1	-1	0.49999886751174927
33	CHEMBL1214943-CHEMBL1215234	6	578	22	-1	-1	0.49999886751174927
34	CHEMBL1215016-CHEMBL1214944	6	578	22	-1	-1	0.49999886751174927
35	CHEMBL1214944-CHEMBL1215233	6	578	22	-1	-1	0.4999988079071045
36	CHEMBL1214944-CHEMBL1215234	6	578	22	-1	-1	0.4999988079071045
37	CHEMBL1215016-CHEMBL1214945	6	578	22	-1	-1	0.49999892711639404
38	CHEMBL1214945-CHEMBL1215233	6	578	22	-1	-1	0.49999886751174927
39	CHEMBL1214945-CHEMBL1215234	6	578	22	-1	-1	0.49999886751174927
40	CHEMBL1215016-CHEMBL1215015	6	578	22	-1	-1	0.49999892711639404
