	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL140894-CHEMBL336678	80	242	10	-1	-1	0.009362340904772282
1	CHEMBL336678-CHEMBL141692	80	242	10	-1	-1	0.004356252029538155
2	CHEMBL187815-CHEMBL190638	80	242	10	-1	-1	0.023861749097704887
3	CHEMBL187815-CHEMBL190823	80	242	10	-1	1	0.6401093006134033
4	CHEMBL187815-CHEMBL363281	80	242	10	-1	-1	0.004264207556843758
5	CHEMBL187815-CHEMBL363592	80	242	10	1	-1	0.01289934478700161
6	CHEMBL191366-CHEMBL189809	80	242	10	-1	-1	0.014699136838316917
7	CHEMBL191052-CHEMBL190638	80	242	10	-1	-1	0.013330616056919098
8	CHEMBL190638-CHEMBL363281	80	242	10	-1	-1	0.01732051931321621
9	CHEMBL191052-CHEMBL190823	80	242	10	1	1	0.6313971281051636
10	CHEMBL363592-CHEMBL190823	80	242	10	1	1	0.7185897827148438
11	CHEMBL191052-CHEMBL363281	80	242	10	-1	-1	0.025366785004734993
12	CHEMBL363592-CHEMBL191052	80	242	10	-1	-1	0.015558349899947643
13	CHEMBL364537-CHEMBL363218	80	242	10	-1	-1	0.014699136838316917
