	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL423546-CHEMBL139590	166	184	12	-1	-1	0.3963407874107361
1	CHEMBL230325-CHEMBL397415	166	184	12	-1	-1	0.40756773948669434
2	CHEMBL230643-CHEMBL390244	166	184	12	-1	-1	0.4245198369026184
3	CHEMBL230643-CHEMBL390245	166	184	12	-1	-1	0.42421624064445496
4	CHEMBL230643-CHEMBL541214	166	184	12	-1	-1	0.4268653690814972
5	CHEMBL244147-CHEMBL230860	166	184	12	1	-1	0.4500824511051178
6	CHEMBL390244-CHEMBL230860	166	184	12	-1	-1	0.4277377128601074
7	CHEMBL390245-CHEMBL230860	166	184	12	-1	-1	0.4276576042175293
8	CHEMBL243508-CHEMBL373883	166	184	12	-1	-1	0.3963407874107361
9	CHEMBL244147-CHEMBL243731	166	184	12	-1	-1	0.41230979561805725
10	CHEMBL244147-CHEMBL390245	166	184	12	1	-1	0.4500824511051178
11	CHEMBL244147-CHEMBL541214	166	184	12	1	-1	0.4562291204929352
12	CHEMBL390244-CHEMBL390245	166	184	12	-1	-1	0.4277377128601074
13	CHEMBL390244-CHEMBL541214	166	184	12	-1	-1	0.4307502508163452
14	CHEMBL541214-CHEMBL390245	166	184	12	-1	-1	0.4312795400619507
