	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1672082-CHEMBL1672077	2	63	4	-1	-1	0.0
1	CHEMBL4203606_CHEMBL4210687-CHEMBL4206496_CHEMBL4210113	2	63	4	-1	-1	0.0
2	CHEMBL4083396-CHEMBL4082302	2	63	4	1	-1	0.29213483146067415
3	CHEMBL4213977-CHEMBL4206496_CHEMBL4210113	2	63	4	-1	-1	0.0
4	CHEMBL4079962-CHEMBL4088098	2	63	4	-1	-1	0.0
5	CHEMBL4213977-CHEMBL4203606_CHEMBL4210687	2	63	4	-1	-1	0.0
6	CHEMBL1672082-CHEMBL1672076	2	63	4	-1	-1	0.0
7	CHEMBL4069226-CHEMBL4088098	2	63	4	-1	-1	0.0
8	CHEMBL4070752-CHEMBL4081347	2	63	4	-1	-1	0.11235955056179775
9	CHEMBL1672082-CHEMBL1672079	2	63	4	-1	-1	0.0
10	CHEMBL4101383-CHEMBL4097869	2	63	4	-1	-1	0.11235955056179775
11	CHEMBL4060999-CHEMBL4088240	2	63	4	-1	-1	0.0449438202247191
12	CHEMBL4097987-CHEMBL4090685	2	63	4	-1	-1	0.0
13	CHEMBL4100319-CHEMBL4067010	2	63	4	-1	-1	0.0
14	CHEMBL2312469-CHEMBL2312472	2	63	4	-1	-1	0.0
15	CHEMBL4097987-CHEMBL4090275	2	63	4	-1	-1	0.0
16	CHEMBL4639809_CHEMBL4641996-CHEMBL4640067_CHEMBL4648756	2	63	4	-1	-1	0.0
17	CHEMBL4097987-CHEMBL4060999	2	63	4	-1	-1	0.0
18	CHEMBL4097987-CHEMBL4069226	2	63	4	-1	-1	0.0
19	CHEMBL4073436-CHEMBL4094073	2	63	4	-1	-1	0.0
20	CHEMBL4082881-CHEMBL4073436	2	63	4	-1	-1	0.0
21	CHEMBL4090685-CHEMBL4073436	2	63	4	-1	-1	0.0
22	CHEMBL4639809_CHEMBL4641996-CHEMBL4640382_CHEMBL4646299	2	63	4	-1	-1	0.15730337078651685
23	CHEMBL4069226-CHEMBL4090275	2	63	4	-1	-1	0.0
24	CHEMBL4632968_CHEMBL4646779-CHEMBL4640677_CHEMBL4647892	2	63	4	-1	-1	0.0
25	CHEMBL4632968_CHEMBL4646779-CHEMBL4635324_CHEMBL4636501	2	63	4	-1	-1	0.0449438202247191
26	CHEMBL4635645_CHEMBL4644062-CHEMBL4635324_CHEMBL4636501	2	63	4	-1	-1	0.19101123595505617
