	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2331689-CHEMBL2181527	0	144	6	-1	-1	0.0
1	CHEMBL2181662-CHEMBL2181664	0	144	6	-1	-1	0.0
2	CHEMBL2331558-CHEMBL2331688	0	144	6	-1	-1	0.0
3	CHEMBL2063760-CHEMBL2063751	0	144	6	-1	-1	0.003838771593090211
4	CHEMBL2331668-CHEMBL2331661	0	144	6	-1	-1	0.015355086372360844
5	CHEMBL2331689-CHEMBL2181526	0	144	6	-1	-1	0.0
6	CHEMBL2375365_CHEMBL2376093-CHEMBL2375966_CHEMBL2375970	0	144	6	-1	-1	0.0
7	CHEMBL2331661-CHEMBL2331667	0	144	6	-1	-1	0.009596928982725527
8	CHEMBL2331679-CHEMBL2331677	0	144	6	-1	-1	0.0
9	CHEMBL2331677-CHEMBL2181527	0	144	6	-1	-1	0.0
10	CHEMBL2331680-CHEMBL2331676	0	144	6	-1	-1	0.0
11	CHEMBL2181525-CHEMBL2331689	0	144	6	-1	-1	0.0019193857965451055
12	CHEMBL2375953_CHEMBL2375959-CHEMBL2375954_CHEMBL2375960	0	144	6	-1	-1	0.0
13	CHEMBL3218402_CHEMBL3218403-CHEMBL2057727	0	144	6	-1	-1	0.005758157389635317
14	CHEMBL2331688-CHEMBL2181522	0	144	6	-1	-1	0.0
15	CHEMBL1090600-CHEMBL2178606	0	144	6	-1	-1	0.026871401151631478
16	CHEMBL2181528-CHEMBL2181662	0	144	6	-1	-1	0.11324376199616124
17	CHEMBL4097197_CHEMBL521851-CHEMBL1083192	0	144	6	1	-1	0.05566218809980806
18	CHEMBL2375967_CHEMBL2376092-CHEMBL2057726	0	144	6	-1	-1	0.0
19	CHEMBL2181648-CHEMBL2181651	0	144	6	-1	-1	0.0
20	CHEMBL2181525-CHEMBL2331677	0	144	6	-1	-1	0.0
21	CHEMBL2375967_CHEMBL2376092-CHEMBL2376095	0	144	6	-1	-1	0.0019193857965451055
22	CHEMBL2181650-CHEMBL2181651	0	144	6	-1	-1	0.0019193857965451055
23	CHEMBL2331679-CHEMBL2181525	0	144	6	-1	-1	0.0
24	CHEMBL2181522-CHEMBL2181523	0	144	6	-1	-1	0.0019193857965451055
25	CHEMBL2181656-CHEMBL2331679	0	144	6	-1	-1	0.0
26	CHEMBL2331680-CHEMBL2181524	0	144	6	-1	-1	0.0
27	CHEMBL2331558-CHEMBL2331689	0	144	6	-1	-1	0.0
28	CHEMBL2057731-CHEMBL2057730	0	144	6	-1	-1	0.0
29	CHEMBL2331679-CHEMBL2181524	0	144	6	-1	-1	0.0
30	CHEMBL2331558-CHEMBL2181526	0	144	6	-1	-1	0.0
31	CHEMBL2375955_CHEMBL2375962-CHEMBL2375967_CHEMBL2376092	0	144	6	-1	-1	0.0019193857965451055
32	CHEMBL2331558-CHEMBL2181524	0	144	6	-1	-1	0.0
33	CHEMBL2063761-CHEMBL2063752_CHEMBL2063753	0	144	6	-1	-1	0.003838771593090211
34	CHEMBL2375968_CHEMBL2376094-CHEMBL2375966_CHEMBL2375970	0	144	6	-1	-1	0.003838771593090211
35	CHEMBL2331679-CHEMBL2331688	0	144	6	-1	-1	0.0
36	CHEMBL2375956_CHEMBL2375961-CHEMBL2375365_CHEMBL2376093	0	144	6	-1	-1	0.0
37	CHEMBL2331676-CHEMBL2181522	0	144	6	-1	-1	0.0
38	CHEMBL2331680-CHEMBL2181526	0	144	6	-1	-1	0.0
39	CHEMBL2331664-CHEMBL2331666	0	144	6	-1	-1	0.3646833013435701
40	CHEMBL2181526-CHEMBL2181522	0	144	6	-1	-1	0.0
41	CHEMBL2181653-CHEMBL2181651	0	144	6	-1	-1	0.0
42	CHEMBL2375955_CHEMBL2375962-CHEMBL2375953_CHEMBL2375959	0	144	6	-1	-1	0.0
43	CHEMBL2063754-CHEMBL2063755_CHEMBL2063756	0	144	6	-1	-1	0.0
44	CHEMBL2331678-CHEMBL2331679	0	144	6	-1	-1	0.0
45	CHEMBL2375968_CHEMBL2376094-CHEMBL2376095	0	144	6	-1	-1	0.0019193857965451055
46	CHEMBL2375968_CHEMBL2376094-CHEMBL2375965_CHEMBL2375969	0	144	6	-1	-1	0.0019193857965451055
47	CHEMBL2181662-CHEMBL2181665	0	144	6	-1	-1	0.0
48	CHEMBL2181649-CHEMBL2181653	0	144	6	-1	-1	0.0
49	CHEMBL2331689-CHEMBL2331688	0	144	6	-1	-1	0.0
50	CHEMBL2181522-CHEMBL2181527	0	144	6	-1	-1	0.0
51	CHEMBL2181658-CHEMBL2181661	0	144	6	-1	-1	0.0
52	CHEMBL2375957_CHEMBL2375963-CHEMBL2375953_CHEMBL2375959	0	144	6	-1	-1	0.0019193857965451055
53	CHEMBL2063761-CHEMBL2063751	0	144	6	-1	-1	0.005758157389635317
54	CHEMBL2331660-CHEMBL2331661	0	144	6	1	-1	0.07485604606525911
55	CHEMBL2181657-CHEMBL2181658	0	144	6	-1	-1	0.005758157389635317
56	CHEMBL2057726-CHEMBL2057725	0	144	6	-1	-1	0.007677543186180422
57	CHEMBL2063761-CHEMBL2063760	0	144	6	-1	-1	0.0
58	CHEMBL2331676-CHEMBL2181527	0	144	6	-1	-1	0.0
59	CHEMBL2331676-CHEMBL2331688	0	144	6	-1	-1	0.0
60	CHEMBL2181524-CHEMBL2181522	0	144	6	-1	-1	0.0
61	CHEMBL2331668-CHEMBL2331667	0	144	6	-1	-1	0.013435700575815739
