	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2063761-CHEMBL2063751	2	144	6	-1	-1	0.0
1	CHEMBL2057731-CHEMBL2057726	2	144	6	-1	-1	0.0
2	CHEMBL2181526-CHEMBL2331677	2	144	6	-1	-1	0.0
3	CHEMBL2331676-CHEMBL2181527	2	144	6	-1	-1	0.0
4	CHEMBL2181526-CHEMBL2181527	2	144	6	-1	-1	0.0
5	CHEMBL4097197_CHEMBL521851-CHEMBL1083192	2	144	6	1	-1	0.018072289156626505
6	CHEMBL3218405-CHEMBL3218404	2	144	6	-1	-1	0.0
7	CHEMBL2057725-CHEMBL3218405	2	144	6	-1	-1	0.0
8	CHEMBL2181648-CHEMBL2181653	2	144	6	-1	-1	0.0
9	CHEMBL2181528-CHEMBL2181665	2	144	6	-1	-1	0.0
10	CHEMBL2057727-CHEMBL3218405	2	144	6	-1	-1	0.0
11	CHEMBL2181649-CHEMBL2181651	2	144	6	-1	-1	0.006024096385542169
12	CHEMBL2181661-CHEMBL2181522	2	144	6	-1	-1	0.0
13	CHEMBL3218402_CHEMBL3218403-CHEMBL3218404	2	144	6	-1	-1	0.012048192771084338
14	CHEMBL2331678-CHEMBL2331688	2	144	6	-1	-1	0.0
15	CHEMBL1234354-CHEMBL3218404	2	144	6	-1	-1	0.0
16	CHEMBL2063760-CHEMBL2063752_CHEMBL2063753	2	144	6	-1	-1	0.0
17	CHEMBL2181530-CHEMBL2181651	2	144	6	-1	-1	0.0
18	CHEMBL2331668-CHEMBL2331661	2	144	6	-1	-1	0.006024096385542169
19	CHEMBL2331676-CHEMBL2331689	2	144	6	-1	-1	0.0
20	CHEMBL2181530-CHEMBL2181648	2	144	6	-1	-1	0.0
21	CHEMBL2181655-CHEMBL2181661	2	144	6	-1	-1	0.0
22	CHEMBL2375956_CHEMBL2375961-CHEMBL2375365_CHEMBL2376093	2	144	6	-1	-1	0.0
23	CHEMBL2331678-CHEMBL2331677	2	144	6	-1	-1	0.0
24	CHEMBL2331558-CHEMBL2331689	2	144	6	-1	-1	0.0
25	CHEMBL2331678-CHEMBL2331558	2	144	6	-1	-1	0.0
26	CHEMBL2181525-CHEMBL2331677	2	144	6	-1	-1	0.0
27	CHEMBL2331676-CHEMBL2331688	2	144	6	-1	-1	0.0
28	CHEMBL2331658-CHEMBL2331661	2	144	6	-1	-1	0.2891566265060241
29	CHEMBL2181525-CHEMBL2181527	2	144	6	-1	-1	0.0
30	CHEMBL2063761-CHEMBL2063760	2	144	6	-1	-1	0.0
31	CHEMBL2181655-CHEMBL2181656	2	144	6	-1	-1	0.0
32	CHEMBL2331558-CHEMBL2331677	2	144	6	-1	-1	0.0
33	CHEMBL2375967_CHEMBL2376092-CHEMBL2375365_CHEMBL2376093	2	144	6	-1	-1	0.0
34	CHEMBL2331678-CHEMBL2331689	2	144	6	-1	-1	0.0
35	CHEMBL2331558-CHEMBL2331680	2	144	6	-1	-1	0.0
36	CHEMBL2057727-CHEMBL3218404	2	144	6	-1	-1	0.006024096385542169
37	CHEMBL2331680-CHEMBL2181525	2	144	6	-1	-1	0.0
38	CHEMBL2375957_CHEMBL2375963-CHEMBL2375953_CHEMBL2375959	2	144	6	-1	-1	0.0
39	CHEMBL2057734-CHEMBL2057736	2	144	6	1	-1	0.0
40	CHEMBL2181658-CHEMBL2181656	2	144	6	-1	-1	0.0
41	CHEMBL2057728-CHEMBL2057727	2	144	6	-1	-1	0.0
42	CHEMBL2331678-CHEMBL2331679	2	144	6	-1	-1	0.0
43	CHEMBL1234354-CHEMBL2057727	2	144	6	-1	-1	0.0
44	CHEMBL2181652-CHEMBL2181653	2	144	6	-1	-1	0.0
45	CHEMBL2181524-CHEMBL2331688	2	144	6	-1	-1	0.0
46	CHEMBL2331676-CHEMBL2181524	2	144	6	-1	-1	0.0
47	CHEMBL2181649-CHEMBL2181648	2	144	6	-1	-1	0.006024096385542169
48	CHEMBL2331688-CHEMBL2181522	2	144	6	-1	-1	0.0
49	CHEMBL2181529-CHEMBL2181530	2	144	6	-1	-1	0.018072289156626505
50	CHEMBL2181529-CHEMBL2181652	2	144	6	-1	-1	0.0
51	CHEMBL3218402_CHEMBL3218403-CHEMBL2057725	2	144	6	-1	-1	0.012048192771084338
52	CHEMBL2181648-CHEMBL2181651	2	144	6	-1	-1	0.0
53	CHEMBL2331558-CHEMBL2181527	2	144	6	-1	-1	0.0
54	CHEMBL2331680-CHEMBL2331689	2	144	6	-1	-1	0.0
55	CHEMBL2181656-CHEMBL2331679	2	144	6	-1	-1	0.0
56	CHEMBL2181655-CHEMBL2181658	2	144	6	-1	-1	0.006024096385542169
57	CHEMBL2331689-CHEMBL2181524	2	144	6	-1	-1	0.0
58	CHEMBL1234354-CHEMBL3218405	2	144	6	-1	-1	0.0
59	CHEMBL2181526-CHEMBL2331688	2	144	6	-1	-1	0.0
60	CHEMBL2375957_CHEMBL2375963-CHEMBL2375956_CHEMBL2375961	2	144	6	-1	-1	0.0
61	CHEMBL2331689-CHEMBL2181527	2	144	6	-1	-1	0.0
