	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4464737-CHEMBL4456010	2	771	45	-1	-1	0.2536231884057971
1	CHEMBL4078345-CHEMBL4456010	2	771	45	1	-1	0.45942028985507244
2	CHEMBL380721-CHEMBL206934	2	771	45	-1	-1	0.0
3	CHEMBL4094638-CHEMBL4073055	2	771	45	-1	-1	0.3
4	CHEMBL4083435-CHEMBL4097098	2	771	45	-1	-1	0.06666666666666667
5	CHEMBL371133-CHEMBL198802	2	771	45	-1	-1	0.0014492753623188406
6	CHEMBL482218-CHEMBL481433	2	771	45	-1	-1	0.0
7	CHEMBL515769-CHEMBL519136	2	771	45	-1	-1	0.0
8	CHEMBL474458-CHEMBL515769	2	771	45	-1	-1	0.0
9	CHEMBL479831-CHEMBL475669	2	771	45	-1	-1	0.0
10	CHEMBL4103288-CHEMBL4080539	2	771	45	1	-1	0.23623188405797102
11	CHEMBL480381-CHEMBL475063	2	771	45	-1	-1	0.0
12	CHEMBL474865-CHEMBL514299	2	771	45	-1	-1	0.0
13	CHEMBL4441635-CHEMBL4566436	2	771	45	-1	-1	0.10289855072463767
14	CHEMBL474664-CHEMBL475669	2	771	45	-1	-1	0.0
15	CHEMBL515769-CHEMBL515588	2	771	45	-1	-1	0.0
16	CHEMBL4547962-CHEMBL4585022	2	771	45	-1	-1	0.0
17	CHEMBL482218-CHEMBL473448	2	771	45	-1	-1	0.0
18	CHEMBL372410-CHEMBL198802	2	771	45	-1	-1	0.0
19	CHEMBL475269-CHEMBL475669	2	771	45	-1	-1	0.0
20	CHEMBL198802-CHEMBL199014	2	771	45	-1	-1	0.0
21	CHEMBL4093144-CHEMBL4074099	2	771	45	-1	-1	0.0
22	CHEMBL4463262-CHEMBL4440567	2	771	45	-1	-1	0.0
23	CHEMBL481424-CHEMBL519136	2	771	45	-1	-1	0.0
24	CHEMBL519115-CHEMBL474257	2	771	45	-1	-1	0.0
25	CHEMBL4104507-CHEMBL4083441	2	771	45	-1	-1	0.050724637681159424
26	CHEMBL474664-CHEMBL481986	2	771	45	-1	-1	0.0
27	CHEMBL475269-CHEMBL480638	2	771	45	-1	-1	0.0
28	CHEMBL475269-CHEMBL515769	2	771	45	-1	-1	0.0
29	CHEMBL480381-CHEMBL515251	2	771	45	-1	-1	0.0
30	CHEMBL200494-CHEMBL200708	2	771	45	-1	-1	0.0
31	CHEMBL519633-CHEMBL474865	2	771	45	-1	-1	0.0
32	CHEMBL4447613-CHEMBL4547962	2	771	45	-1	-1	0.0
33	CHEMBL2382076-CHEMBL2382074	2	771	45	-1	-1	0.007246376811594203
34	CHEMBL381186-CHEMBL380832	2	771	45	-1	-1	0.015942028985507246
35	CHEMBL4060177-CHEMBL4091604	2	771	45	-1	-1	0.015942028985507246
36	CHEMBL480381-CHEMBL474257	2	771	45	-1	-1	0.0
37	CHEMBL4585022-CHEMBL4450100	2	771	45	-1	-1	0.0
38	CHEMBL481424-CHEMBL474257	2	771	45	-1	-1	0.0
39	CHEMBL4060177-CHEMBL4073055	2	771	45	-1	-1	0.35797101449275365
40	CHEMBL2382077-CHEMBL2382073	2	771	45	-1	-1	0.004347826086956522
41	CHEMBL381190-CHEMBL435913	2	771	45	-1	-1	0.0
42	CHEMBL4093444-CHEMBL4093144	2	771	45	-1	-1	0.0
43	CHEMBL379230-CHEMBL205835	2	771	45	-1	-1	0.002898550724637681
44	CHEMBL435913-CHEMBL372410	2	771	45	-1	-1	0.0
45	CHEMBL198859-CHEMBL200301	2	771	45	-1	-1	0.0
46	CHEMBL203480-CHEMBL205196	2	771	45	-1	-1	0.005797101449275362
47	CHEMBL198859-CHEMBL440035	2	771	45	-1	-1	0.0
48	CHEMBL515769-CHEMBL481986	2	771	45	-1	-1	0.0
49	CHEMBL4454883-CHEMBL4453415	2	771	45	-1	-1	0.22318840579710145
50	CHEMBL519633-CHEMBL514299	2	771	45	-1	-1	0.0
51	CHEMBL514195-CHEMBL519136	2	771	45	-1	-1	0.0
52	CHEMBL482191-CHEMBL474257	2	771	45	-1	-1	0.0
53	CHEMBL521115-CHEMBL514299	2	771	45	-1	-1	0.0
54	CHEMBL4084048-CHEMBL4094298	2	771	45	-1	-1	0.004347826086956522
55	CHEMBL479831-CHEMBL475269	2	771	45	-1	-1	0.0
56	CHEMBL4101829-CHEMBL4067188	2	771	45	-1	-1	0.007246376811594203
57	CHEMBL4099269-CHEMBL4072275	2	771	45	-1	-1	0.4217391304347826
58	CHEMBL4060177-CHEMBL4080539	2	771	45	-1	-1	0.21014492753623187
59	CHEMBL514195-CHEMBL515251	2	771	45	-1	-1	0.0
60	CHEMBL4079078_CHEMBL4104808-CHEMBL4103288	2	771	45	1	-1	0.21884057971014492
61	CHEMBL479831-CHEMBL482218	2	771	45	-1	-1	0.0
