	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1215301-CHEMBL1214942	1	420	15	-1	-1	0.03518909189344046
1	CHEMBL1214942-CHEMBL1215165	1	420	15	-1	-1	0.011665934055523242
2	CHEMBL1214943-CHEMBL1215448	1	420	15	-1	-1	0.005000027955319475
3	CHEMBL2441954-CHEMBL2441845	1	420	15	-1	-1	0.0029406345409632045
4	CHEMBL1215373-CHEMBL1214876	1	420	15	-1	-1	0.055247874278604676
5	CHEMBL1215376-CHEMBL1215235	1	420	15	-1	-1	0.06997992097959131
6	CHEMBL1215301-CHEMBL1215166	1	420	15	-1	-1	0.019653194104517064
7	CHEMBL2441950-CHEMBL2441954	1	420	15	-1	-1	0.08740598513681747
8	CHEMBL1215301-CHEMBL1215299	1	420	15	-1	-1	0.008784495834487961
9	CHEMBL1214877-CHEMBL1214943	1	420	15	-1	-1	0.0
10	CHEMBL2441836-CHEMBL2441833	1	420	15	-1	-1	0.0006571543573441106
11	CHEMBL1215301-CHEMBL1215233	1	420	15	-1	-1	0.02834174064040652
12	CHEMBL1215016-CHEMBL1215163	1	420	15	-1	-1	0.011608585367624507
13	CHEMBL1214942-CHEMBL1215090	1	420	15	-1	-1	0.0018760094592382183
14	CHEMBL1688428-CHEMBL1688426	1	420	15	-1	-1	0.007249023574682629
15	CHEMBL2441837-CHEMBL2441838_CHEMBL2441839	1	420	15	-1	-1	0.0005363157765035324
16	CHEMBL1215300-CHEMBL1215233	1	420	15	-1	-1	0.0033853866252183213
17	CHEMBL1215236-CHEMBL1215087	1	420	15	-1	-1	0.04910773384440937
18	CHEMBL2441954-CHEMBL2441844	1	420	15	-1	-1	0.002824263456850185
19	CHEMBL1214877-CHEMBL1215235	1	420	15	-1	-1	0.0005857261592986968
20	CHEMBL2441950-CHEMBL2441834	1	420	15	-1	-1	0.05985476386641133
21	CHEMBL1214944-CHEMBL1215089	1	420	15	-1	-1	0.001410615417406589
22	CHEMBL2441838_CHEMBL2441839-CHEMBL2441834	1	420	15	-1	-1	0.042960280993382415
23	CHEMBL1215375-CHEMBL1215300	1	420	15	-1	-1	0.017606227476893634
24	CHEMBL1215017-CHEMBL1214876	1	420	15	-1	-1	0.007568605004459146
25	CHEMBL1215167-CHEMBL1214944	1	420	15	-1	-1	0.03511858892540784
26	CHEMBL2441846-CHEMBL2441954	1	420	15	-1	-1	0.06402331022363218
27	CHEMBL1214942-CHEMBL1215234	1	420	15	-1	-1	0.06910192786066502
28	CHEMBL1215236-CHEMBL1215089	1	420	15	-1	-1	0.03546756210447712
29	CHEMBL1215087-CHEMBL1215164	1	420	15	-1	-1	0.036972043875642964
30	CHEMBL1215299-CHEMBL1215234	1	420	15	-1	-1	0.1029005715582099
31	CHEMBL1215235-CHEMBL1215089	1	420	15	-1	-1	0.0007338728051801057
32	CHEMBL1215167-CHEMBL1214942	1	420	15	-1	-1	0.058998455203378895
33	CHEMBL2441847-CHEMBL2441835	1	420	15	-1	-1	0.011023126976498264
34	CHEMBL1215017-CHEMBL1215234	1	420	15	-1	-1	0.05120406187023239
35	CHEMBL1215088-CHEMBL1215164	1	420	15	-1	-1	0.010060982144334063
36	CHEMBL1215088-CHEMBL1214877	1	420	15	-1	-1	0.00025243573630670405
37	CHEMBL1215015-CHEMBL1215089	1	420	15	1	-1	0.13677262679420157
38	CHEMBL2441951-CHEMBL2441847	1	420	15	-1	-1	0.008181537236058849
39	CHEMBL2441837-CHEMBL2441953	1	420	15	-1	-1	0.0030806120395336233
40	CHEMBL1215236-CHEMBL1214942	1	420	15	-1	-1	0.05425308829683199
41	CHEMBL1215299-CHEMBL1215017	1	420	15	-1	-1	0.020647862232527465
42	CHEMBL1214877-CHEMBL1214944	1	420	15	-1	-1	0.0
43	CHEMBL1215017-CHEMBL1215376	1	420	15	-1	-1	0.07291650906144409
44	CHEMBL1215376-CHEMBL1215165	1	420	15	1	-1	0.0631799774757719
45	CHEMBL1215165-CHEMBL1215090	1	420	15	-1	-1	0.00890477940414801
46	CHEMBL2441836-CHEMBL2441832	1	420	15	-1	-1	0.00012218963831867058
47	CHEMBL1215234-CHEMBL1215233	1	420	15	-1	-1	0.0
48	CHEMBL2441837-CHEMBL2441955	1	420	15	-1	-1	0.008492243245064578
49	CHEMBL2441952-CHEMBL2441951	1	420	15	-1	-1	0.030835831276735354
50	CHEMBL1215235-CHEMBL1215233	1	420	15	-1	-1	0.003812084568622807
51	CHEMBL1214877-CHEMBL1215166	1	420	15	-1	-1	0.0009064579682776028
52	CHEMBL1215167-CHEMBL1215448	1	420	15	-1	-1	0.03978304239575552
53	CHEMBL2441954-CHEMBL2441834	1	420	15	-1	-1	0.05427617672692254
54	CHEMBL1215301-CHEMBL1215448	1	420	15	-1	-1	0.02352280448979049
55	CHEMBL1215299-CHEMBL1215235	1	420	15	-1	-1	0.012960538440773819
56	CHEMBL2441835-CHEMBL2441832	1	420	15	-1	-1	0.00012218963831867058
57	CHEMBL1215088-CHEMBL1215089	1	420	15	-1	-1	0.010167119876834203
58	CHEMBL1215167-CHEMBL1215375	1	420	15	-1	-1	0.024982242139002575
59	CHEMBL1215236-CHEMBL1215018	1	420	15	-1	-1	0.025813663823085555
60	CHEMBL1215236-CHEMBL1215165	1	420	15	-1	-1	0.06144336529426184
61	CHEMBL1209611-CHEMBL1209541	1	420	15	-1	-1	0.00012218963831867058
62	CHEMBL1214943-CHEMBL1215373	1	420	15	-1	-1	0.003852789513130675
63	CHEMBL2441838_CHEMBL2441839-CHEMBL2441833	1	420	15	-1	-1	0.0016977097272712974
64	CHEMBL2441848-CHEMBL2441837	1	420	15	-1	-1	0.004262143590877896
65	CHEMBL2441847-CHEMBL2441834	1	420	15	-1	-1	0.09899172590861635
66	CHEMBL1209540-CHEMBL1209541	1	420	15	-1	-1	0.0001543448062972681
67	CHEMBL2441832-CHEMBL2441833	1	420	15	-1	-1	0.014432341851696692
68	CHEMBL1215016-CHEMBL1215375	1	420	15	-1	-1	0.010537539051192646
69	CHEMBL1215089-CHEMBL1215166	1	420	15	-1	-1	0.001564960223703857
70	CHEMBL1215373-CHEMBL1215448	1	420	15	-1	-1	0.05474464526328526
71	CHEMBL2441952-CHEMBL2441836	1	420	15	-1	-1	0.003532405660207699
72	CHEMBL1215018-CHEMBL1215017	1	420	15	-1	-1	0.0018409831787440897
73	CHEMBL2441836-CHEMBL2441835	1	420	15	-1	-1	0.0
74	CHEMBL1215017-CHEMBL1215235	1	420	15	-1	-1	0.0015938606847697757
75	CHEMBL2441955-CHEMBL2441847	1	420	15	-1	-1	0.011783608677938538
76	CHEMBL1215164-CHEMBL1215448	1	420	15	-1	-1	0.016259358880009345
77	CHEMBL2441952-CHEMBL2441835	1	420	15	-1	-1	0.00347627372551789
78	CHEMBL2441955-CHEMBL2441835	1	420	15	-1	-1	0.01039163953811276
79	CHEMBL2441952-CHEMBL2441834	1	420	15	-1	-1	0.07679363971677043
80	CHEMBL1215163-CHEMBL1214876	1	420	15	-1	-1	0.036697699091375824
81	CHEMBL1214943-CHEMBL1214944	1	420	15	-1	-1	0.0005498533724340176
82	CHEMBL1215018-CHEMBL1214876	1	420	15	-1	-1	0.008024124339683877
83	CHEMBL2441848-CHEMBL2441833	1	420	15	-1	-1	0.00449796409580311
84	CHEMBL2441950-CHEMBL2441951	1	420	15	-1	-1	0.05111931123763467
85	CHEMBL1208841-CHEMBL1208844	1	420	15	-1	-1	0.0001543448062972681
86	CHEMBL1215164-CHEMBL1215234	1	420	15	-1	-1	0.05200974665210386
87	CHEMBL1215165-CHEMBL1215234	1	420	15	-1	-1	0.041001321890293665
88	CHEMBL1215017-CHEMBL1215090	1	420	15	-1	-1	0.0
89	CHEMBL2441952-CHEMBL2441838_CHEMBL2441839	1	420	15	-1	-1	0.0027007077778574834
90	CHEMBL1214877-CHEMBL1215018	1	420	15	-1	-1	0.0006998986118620711
91	CHEMBL1215087-CHEMBL1215089	1	420	15	-1	-1	0.06943318781704931
92	CHEMBL1215235-CHEMBL1215166	1	420	15	-1	-1	0.0013762411894839737
93	CHEMBL1215089-CHEMBL1215233	1	420	15	-1	-1	0.00326746986014839
94	CHEMBL1215301-CHEMBL1215017	1	420	15	-1	-1	0.01945617944626052
95	CHEMBL1215088-CHEMBL1215448	1	420	15	-1	-1	0.007222851388726265
96	CHEMBL1215236-CHEMBL1214944	1	420	15	-1	-1	0.02762654179986208
97	CHEMBL1215299-CHEMBL1215164	1	420	15	-1	-1	0.010725960045446493
98	CHEMBL1215375-CHEMBL1215233	1	420	15	-1	-1	0.036152049768507465
99	CHEMBL1215087-CHEMBL1215448	1	420	15	-1	-1	0.040020181685122634
