	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL376962-CHEMBL213987	2	184	10	-1	-1	0.0
1	CHEMBL209432-CHEMBL210053	2	184	10	-1	-1	0.0
2	CHEMBL3814737-CHEMBL3813726	2	184	10	-1	-1	0.0
3	CHEMBL439504-CHEMBL385921	2	184	10	-1	-1	0.0054446460980036296
4	CHEMBL180010-CHEMBL394541	2	184	10	-1	-1	0.3484573502722323
5	CHEMBL304605-CHEMBL244989	2	184	10	-1	-1	0.11252268602540835
6	CHEMBL3358100-CHEMBL3358495	2	184	10	-1	-1	0.0
7	CHEMBL3813789-CHEMBL3814821	2	184	10	-1	-1	0.0
8	CHEMBL3815000-CHEMBL3815112	2	184	10	-1	-1	0.0
9	CHEMBL3589589-CHEMBL3589590	2	184	10	-1	-1	0.0018148820326678765
10	CHEMBL3813789-CHEMBL3813796	2	184	10	-1	-1	0.0
11	CHEMBL210124-CHEMBL209573	2	184	10	-1	-1	0.0
12	CHEMBL3358497-CHEMBL3358100	2	184	10	-1	-1	0.0
13	CHEMBL379223-CHEMBL202538	2	184	10	-1	-1	0.003629764065335753
14	CHEMBL4469777-CHEMBL4471669	2	184	10	1	-1	0.2323049001814882
15	CHEMBL3358497-CHEMBL3358495	2	184	10	-1	-1	0.0
16	CHEMBL3813789-CHEMBL3815066	2	184	10	-1	-1	0.0
17	CHEMBL197796-CHEMBL196169	2	184	10	-1	-1	0.06715063520871144
18	CHEMBL213987-CHEMBL211267	2	184	10	-1	-1	0.0
19	CHEMBL3815066-CHEMBL3813855	2	184	10	-1	-1	0.0
20	CHEMBL209735-CHEMBL211267	2	184	10	-1	-1	0.0
21	CHEMBL3814559-CHEMBL3815112	2	184	10	-1	-1	0.0
22	CHEMBL3814559-CHEMBL3813855	2	184	10	-1	-1	0.0
23	CHEMBL3814485-CHEMBL3814708	2	184	10	-1	-1	0.0
24	CHEMBL3814708-CHEMBL3815112	2	184	10	-1	-1	0.0
25	CHEMBL3735756-CHEMBL3813855	2	184	10	-1	-1	0.0
26	CHEMBL3735756-CHEMBL3813796	2	184	10	-1	-1	0.0
27	CHEMBL3358500-CHEMBL3358495	2	184	10	-1	-1	0.0
28	CHEMBL4544583-CHEMBL3597643	2	184	10	-1	-1	0.06352087114337568
29	CHEMBL3358100-CHEMBL3358498	2	184	10	-1	-1	0.0
30	CHEMBL230930-CHEMBL230070	2	184	10	1	-1	0.0054446460980036296
31	CHEMBL196598-CHEMBL197796	2	184	10	-1	-1	0.17422867513611615
32	CHEMBL196598-CHEMBL197408	2	184	10	1	1	0.662431941923775
33	CHEMBL197408-CHEMBL196370_CHEMBL430500	2	184	10	1	1	0.5807622504537205
34	CHEMBL209573-CHEMBL209735	2	184	10	-1	-1	0.0
35	CHEMBL3770106-CHEMBL3770981	2	184	10	-1	-1	0.043557168784029036
36	CHEMBL4459533-CHEMBL4476699	2	184	10	-1	-1	0.0054446460980036296
37	CHEMBL3813796-CHEMBL3815112	2	184	10	-1	-1	0.0
38	CHEMBL4459533-CHEMBL496739	2	184	10	-1	-1	0.0018148820326678765
39	CHEMBL3815000-CHEMBL3735756	2	184	10	-1	-1	0.0
40	CHEMBL4521947-CHEMBL4544583	2	184	10	-1	-1	0.11070780399274047
41	CHEMBL3815066-CHEMBL3815000	2	184	10	-1	-1	0.0
42	CHEMBL372453-CHEMBL197796	2	184	10	-1	-1	0.2395644283121597
43	CHEMBL3814485-CHEMBL3815112	2	184	10	-1	-1	0.0
44	CHEMBL476935-CHEMBL140872	2	184	10	-1	-1	0.007259528130671506
45	CHEMBL3814821-CHEMBL3813726	2	184	10	-1	-1	0.0
46	CHEMBL212769-CHEMBL214398	2	184	10	-1	-1	0.0
47	CHEMBL231249-CHEMBL231349	2	184	10	-1	-1	0.0852994555353902
48	CHEMBL3813789-CHEMBL3813726	2	184	10	-1	-1	0.0
49	CHEMBL244562-CHEMBL398175	2	184	10	-1	-1	0.0
50	CHEMBL370128-CHEMBL196169	2	184	10	-1	-1	0.20689655172413793
51	CHEMBL2181170-CHEMBL2181166	2	184	10	-1	-1	0.030852994555353903
52	CHEMBL197796-CHEMBL197408	2	184	10	1	-1	0.1705989110707804
53	CHEMBL3955519-CHEMBL4572905	2	184	10	-1	-1	0.032667876588021776
54	CHEMBL3358498-CHEMBL3358098	2	184	10	-1	-1	0.0
55	CHEMBL209735-CHEMBL211850	2	184	10	-1	-1	0.0
56	CHEMBL231350-CHEMBL231349	2	184	10	-1	-1	0.012704174228675136
57	CHEMBL3358104-CHEMBL3597643	2	184	10	-1	-1	0.034482758620689655
58	CHEMBL231431-CHEMBL231640	2	184	10	-1	-1	0.010889292196007259
59	CHEMBL3815066-CHEMBL3814821	2	184	10	-1	-1	0.0
60	CHEMBL196598-CHEMBL370128	2	184	10	-1	-1	0.06715063520871144
61	CHEMBL398175-CHEMBL180010	2	184	10	-1	-1	0.0
