	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL208191-CHEMBL208178	2	284	15	-1	-1	0.0012658227848101266
1	CHEMBL1946122_CHEMBL3321789-CHEMBL3321792	2	284	15	-1	-1	0.0
2	CHEMBL377057-CHEMBL383734	2	284	15	-1	-1	0.26637455371632585
3	CHEMBL207634-CHEMBL377574	2	284	15	-1	-1	0.0
4	CHEMBL391074-CHEMBL236046	2	284	15	-1	-1	0.0
5	CHEMBL380890-CHEMBL207023	2	284	15	-1	-1	0.0036134576047791443
6	CHEMBL1818463-CHEMBL1818464	2	284	15	-1	-1	0.0
7	CHEMBL218174-CHEMBL220801	2	284	15	-1	-1	0.027848101265822787
8	CHEMBL383734-CHEMBL207894	2	284	15	-1	-1	0.2111814345991561
9	CHEMBL386073-CHEMBL220713	2	284	15	-1	-1	0.0
10	CHEMBL1818466-CHEMBL1818469	2	284	15	-1	-1	0.0
11	CHEMBL441358-CHEMBL208070	2	284	15	-1	-1	0.04317093926178066
12	CHEMBL377057-CHEMBL377882	2	284	15	-1	-1	0.015189873417721518
13	CHEMBL208191-CHEMBL380890	2	284	15	-1	-1	0.039240506329113925
14	CHEMBL207023-CHEMBL208178	2	284	15	-1	-1	0.007735583684950774
15	CHEMBL209094-CHEMBL206152	2	284	15	-1	-1	0.07383966244725738
16	CHEMBL1645606-CHEMBL1645597	2	284	15	-1	-1	0.0
17	CHEMBL1818453-CHEMBL1818466	2	284	15	-1	-1	0.0
18	CHEMBL376737-CHEMBL386073	2	284	15	-1	-1	0.10126582278481013
19	CHEMBL383734-CHEMBL208191	2	284	15	1	-1	0.2232368896925859
20	CHEMBL1818544-CHEMBL1818463	2	284	15	1	1	0.5822784810126582
21	CHEMBL386073-CHEMBL384199	2	284	15	-1	-1	0.0
22	CHEMBL204814_CHEMBL381842-CHEMBL204530_CHEMBL380406	2	284	15	-1	-1	0.0
23	CHEMBL1818458-CHEMBL1818453	2	284	15	-1	-1	0.012658227848101266
24	CHEMBL426316-CHEMBL206153	2	284	15	-1	-1	0.0189873417721519
25	CHEMBL1818466-CHEMBL1818465	2	284	15	-1	-1	0.0
26	CHEMBL1818453-CHEMBL1818545	2	284	15	-1	1	0.5443037974683544
27	CHEMBL208191-CHEMBL382554	2	284	15	-1	-1	0.010759493670886074
28	CHEMBL381079-CHEMBL207854	2	284	15	-1	-1	0.0
29	CHEMBL380890-CHEMBL208178	2	284	15	-1	-1	0.0012658227848101266
30	CHEMBL1645614-CHEMBL1645601	2	284	15	-1	-1	0.0
31	CHEMBL220766-CHEMBL220765	2	284	15	-1	-1	0.0
32	CHEMBL1173532-CHEMBL1818464	2	284	15	-1	-1	0.0
33	CHEMBL377057-CHEMBL383611	2	284	15	-1	-1	0.0016877637130801688
34	CHEMBL1645614-CHEMBL1645609	2	284	15	-1	-1	0.0
35	CHEMBL207067_CHEMBL207214-CHEMBL207854	2	284	15	-1	-1	0.0031645569620253164
36	CHEMBL202860_CHEMBL383464-CHEMBL205005	2	284	15	-1	-1	0.0
37	CHEMBL1173532-CHEMBL1818467	2	284	15	-1	-1	0.06329113924050633
38	CHEMBL207634-CHEMBL426316	2	284	15	-1	-1	0.012658227848101266
39	CHEMBL207854-CHEMBL208070	2	284	15	-1	-1	0.03418962521717548
40	CHEMBL1645610-CHEMBL1645598	2	284	15	-1	-1	0.0
41	CHEMBL385607-CHEMBL386073	2	284	15	-1	-1	0.012658227848101266
42	CHEMBL208069-CHEMBL208121	2	284	15	-1	-1	0.02450803419555827
43	CHEMBL384649-CHEMBL220713	2	284	15	1	-1	0.012658227848101266
44	CHEMBL209094-CHEMBL208070	2	284	15	-1	-1	0.05541490857946554
45	CHEMBL380890-CHEMBL377882	2	284	15	-1	-1	0.031901228409303484
46	CHEMBL1818467-CHEMBL1818453	2	284	15	-1	-1	0.0379746835443038
