	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1770966-CHEMBL1770964	2	180	13	-1	-1	0.0
1	CHEMBL1091874_CHEMBL1091875_CHEMBL1914750-CHEMBL1914541	2	180	13	-1	-1	0.06481481481481481
2	CHEMBL1770987-CHEMBL1770985	2	180	13	-1	-1	0.0
3	CHEMBL3393534_CHEMBL3393535-CHEMBL3393532_CHEMBL3393533	2	180	13	-1	-1	0.0
4	CHEMBL1082851-CHEMBL1086328	2	180	13	-1	-1	0.21296296296296297
5	CHEMBL1085872-CHEMBL1085403	2	180	13	-1	-1	0.0
6	CHEMBL1085803-CHEMBL1086328	2	180	13	-1	-1	0.1111111111111111
7	CHEMBL1086327-CHEMBL1084354	2	180	13	-1	-1	0.1574074074074074
8	CHEMBL1082772-CHEMBL1086105	2	180	13	-1	-1	0.32407407407407407
9	CHEMBL3393547_CHEMBL3393548-CHEMBL3393542	2	180	13	-1	-1	0.0
10	CHEMBL1082771-CHEMBL1083084	2	180	13	-1	-1	0.018518518518518517
11	CHEMBL1914794_CHEMBL1915022-CHEMBL1914765	2	180	13	-1	-1	0.0
12	CHEMBL1914787-CHEMBL1914758	2	180	13	-1	-1	0.009259259259259259
13	CHEMBL1085803-CHEMBL1084809	2	180	13	-1	-1	0.009259259259259259
14	CHEMBL3393523-CHEMBL3393525	2	180	13	-1	-1	0.0
15	CHEMBL1770991-CHEMBL1770961	2	180	13	-1	-1	0.018518518518518517
16	CHEMBL1915031-CHEMBL1914751	2	180	13	-1	-1	0.018518518518518517
17	CHEMBL1770983-CHEMBL1770989	2	180	13	-1	-1	0.0
18	CHEMBL1086085-CHEMBL1082772	2	180	13	-1	-1	0.0
19	CHEMBL1082772-CHEMBL1083085	2	180	13	-1	-1	0.0
20	CHEMBL1914793_CHEMBL1915021-CHEMBL1914764	2	180	13	-1	-1	0.0
21	CHEMBL1082851-CHEMBL1083162	2	180	13	1	1	0.8148148148148148
22	CHEMBL1086038-CHEMBL1085803	2	180	13	-1	-1	0.0
23	CHEMBL1084811-CHEMBL1085803	2	180	13	-1	-1	0.018518518518518517
24	CHEMBL3393546-CHEMBL3393538	2	180	13	-1	-1	0.0
25	CHEMBL1086460-CHEMBL1084355	2	180	13	-1	-1	0.0
26	CHEMBL1086328-CHEMBL1084354	2	180	13	-1	-1	0.3055555555555556
27	CHEMBL376268-CHEMBL221210	2	180	13	-1	-1	0.009259259259259259
28	CHEMBL1770999-CHEMBL505061	2	180	13	-1	-1	0.0
29	CHEMBL1914544-CHEMBL1914545	2	180	13	-1	-1	0.037037037037037035
30	CHEMBL1915051-CHEMBL1915046	2	180	13	-1	-1	0.0
31	CHEMBL1091874_CHEMBL1091875_CHEMBL1914750-CHEMBL1914548_CHEMBL1914549	2	180	13	-1	-1	0.0
32	CHEMBL505061-CHEMBL1771001	2	180	13	-1	-1	0.0
33	CHEMBL1770973-CHEMBL1770971	2	180	13	-1	-1	0.018518518518518517
34	CHEMBL1914780-CHEMBL1914754	2	180	13	-1	-1	0.0
35	CHEMBL3393543-CHEMBL3393538	2	180	13	-1	-1	0.0
36	CHEMBL1083084-CHEMBL1086327	2	180	13	-1	-1	0.0
37	CHEMBL1770977-CHEMBL1915540	2	180	13	-1	-1	0.037037037037037035
38	CHEMBL1770986-CHEMBL1770983	2	180	13	-1	-1	0.0
39	CHEMBL1085803-CHEMBL1083162	2	180	13	1	1	0.9722222222222222
40	CHEMBL1770963-CHEMBL1770968	2	180	13	1	-1	0.48148148148148145
41	CHEMBL1915051-CHEMBL1915050	2	180	13	-1	-1	0.009259259259259259
42	CHEMBL1084809-CHEMBL1086328	2	180	13	-1	-1	0.1574074074074074
