	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1926848-CHEMBL1926687	2	116	8	-1	-1	0.1553398058252427
1	CHEMBL1926838-CHEMBL1926844	2	116	8	-1	-1	0.014563106796116505
2	CHEMBL2252335-CHEMBL2252334	2	116	8	-1	-1	0.02912621359223301
3	CHEMBL1926853-CHEMBL1926854	2	116	8	-1	-1	0.03398058252427184
4	CHEMBL1926862-CHEMBL1926863	2	116	8	-1	-1	0.0
5	CHEMBL1926962-CHEMBL1926862	2	116	8	-1	-1	0.0
6	CHEMBL1926966-CHEMBL1926964	2	116	8	-1	-1	0.0
7	CHEMBL1926863-CHEMBL1926961	2	116	8	-1	-1	0.0
8	CHEMBL1926844-CHEMBL1926840	2	116	8	-1	-1	0.024271844660194174
9	CHEMBL1926963-CHEMBL1926967	2	116	8	-1	-1	0.0048543689320388345
10	CHEMBL1926853-CHEMBL1926856	2	116	8	-1	-1	0.014563106796116505
11	CHEMBL1926966-CHEMBL1926969	2	116	8	-1	-1	0.0048543689320388345
12	CHEMBL1926964-CHEMBL1926968	2	116	8	-1	-1	0.0
13	CHEMBL1926962-CHEMBL1926863	2	116	8	-1	-1	0.0
14	CHEMBL1926971-CHEMBL1926973	2	116	8	-1	-1	0.0
15	CHEMBL2252344-CHEMBL2252340	2	116	8	-1	-1	0.0
16	CHEMBL1926966-CHEMBL1926968	2	116	8	-1	-1	0.0
17	CHEMBL1926850-CHEMBL1926687	2	116	8	-1	-1	0.09223300970873786
18	CHEMBL1926972-CHEMBL1926971	2	116	8	-1	-1	0.0
19	CHEMBL1926860-CHEMBL1926862	2	116	8	-1	-1	0.0
20	CHEMBL1926966-CHEMBL1926967	2	116	8	-1	-1	0.0
21	CHEMBL1926861-CHEMBL1926860	2	116	8	-1	-1	0.0
22	CHEMBL1926847-CHEMBL1926849	2	116	8	-1	-1	0.009708737864077669
23	CHEMBL2252341-CHEMBL2252340	2	116	8	-1	-1	0.0
24	CHEMBL1926839-CHEMBL1926836	2	116	8	-1	-1	0.14563106796116504
25	CHEMBL2252328-CHEMBL2252326	2	116	8	-1	-1	0.0
26	CHEMBL1926857-CHEMBL1926859	2	116	8	-1	-1	0.0048543689320388345
27	CHEMBL1926858-CHEMBL1926863	2	116	8	-1	-1	0.0
28	CHEMBL1926970-CHEMBL1926974	2	116	8	-1	-1	0.0
29	CHEMBL2252337-CHEMBL2252338	2	116	8	-1	-1	0.0048543689320388345
30	CHEMBL1926836-CHEMBL1926841	2	116	8	-1	-1	0.009708737864077669
31	CHEMBL1926836-CHEMBL1926842	2	116	8	-1	-1	0.07281553398058252
32	CHEMBL1926840-CHEMBL1926841	2	116	8	-1	-1	0.0
33	CHEMBL1926844-CHEMBL1926836	2	116	8	-1	-1	0.11165048543689321
34	CHEMBL1926859-CHEMBL1926961	2	116	8	-1	-1	0.0
35	CHEMBL1926835-CHEMBL1926837	2	116	8	-1	1	0.7912621359223301
36	CHEMBL1926975-CHEMBL1926970	2	116	8	-1	-1	0.0
37	CHEMBL1926965-CHEMBL1926967	2	116	8	-1	-1	0.0
38	CHEMBL1926840-CHEMBL1926843	2	116	8	-1	-1	0.019417475728155338
39	CHEMBL1926860-CHEMBL1926859	2	116	8	-1	-1	0.0
40	CHEMBL1926962-CHEMBL1926858	2	116	8	-1	-1	0.0
41	CHEMBL1926847-CHEMBL1926846	2	116	8	-1	-1	0.019417475728155338
42	CHEMBL1926835-CHEMBL1926844	2	116	8	1	1	0.6407766990291263
43	CHEMBL1926860-CHEMBL1926960	2	116	8	-1	-1	0.0
44	CHEMBL1926862-CHEMBL1926859	2	116	8	-1	-1	0.0
45	CHEMBL1926845-CHEMBL1926847	2	116	8	1	1	0.616504854368932
46	CHEMBL1926966-CHEMBL1926965	2	116	8	-1	-1	0.0
47	CHEMBL2252345-CHEMBL2252344	2	116	8	-1	-1	0.0
48	CHEMBL1926835-CHEMBL1926839	2	116	8	1	1	0.7233009708737864
49	CHEMBL2252347-CHEMBL2252320	2	116	8	-1	-1	0.0
