	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4292263-CHEMBL4285615	0	149	8	-1	-1	0.005296503926195911
1	CHEMBL4279559-CHEMBL4288728	0	149	8	-1	-1	0.033368497812804154
2	CHEMBL4278068-CHEMBL4288728	0	149	8	-1	-1	0.18550866444275632
3	CHEMBL4279559-CHEMBL4284362	0	149	8	-1	-1	0.025678821641624744
4	CHEMBL4290469-CHEMBL4286633	0	149	8	-1	-1	0.015548896978695177
5	CHEMBL4293200-CHEMBL4282193	0	149	8	-1	-1	0.02108730997289644
6	CHEMBL4441800-CHEMBL4454219	0	149	8	-1	-1	0.16715497339194874
7	CHEMBL4281522-CHEMBL4282193	0	149	8	-1	-1	0.01048198736047598
8	CHEMBL4285376-CHEMBL4280951	0	149	8	-1	-1	0.03038611983169733
9	CHEMBL4463517-CHEMBL4465930	0	149	8	-1	-1	0.06334961042721267
10	CHEMBL4277000-CHEMBL4286633	0	149	8	-1	-1	0.03060738502381064
11	CHEMBL4285376-CHEMBL4281522	0	149	8	-1	-1	0.030255477895361742
12	CHEMBL4277000-CHEMBL4290469	0	149	8	-1	-1	0.010152451312138934
13	CHEMBL4281522-CHEMBL4278724	0	149	8	-1	-1	0.00829942444369237
14	CHEMBL4293200-CHEMBL4284362	0	149	8	-1	-1	0.0005414293735461618
15	CHEMBL4279559-CHEMBL4293456	0	149	8	-1	-1	0.027313848372694505
16	CHEMBL4290469-CHEMBL4293456	0	149	8	-1	-1	0.0013318745149909859
17	CHEMBL4284950-CHEMBL4290071	0	149	8	-1	-1	0.03049574590839194
18	CHEMBL4282193-CHEMBL4280951	0	149	8	-1	-1	0.015056030153711564
19	CHEMBL4290469-CHEMBL4282193	0	149	8	-1	-1	0.008768790206522391
20	CHEMBL4284362-CHEMBL4278724	0	149	8	-1	-1	0.0020045343950453437
21	CHEMBL4463517-CHEMBL4588337	0	149	8	-1	-1	0.07024965504742552
22	CHEMBL4094671_CHEMBL4095528-CHEMBL4278724	0	149	8	-1	-1	0.20751907487774673
23	CHEMBL4284950-CHEMBL4281522	0	149	8	-1	-1	0.013049274426983407
24	CHEMBL4292263-CHEMBL4278724	0	149	8	-1	-1	0.004631539864924421
