	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1774069-CHEMBL1774070	2	425	34	1	-1	0.3986842105263157
1	CHEMBL1632206-CHEMBL1632210	2	425	34	-1	-1	0.0
2	CHEMBL1940413-CHEMBL1940409	2	425	34	-1	-1	0.0
3	CHEMBL215864-CHEMBL213272	2	425	34	-1	-1	0.007894736842105263
4	CHEMBL244562-CHEMBL244774	2	425	34	-1	-1	0.002631578947368421
5	CHEMBL213834-CHEMBL212912	2	425	34	-1	-1	0.005263157894736842
6	CHEMBL1774083-CHEMBL1774070	2	425	34	-1	-1	0.38265664160401
7	CHEMBL1774068-CHEMBL1774086	2	425	34	1	-1	0.1862280701754386
8	CHEMBL1774063-CHEMBL1774080	2	425	34	-1	-1	0.388421052631579
9	CHEMBL3814708-CHEMBL3813796	2	425	34	-1	-1	0.0
10	CHEMBL3813726-CHEMBL3813855	2	425	34	-1	-1	0.0
11	CHEMBL3358514-CHEMBL3358519	2	425	34	-1	-1	0.0
12	CHEMBL1774069-CHEMBL1774087	2	425	34	-1	-1	0.19771929824561402
13	CHEMBL1774073-CHEMBL1774085	2	425	34	-1	-1	0.04078947368421053
14	CHEMBL2237138-CHEMBL2237158	2	425	34	-1	-1	0.2673684210526316
15	CHEMBL3815066-CHEMBL3814821	2	425	34	-1	-1	0.0
16	CHEMBL4636589-CHEMBL4639400	2	425	34	-1	-1	0.0
17	CHEMBL3814737-CHEMBL3815112	2	425	34	-1	-1	0.0
18	CHEMBL1774075-CHEMBL1774084	2	425	34	-1	-1	0.032368421052631574
19	CHEMBL1774081-CHEMBL1774085	2	425	34	-1	-1	0.0619298245614035
20	CHEMBL496739-CHEMBL3358492	2	425	34	-1	-1	0.03368421052631579
21	CHEMBL197796-CHEMBL197408	2	425	34	-1	-1	0.032543859649122805
22	CHEMBL3735756-CHEMBL3813726	2	425	34	-1	-1	0.0
23	CHEMBL1946122_CHEMBL3321789-CHEMBL3321792	2	425	34	-1	-1	0.0
24	CHEMBL1774072-CHEMBL1774078	2	425	34	-1	-1	0.012719298245614035
25	CHEMBL1258760-CHEMBL1258313	2	425	34	-1	-1	0.016228070175438595
26	CHEMBL4636318-CHEMBL4636589	2	425	34	-1	-1	0.0
27	CHEMBL3813796-CHEMBL3815112	2	425	34	-1	-1	0.0
28	CHEMBL1774081-CHEMBL1774082	2	425	34	-1	-1	0.11105263157894738
29	CHEMBL1774072-CHEMBL1774084	2	425	34	-1	-1	0.07447368421052632
30	CHEMBL1940419-CHEMBL1940416	2	425	34	-1	-1	0.012280701754385963
31	CHEMBL202324-CHEMBL380763	2	425	34	-1	-1	0.0
32	CHEMBL4640281-CHEMBL4644833	2	425	34	-1	-1	0.0
33	CHEMBL1258879-CHEMBL1257147	2	425	34	-1	-1	0.021929824561403504
34	CHEMBL1774079-CHEMBL1774067	2	425	34	1	-1	0.28149122807017546
35	CHEMBL1258881-CHEMBL1257144	2	425	34	-1	-1	0.0
36	CHEMBL1774071-CHEMBL1774084	2	425	34	-1	-1	0.1955263157894737
37	CHEMBL3358515-CHEMBL3358516	2	425	34	-1	-1	0.005263157894736842
