	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL201509-CHEMBL202827	0	953	50	-1	-1	0.007857204135203256
1	CHEMBL425285-CHEMBL218607	0	953	50	-1	-1	0.0897145379099917
2	CHEMBL200026-CHEMBL205733	0	953	50	-1	-1	0.03409270496899354
3	CHEMBL177398-CHEMBL175838	0	953	50	-1	-1	0.0023623512511724036
4	CHEMBL370713-CHEMBL414838	0	953	50	-1	-1	0.008653278918518222
5	CHEMBL201509-CHEMBL426473	0	953	50	-1	-1	0.0033529550525235007
6	CHEMBL218151-CHEMBL218638	0	953	50	-1	-1	0.3909248523838415
7	CHEMBL380597-CHEMBL205498	0	953	50	-1	-1	0.0014793241337863763
8	CHEMBL256804-CHEMBL233407_CHEMBL393105	0	953	50	-1	-1	0.04342598764678321
9	CHEMBL205238-CHEMBL205733	0	953	50	-1	-1	0.012920486410428231
10	CHEMBL256041-CHEMBL272340	0	953	50	-1	-1	0.14858981326947682
11	CHEMBL232609_CHEMBL233790-CHEMBL234874_CHEMBL428197	0	953	50	-1	-1	0.0015788723342958992
12	CHEMBL201386-CHEMBL199453	0	953	50	-1	-1	0.00026350461133069827
13	CHEMBL272073-CHEMBL271513	0	953	50	-1	-1	0.31090207382714236
14	CHEMBL175466-CHEMBL176884	0	953	50	-1	-1	0.0015954006467840459
15	CHEMBL514908-CHEMBL458758	0	953	50	-1	-1	0.31747024204791013
16	CHEMBL205961-CHEMBL202072	0	953	50	-1	-1	0.01347545595443908
17	CHEMBL3781840-CHEMBL3780140	0	953	50	-1	-1	0.010674058411725341
18	CHEMBL231183-CHEMBL387784	0	953	50	-1	-1	0.010967680363844054
19	CHEMBL382591-CHEMBL199453	0	953	50	-1	-1	0.00026350461133069827
20	CHEMBL201481-CHEMBL380171	0	953	50	-1	-1	0.003046090971252194
21	CHEMBL257077-CHEMBL232607_CHEMBL391017	0	953	50	-1	-1	0.036785746998834634
22	CHEMBL380597-CHEMBL202229	0	953	50	-1	-1	0.0014793241337863763
23	CHEMBL382773-CHEMBL203200	0	953	50	-1	-1	0.010462929616347526
24	CHEMBL175677-CHEMBL175838	0	953	50	-1	-1	0.00117906540831442
