	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL497203-CHEMBL499038	1	83	3	-1	-1	0.0
1	CHEMBL496593-CHEMBL501982	1	83	3	-1	-1	0.0
2	CHEMBL495817-CHEMBL495818	1	83	3	-1	-1	0.0003544842254519674
3	CHEMBL482857-CHEMBL482659	1	83	3	-1	-1	0.0
4	CHEMBL497203-CHEMBL482659	1	83	3	-1	-1	0.0
5	CHEMBL217907-CHEMBL425639	1	83	3	1	-1	0.35781637717121584
6	CHEMBL497204-CHEMBL501982	1	83	3	-1	-1	0.0
7	CHEMBL221184-CHEMBL221525	1	83	3	-1	-1	0.0
8	CHEMBL522238-CHEMBL495817	1	83	3	-1	-1	0.0003544842254519674
9	CHEMBL497204-CHEMBL501440	1	83	3	-1	-1	0.0
10	CHEMBL217907-CHEMBL221641	1	83	3	-1	-1	0.2853598014888337
11	CHEMBL221525-CHEMBL426550	1	83	3	-1	-1	0.009925558312655087
12	CHEMBL3317864-CHEMBL3317866	1	83	3	-1	-1	0.0024813895781637717
13	CHEMBL3317864-CHEMBL3317858	1	83	3	-1	-1	0.0024813895781637717
14	CHEMBL495818-CHEMBL502518	1	83	3	-1	-1	0.0003544842254519674
15	CHEMBL221641-CHEMBL221525	1	83	3	-1	-1	0.011662531017369727
16	CHEMBL221184-CHEMBL221474	1	83	3	-1	-1	0.0
17	CHEMBL221184-CHEMBL221123_CHEMBL386957	1	83	3	-1	-1	0.0012406947890818859
18	CHEMBL501439-CHEMBL525989	1	83	3	-1	-1	0.01488833746898263
19	CHEMBL425639-CHEMBL221123_CHEMBL386957	1	83	3	-1	-1	0.0024813895781637717
20	CHEMBL67948-CHEMBL65805	1	83	3	1	-1	0.046401985111662526
21	CHEMBL501982-CHEMBL499038	1	83	3	-1	-1	0.0
22	CHEMBL497204-CHEMBL496593	1	83	3	-1	-1	0.0
23	CHEMBL221641-CHEMBL374448	1	83	3	-1	-1	0.0
24	CHEMBL497204-CHEMBL482857	1	83	3	-1	-1	0.0
25	CHEMBL482857-CHEMBL499038	1	83	3	-1	-1	0.0
26	CHEMBL221641-CHEMBL425639	1	83	3	-1	-1	0.005459057071960299
27	CHEMBL221474-CHEMBL374448	1	83	3	-1	-1	0.0
28	CHEMBL217907-CHEMBL221474	1	83	3	-1	-1	0.2878411910669975
29	CHEMBL501440-CHEMBL486892	1	83	3	-1	-1	0.0
30	CHEMBL306229-CHEMBL65805	1	83	3	-1	-1	0.051364764267990075
31	CHEMBL221525-CHEMBL221123_CHEMBL386957	1	83	3	-1	-1	0.0
32	CHEMBL522238-CHEMBL526371	1	83	3	-1	-1	0.0
33	CHEMBL385106-CHEMBL373430	1	83	3	-1	-1	0.009925558312655087
34	CHEMBL221649-CHEMBL425639	1	83	3	-1	-1	0.009925558312655087
35	CHEMBL3317866-CHEMBL3317860	1	83	3	-1	-1	0.0024813895781637717
