	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3403479-CHEMBL3400183	0	542	38	-1	-1	0.0542907180385289
1	CHEMBL377082-CHEMBL203825	0	542	38	1	1	0.8371278458844134
2	CHEMBL203055-CHEMBL206726	0	542	38	-1	-1	0.0
3	CHEMBL202850-CHEMBL203046	0	542	38	-1	-1	0.02276707530647986
4	CHEMBL379018-CHEMBL377080	0	542	38	-1	-1	0.0
5	CHEMBL202850-CHEMBL381120	0	542	38	-1	-1	0.0017513134851138354
6	CHEMBL379018-CHEMBL205880	0	542	38	-1	-1	0.0297723292469352
7	CHEMBL379018-CHEMBL202799	0	542	38	-1	-1	0.0017513134851138354
8	CHEMBL382157-CHEMBL202784	0	542	38	-1	-1	0.0
9	CHEMBL383639-CHEMBL206234	0	542	38	-1	-1	0.0070052539404553416
10	CHEMBL202784-CHEMBL438973	0	542	38	-1	-1	0.0017513134851138354
11	CHEMBL202807-CHEMBL377082	0	542	38	-1	-1	0.024518388791593695
12	CHEMBL3403477-CHEMBL3403478	0	542	38	-1	-1	0.010507880910683012
13	CHEMBL205880-CHEMBL377953	0	542	38	-1	-1	0.03502626970227671
14	CHEMBL382776-CHEMBL204582	0	542	38	-1	-1	0.0035026269702276708
15	CHEMBL202807-CHEMBL206726	0	542	38	-1	-1	0.0070052539404553416
16	CHEMBL202807-CHEMBL204582	0	542	38	-1	-1	0.010507880910683012
17	CHEMBL205208-CHEMBL203046	0	542	38	-1	-1	0.0035026269702276708
18	CHEMBL379671-CHEMBL203728	0	542	38	-1	-1	0.012259194395796848
19	CHEMBL426307-CHEMBL204228	0	542	38	-1	-1	0.0
20	CHEMBL379671-CHEMBL383269	0	542	38	-1	-1	0.010507880910683012
21	CHEMBL203728-CHEMBL203008	0	542	38	-1	-1	0.050788091068301226
22	CHEMBL206330-CHEMBL205771	0	542	38	-1	-1	0.05779334500875657
23	CHEMBL426307-CHEMBL204283	0	542	38	-1	-1	0.0
24	CHEMBL206069-CHEMBL203008	0	542	38	-1	-1	0.0017513134851138354
25	CHEMBL206234-CHEMBL383217	0	542	38	1	1	0.9141856392294221
26	CHEMBL206330-CHEMBL203008	0	542	38	-1	-1	0.0070052539404553416
27	CHEMBL206330-CHEMBL202850	0	542	38	-1	-1	0.010507880910683012
28	CHEMBL377082-CHEMBL444622	0	542	38	-1	-1	0.03327495621716287
29	CHEMBL205880-CHEMBL438973	0	542	38	-1	-1	0.008756567425569177
30	CHEMBL379906-CHEMBL206429	0	542	38	-1	-1	0.005253940455341506
31	CHEMBL205771-CHEMBL204228	0	542	38	-1	-1	0.0035026269702276708
32	CHEMBL379906-CHEMBL426307	0	542	38	-1	-1	0.0
33	CHEMBL204283-CHEMBL438973	0	542	38	-1	-1	0.0017513134851138354
34	CHEMBL381702-CHEMBL204283	0	542	38	-1	-1	0.021015761821366025
35	CHEMBL206539-CHEMBL203728	0	542	38	-1	-1	0.017513134851138354
36	CHEMBL3403472-CHEMBL3403480	0	542	38	-1	-1	0.0035026269702276708
37	CHEMBL3127470-CHEMBL3127478	0	542	38	-1	-1	0.0
38	CHEMBL206387-CHEMBL204159	0	542	38	1	1	0.7267950963222417
39	CHEMBL205128-CHEMBL206069	0	542	38	-1	-1	0.010507880910683012
40	CHEMBL203055-CHEMBL382418	0	542	38	-1	-1	0.0
41	CHEMBL206387-CHEMBL202784	0	542	38	1	1	0.647985989492119
42	CHEMBL382157-CHEMBL206387	0	542	38	1	1	0.5814360770577933
43	CHEMBL3127480-CHEMBL3127470	0	542	38	-1	-1	0.0
44	CHEMBL206387-CHEMBL426675	0	542	38	-1	-1	0.16987740805604204
45	CHEMBL523575-CHEMBL526453	0	542	38	-1	-1	0.0
46	CHEMBL426675-CHEMBL381702	0	542	38	1	1	0.5831873905429071
47	CHEMBL379018-CHEMBL383431	0	542	38	-1	-1	0.008756567425569177
48	CHEMBL382418-CHEMBL206726	0	542	38	-1	-1	0.0
49	CHEMBL206330-CHEMBL203728	0	542	38	-1	-1	0.01576182136602452
50	CHEMBL383217-CHEMBL206726	0	542	38	1	1	0.7705779334500875
51	CHEMBL206337-CHEMBL203008	0	542	38	-1	-1	0.0
52	CHEMBL204159-CHEMBL203046	0	542	38	-1	-1	0.0017513134851138354
53	CHEMBL379671-CHEMBL382418	0	542	38	-1	-1	0.0
54	CHEMBL206337-CHEMBL203055	0	542	38	-1	-1	0.024518388791593695
55	CHEMBL202799-CHEMBL204582	0	542	38	-1	-1	0.0
56	CHEMBL206337-CHEMBL206429	0	542	38	-1	-1	0.005253940455341506
57	CHEMBL383269-CHEMBL203055	0	542	38	-1	-1	0.0070052539404553416
58	CHEMBL203825-CHEMBL383431	0	542	38	-1	-1	0.2679509632224168
59	CHEMBL206387-CHEMBL205880	0	542	38	1	1	0.8458844133099825
60	CHEMBL382776-CHEMBL203008	0	542	38	-1	-1	0.0070052539404553416
61	CHEMBL204582-CHEMBL203008	0	542	38	-1	-1	0.0
62	CHEMBL202799-CHEMBL206429	0	542	38	-1	-1	0.0
63	CHEMBL203055-CHEMBL203046	0	542	38	-1	-1	0.0035026269702276708
64	CHEMBL204159-CHEMBL383431	0	542	38	-1	-1	0.0035026269702276708
65	CHEMBL383269-CHEMBL383217	0	542	38	1	1	0.9299474605954466
66	CHEMBL206539-CHEMBL206330	0	542	38	-1	-1	0.010507880910683012
67	CHEMBL3127475-CHEMBL3127482	0	542	38	-1	-1	0.0035026269702276708
68	CHEMBL3403475-CHEMBL3403474	0	542	38	-1	-1	0.012259194395796848
69	CHEMBL3403473-CHEMBL3403475	0	542	38	-1	-1	0.09807355516637478
70	CHEMBL380335-CHEMBL262061	0	542	38	-1	-1	0.07005253940455342
71	CHEMBL377082-CHEMBL381702	0	542	38	1	1	0.6322241681260946
72	CHEMBL3127479-CHEMBL3127474	0	542	38	-1	-1	0.0017513134851138354
73	CHEMBL379671-CHEMBL377082	0	542	38	-1	-1	0.02276707530647986
74	CHEMBL202850-CHEMBL206069	0	542	38	-1	-1	0.0070052539404553416
75	CHEMBL206539-CHEMBL206514	0	542	38	-1	-1	0.0017513134851138354
76	CHEMBL383639-CHEMBL206069	0	542	38	-1	-1	0.047285464098073555
77	CHEMBL426307-CHEMBL381120	0	542	38	-1	-1	0.0
78	CHEMBL206507-CHEMBL206514	0	542	38	-1	-1	0.008756567425569177
79	CHEMBL205128-CHEMBL203046	0	542	38	-1	-1	0.0017513134851138354
80	CHEMBL206330-CHEMBL206726	0	542	38	-1	-1	0.0070052539404553416
81	CHEMBL3403477-CHEMBL3403474	0	542	38	-1	-1	0.04553415061295972
82	CHEMBL383639-CHEMBL381702	0	542	38	1	-1	0.2031523642732049
83	CHEMBL377080-CHEMBL377953	0	542	38	-1	-1	0.0
84	CHEMBL3127477-CHEMBL3127479	0	542	38	-1	-1	0.0017513134851138354
85	CHEMBL203825-CHEMBL204228	0	542	38	-1	-1	0.1085814360770578
86	CHEMBL204159-CHEMBL377953	0	542	38	-1	-1	0.0035026269702276708
87	CHEMBL206330-CHEMBL426307	0	542	38	-1	-1	0.0035026269702276708
88	CHEMBL206234-CHEMBL205208	0	542	38	-1	-1	0.008756567425569177
89	CHEMBL202850-CHEMBL203055	0	542	38	-1	-1	0.0070052539404553416
90	CHEMBL206234-CHEMBL382776	0	542	38	-1	-1	0.012259194395796848
91	CHEMBL381702-CHEMBL203825	0	542	38	-1	-1	0.11033274956217162
92	CHEMBL206337-CHEMBL381120	0	542	38	-1	-1	0.0017513134851138354
93	CHEMBL381120-CHEMBL204228	0	542	38	-1	-1	0.0
94	CHEMBL205128-CHEMBL379906	0	542	38	-1	-1	0.0017513134851138354
95	CHEMBL383217-CHEMBL206514	0	542	38	1	1	0.8861646234676007
96	CHEMBL3403471-CHEMBL3403474	0	542	38	-1	-1	0.0017513134851138354
97	CHEMBL205771-CHEMBL206337	0	542	38	-1	-1	0.0035026269702276708
98	CHEMBL206330-CHEMBL206514	0	542	38	-1	-1	0.0035026269702276708
99	CHEMBL382157-CHEMBL202850	0	542	38	-1	-1	0.0
100	CHEMBL379018-CHEMBL438973	0	542	38	-1	-1	0.0035026269702276708
