	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL108722-CHEMBL105970	5	414	22	-1	-1	0.0	132; 108; 104; 124; 416	0.7222222222222222; 0.7714285714285715; 0.7714285714285715; 0.7777777777777778; 0.7777777777777778
1	CHEMBL111302-CHEMBL105970	5	414	22	-1	-1	0.0	103; 618; 128; 111; 104	0.8148148148148148; 0.8148148148148148; 0.8214285714285714; 0.8214285714285714; 0.8333333333333334
2	CHEMBL197408-CHEMBL105970	5	414	22	-1	-1	0.0	108; 137; 153; 103; 618	0.7; 0.71875; 0.71875; 0.7586206896551724; 0.7586206896551724
3	CHEMBL325131-CHEMBL105970	5	414	22	-1	-1	0.0	108; 137; 153; 618; 103	0.7037037037037037; 0.7241379310344828; 0.7241379310344828; 0.7692307692307693; 0.7692307692307693
4	CHEMBL325359-CHEMBL105970	5	414	22	-1	-1	0.0	124; 416; 132; 127; 134	0.8108108108108109; 0.8108108108108109; 0.8205128205128205; 0.8529411764705882; 0.8611111111111112
5	CHEMBL111302-CHEMBL108722	5	414	22	-1	-1	0.0	132; 108; 137; 153; 134	0.8108108108108109; 0.8285714285714286; 0.8378378378378378; 0.8378378378378378; 0.8529411764705882
6	CHEMBL197408-CHEMBL108722	5	414	22	-1	-1	0.0	104; 131; 129; 132; 618	0.8055555555555556; 0.8157894736842105; 0.8157894736842105; 0.85; 0.8571428571428571
7	CHEMBL108722-CHEMBL325359	5	414	22	-1	-1	0.0	104; 131; 129; 132; 618	0.8292682926829268; 0.8372093023255814; 0.8372093023255814; 0.8666666666666667; 0.875
8	CHEMBL111302-CHEMBL197408	5	414	22	-1	-1	0.0	108; 137; 153; 103; 618	0.78125; 0.7941176470588235; 0.7941176470588235; 0.8; 0.8
9	CHEMBL111302-CHEMBL325131	5	414	22	-1	-1	0.0	108; 137; 153; 618; 103	0.7931034482758621; 0.8064516129032258; 0.8064516129032258; 0.8148148148148148; 0.8148148148148148
10	CHEMBL111302-CHEMBL325359	5	414	22	-1	-1	0.0	108; 416; 124; 137; 153	0.868421052631579; 0.8717948717948718; 0.8717948717948718; 0.875; 0.875
11	CHEMBL117405_CHEMBL500-CHEMBL237789	5	414	22	-1	-1	0.0	628; 704; 667; 708; 706	0.916955017301038; 0.982421875; 0.9870445344129555; 0.990625; 0.990625
12	CHEMBL197408-CHEMBL325359	5	414	22	-1	-1	0.0	103; 618; 128; 111; 104	0.7714285714285715; 0.7714285714285715; 0.7777777777777778; 0.7777777777777778; 0.7894736842105263
13	CHEMBL372743-CHEMBL197947_CHEMBL382078	5	414	22	-1	-1	0.0	166; 657; 655; 656; 201	0.8918918918918919; 0.9973474801061007; 0.9977011494252873; 0.9977011494252873; 0.9977827050997783
14	CHEMBL207750-CHEMBL209060	5	414	22	-1	-1	0.0	191; 207; 209; 204; 200	0.05128205128205132; 0.42399267399267393; 0.5391941391941392; 0.6047008547008548; 0.6288798920377867
15	CHEMBL3330601-CHEMBL2104230	5	414	22	-1	-1	0.2	528; 540; 517; 497; 476	0.7419354838709677; 0.7647058823529411; 0.7647058823529411; 0.7777777777777778; 0.7777777777777778
16	CHEMBL3330612-CHEMBL2104230	5	414	22	1	-1	0.0	101; 487; 530; 520; 519	0.6842105263157895; 0.8275862068965517; 0.8387096774193549; 0.84375; 0.84375
17	CHEMBL3330613-CHEMBL2104230	5	414	22	-1	-1	0.2	542; 594; 486; 491; 101	0.8717948717948718; 0.8726530612244898; 0.8857142857142857; 0.8888888888888888; 0.8947368421052632
18	CHEMBL215010-CHEMBL216198	5	414	22	-1	-1	0.2	236; 240; 90; 399; 386	0.4137931034482758; 0.983983983983984; 0.9840510366826156; 0.9866190900981266; 0.9867584745762712
19	CHEMBL3330601-CHEMBL2413153	5	414	22	1	-1	0.4	429; 457; 445; 428; 274	0.6666666666666666; 0.6666666666666666; 0.8823529411764706; 0.8823529411764706; 0.9198966408268734
20	CHEMBL253024-CHEMBL251834	5	414	22	-1	-1	0.0	309; 339; 315; 340; 341	0.6957328385899815; 0.7030941408821593; 0.7210884353741496; 0.7210884353741496; 0.7210884353741496
21	CHEMBL267014-CHEMBL28997	5	414	22	-1	-1	0.0	407; 100; 571; 94; 177	0.8928571428571429; 0.9047619047619048; 0.9161425576519916; 0.9191919191919192; 0.9479267116682739
22	CHEMBL325359-CHEMBL325131	5	414	22	-1	-1	0.0	103; 618; 111; 128; 140	0.78125; 0.78125; 0.7878787878787878; 0.7878787878787878; 0.8
23	CHEMBL3330601-CHEMBL3330612	5	414	22	1	-1	0.0	528; 517; 540; 541; 439	0.75; 0.7714285714285715; 0.7714285714285715; 0.7777777777777778; 0.7837837837837838
24	CHEMBL3330613-CHEMBL3330601	5	414	22	-1	-1	0.0	531; 519; 540; 517; 499	0.8157894736842105; 0.8157894736842105; 0.8205128205128205; 0.8205128205128205; 0.825
25	CHEMBL3330610-CHEMBL3330612	5	414	22	-1	-1	0.0	543; 487; 521; 486; 545	0.7027027027027027; 0.7096774193548387; 0.7142857142857143; 0.71875; 0.75
26	CHEMBL3358100-CHEMBL3358098	5	414	22	-1	-1	0.0	599; 600; 593; 561; 592	0.40909090909090917; 0.6536050156739812; 0.6875; 0.7058823529411765; 0.7058823529411765
27	CHEMBL556313-CHEMBL446180	5	414	22	-1	-1	0.0	82; 83; 411; 48; 86	0.7407407407407407; 0.7586206896551724; 0.8275862068965517; 0.8333333333333334; 0.8620689655172413
