	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL235758-CHEMBL1629808	14	299	12	-1	-1	0.0	0; 79; 13; 1; 11	0.33333333333333326; 0.5; 0.5714285714285714; 0.5945945945945946; 0.5945945945945946
1	CHEMBL1629808-CHEMBL288280	14	299	12	-1	-1	0.0	5; 15; 4; 3; 183	0.43999999999999995; 0.4814814814814814; 0.5384615384615384; 0.5517241379310345; 0.5531914893617021
2	CHEMBL289125-CHEMBL1629808	14	299	12	-1	-1	0.0	13; 11; 0; 14; 1	0.3793103448275862; 0.4193548387096775; 0.43333333333333335; 0.46875; 0.46875
3	CHEMBL289298-CHEMBL1629808	14	299	12	-1	-1	0.0	16; 475; 484; 476; 272	0.4516129032258065; 0.5526315789473684; 0.5789473684210527; 0.6874003189792663; 0.6993620414673046
4	CHEMBL38492-CHEMBL1629808	14	299	12	-1	-1	0.0	16; 272; 489; 149; 480	0.46875; 0.5263157894736842; 0.596551724137931; 0.663312693498452; 0.663312693498452
5	CHEMBL3394079-CHEMBL1775035_CHEMBL3393979_CHEMBL3393980	14	299	12	-1	-1	0.0	363; 360; 48; 53; 51	0.22448979591836737; 0.5283018867924528; 0.6666666666666666; 0.6666666666666666; 0.7017543859649122
6	CHEMBL3394085-CHEMBL1775035_CHEMBL3393979_CHEMBL3393980	14	299	12	-1	-1	0.0	26; 367; 35; 30; 27	0.388235294117647; 0.388235294117647; 0.47320261437908506; 0.5162064825930373; 0.5809523809523809
7	CHEMBL3394088-CHEMBL1775035_CHEMBL3393979_CHEMBL3393980	14	299	12	-1	-1	0.0	26; 367; 35; 30; 27	0.5047619047619047; 0.5047619047619047; 0.5735449735449736; 0.6083576287657919; 0.648
8	CHEMBL401238-CHEMBL1775035_CHEMBL3393979_CHEMBL3393980	14	299	12	-1	-1	0.0	367; 26; 35; 30; 438	0.19999999999999996; 0.19999999999999996; 0.3111111111111111; 0.36734693877551017; 0.49090909090909096
9	CHEMBL1775041-CHEMBL1775036	14	299	12	1	-1	0.0	34; 36; 444; 443; 26	0.7851851851851852; 0.7851851851851852; 0.8491379310344828; 0.8491379310344828; 0.8958479943701618
10	CHEMBL1775036-CHEMBL3393985	14	299	12	-1	-1	0.0	359; 45; 358; 363; 356	0.196078431372549; 0.38; 0.5176470588235293; 0.7128851540616247; 0.7163636363636363
11	CHEMBL3394081-CHEMBL1775036	14	299	12	-1	-1	0.0	363; 360; 53; 358; 359	0.196078431372549; 0.3400000000000001; 0.6935483870967742; 0.7128851540616247; 0.7128851540616247
12	CHEMBL288280-CHEMBL1775039	14	299	12	-1	-1	0.0	30; 35; 26; 367; 438	0.13636363636363635; 0.2666666666666666; 0.40384615384615385; 0.40384615384615385; 0.559322033898305
13	CHEMBL454923-CHEMBL1775039	14	299	12	-1	-1	0.0	37; 27; 30; 368; 35	0.2666666666666666; 0.40384615384615385; 0.5; 0.5528846153846154; 0.5754385964912281
14	CHEMBL1775041-CHEMBL401447	14	299	12	-1	-1	0.0	492; 491; 27; 36; 34	0.768; 0.7884615384615384; 0.7967032967032966; 0.7992307692307692; 0.7992307692307692
15	CHEMBL1836679-CHEMBL1836673	14	299	12	-1	-1	0.0	356; 45; 358; 359; 360	0.25; 0.4; 0.5272727272727272; 0.7163636363636363; 0.7299651567944252
16	CHEMBL1836676-CHEMBL475740	14	299	12	-1	-1	0.0	49; 51; 479; 48; 53	0.38095238095238093; 0.4814814814814814; 0.6411960132890366; 0.6790123456790123; 0.6985357450473729
17	CHEMBL1836678-CHEMBL3394079	14	299	12	1	-1	0.0	438; 26; 367; 35; 30	0.3400000000000001; 0.38; 0.38; 0.48; 0.5185185185185185
18	CHEMBL1836678-CHEMBL401238	14	299	12	1	-1	0.0	48; 53; 360; 51; 363	0.45238095238095233; 0.45238095238095233; 0.4772727272727273; 0.5; 0.5660377358490566
19	CHEMBL1836680-CHEMBL238561	14	299	12	1	-1	0.0	360; 363; 53; 48; 51	0.4347826086956521; 0.5272727272727272; 0.5416666666666666; 0.5416666666666666; 0.5531914893617021
20	CHEMBL1836680-CHEMBL3394077	14	299	12	-1	-1	0.0	362; 411; 352; 415; 410	0.20408163265306123; 0.37037037037037035; 0.543859649122807; 0.559322033898305; 0.7301587301587301
21	CHEMBL381279-CHEMBL203492	14	299	12	-1	-1	0.0	384; 71; 377; 488; 485	0.7264021887824896; 0.8097251585623678; 0.8255813953488371; 0.8724696356275303; 0.8898601398601399
22	CHEMBL3824215_CHEMBL425046-CHEMBL203492	14	299	12	-1	-1	0.0	384; 71; 377; 488; 485	0.778516057585825; 0.8389982110912344; 0.8504983388704319; 0.8946488294314381; 0.9068047337278107
23	CHEMBL203922-CHEMBL382586	14	299	12	-1	-1	0.0	63; 70; 460; 64; 463	0.30000000000000004; 0.35; 0.42500000000000004; 0.4347826086956521; 0.4609375
24	CHEMBL382586-CHEMBL204343	14	299	12	-1	-1	0.0	464; 344; 69; 436; 467	0.40476190476190477; 0.574468085106383; 0.5882352941176471; 0.5918367346938775; 0.6078431372549019
25	CHEMBL235758-CHEMBL235756	14	299	12	-1	-1	0.0	4; 88; 86; 0; 75	0.6; 0.6363636363636364; 0.6571428571428571; 0.6571428571428571; 0.6666666666666666
26	CHEMBL235756-CHEMBL288280	14	299	12	-1	-1	0.0	78; 90; 0; 80; 77	0.3793103448275862; 0.4193548387096775; 0.43333333333333335; 0.4482758620689655; 0.46875
27	CHEMBL289298-CHEMBL235756	14	299	12	-1	-1	0.0	476; 486; 480; 149; 481	0.5333333333333333; 0.5578947368421052; 0.6729323308270676; 0.6729323308270676; 0.6842105263157894
