	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL4281579-CHEMBL1626802	2	1992	122	-1	-1	0.0	3256; 428; 2613; 1489; 1492	0.9417989417989417; 0.9489795918367347; 0.9535283993115319; 0.9715447154471545; 0.9715447154471545
1	CHEMBL173994-CHEMBL226616	2	1992	122	-1	-1	0.0	940; 948; 941; 946; 954	0.5263157894736842; 0.631578947368421; 0.6428571428571429; 0.65; 0.6744186046511628
2	CHEMBL173994-CHEMBL226826	2	1992	122	-1	-1	0.0	2766; 2767; 1107; 2754; 952	0.6052631578947368; 0.625; 0.6428571428571429; 0.6428571428571429; 0.675
3	CHEMBL226931-CHEMBL173994	2	1992	122	-1	-1	0.0	1314; 1305; 2707; 2768; 1048	0.5333333333333333; 0.5769230769230769; 0.7352941176470589; 0.7352941176470589; 0.7714285714285715
4	CHEMBL173994-CHEMBL227307	2	1992	122	-1	-1	0.0	1305; 2707; 2768; 1314; 1048	0.6086956521739131; 0.6896551724137931; 0.6896551724137931; 0.7; 0.7333333333333333
5	CHEMBL387857-CHEMBL173994	2	1992	122	-1	-1	0.0	1305; 1048; 2707; 1314; 1022	0.7142857142857143; 0.7272727272727273; 0.7647058823529411; 0.7714285714285715; 0.7941176470588235
6	CHEMBL173994-CHEMBL389210	2	1992	122	-1	-1	0.0	1048; 1305; 2768; 2707; 1314	0.6666666666666666; 0.7333333333333333; 0.7777777777777778; 0.7777777777777778; 0.7837837837837838
7	CHEMBL390055-CHEMBL173994	2	1992	122	-1	-1	0.0	1314; 1305; 1017; 971; 2707	0.5; 0.6333333333333333; 0.7297297297297297; 0.7297297297297297; 0.7631578947368421
8	CHEMBL173994-CHEMBL449702	2	1992	122	-1	-1	0.0	1048; 1305; 2707; 2768; 1314	0.8; 0.8; 0.8333333333333334; 0.8333333333333334; 0.8378378378378378
9	CHEMBL182597-CHEMBL182562	2	1992	122	1	-1	0.0	131; 2472; 127; 2217; 2215	0.8157894736842105; 0.8952328159645233; 0.9354375896700143; 0.939516129032258; 0.939516129032258
10	CHEMBL3904655-CHEMBL182597	2	1992	122	-1	-1	0.2	131; 127; 1127; 124; 126	0.7352941176470589; 0.9473170731707318; 0.9492063492063492; 0.9503585217870932; 0.9529616724738676
11	CHEMBL189049-CHEMBL191682	2	1992	122	-1	-1	0.0	239; 235; 275; 232; 234	0.8064516129032258; 0.8108108108108109; 0.8461538461538461; 0.8484848484848485; 0.8529411764705882
12	CHEMBL192857-CHEMBL189049	2	1992	122	-1	-1	0.0	2478; 253; 347; 2480; 240	0.6785714285714286; 0.6896551724137931; 0.6896551724137931; 0.7; 0.7142857142857143
13	CHEMBL189049-CHEMBL96434	2	1992	122	1	-1	0.0	239; 282; 275; 232; 315	0.8; 0.8148148148148148; 0.8484848484848485; 0.8518518518518519; 0.8571428571428571
14	CHEMBL192857-CHEMBL191682	2	1992	122	-1	-1	0.0	240; 231; 237; 242; 312	0.7; 0.7096774193548387; 0.7096774193548387; 0.71875; 0.75
15	CHEMBL191682-CHEMBL96434	2	1992	122	1	-1	0.0	275; 185; 234; 315; 2360	0.7647058823529411; 0.7748138957816377; 0.8; 0.8108108108108109; 0.8108108108108109
16	CHEMBL192811-CHEMBL431419	2	1992	122	-1	-1	0.0	269; 266; 265; 263; 183	0.7626086956521739; 0.7725; 0.7725; 0.7771428571428571; 0.80622009569378
17	CHEMBL192857-CHEMBL327922	2	1992	122	-1	-1	0.0	182; 357; 203; 185; 199	0.8096153846153846; 0.8181818181818182; 0.8181818181818182; 0.8215144230769231; 0.8235294117647058
18	CHEMBL199277-CHEMBL198843_CHEMBL371900_CHEMBL382094	2	1992	122	-1	-1	0.0	397; 413; 391; 409; 399	0.6666666666666666; 0.75; 0.7948717948717948; 0.8214285714285714; 0.8387096774193549
19	CHEMBL373451-CHEMBL221475	2	1992	122	-1	-1	0.0	902; 2556; 910; 877; 917	0.44736842105263164; 0.5681818181818182; 0.625; 0.631578947368421; 0.631578947368421
20	CHEMBL221475-CHEMBL373457	2	1992	122	-1	-1	0.0	907; 797; 542; 877; 917	0.7368421052631579; 0.7714285714285715; 0.7804878048780488; 0.7837837837837838; 0.7837837837837838
21	CHEMBL221475-CHEMBL374524	2	1992	122	1	-1	0.4	545; 823; 828; 902; 2570	0.673469387755102; 0.6744186046511628; 0.6888888888888889; 0.6956521739130435; 0.6981132075471698
22	CHEMBL376714-CHEMBL221475	2	1992	122	-1	-1	0.0	900; 918; 670; 927; 937	0.475; 0.5; 0.5333333333333333; 0.5869565217391305; 0.6
23	CHEMBL221475-CHEMBL377604	2	1992	122	-1	-1	0.0	912; 488; 916; 696; 2648	0.6585365853658537; 0.6666666666666666; 0.7380952380952381; 0.7380952380952381; 0.7446808510638298
24	CHEMBL426394-CHEMBL221475	2	1992	122	-1	-1	0.0	696; 797; 916; 917; 877	0.65625; 0.6875; 0.696969696969697; 0.7058823529411765; 0.7058823529411765
25	CHEMBL226616-CHEMBL226826	2	1992	122	-1	-1	0.0	952; 953; 947; 945; 943	0.7555555555555555; 0.7659574468085106; 0.7755102040816326; 0.7959183673469388; 0.8
26	CHEMBL227197-CHEMBL226616	2	1992	122	-1	-1	0.0	946; 954; 2703; 2702; 941	0.6923076923076923; 0.7142857142857143; 0.7857142857142857; 0.8; 0.8
27	CHEMBL227250-CHEMBL226616	2	1992	122	-1	-1	0.0	946; 954; 1270; 1271; 941	0.7727272727272727; 0.7872340425531915; 0.8043478260869565; 0.8125; 0.8125
28	CHEMBL375263-CHEMBL226616	2	1992	122	-1	-1	0.0	1016; 970; 1305; 966; 967	0.905982905982906; 0.905982905982906; 0.9094650205761317; 0.9126984126984128; 0.9126984126984128
29	CHEMBL387857-CHEMBL226616	2	1992	122	-1	-1	0.0	941; 954; 946; 948; 940	0.7446808510638298; 0.7446808510638298; 0.7555555555555555; 0.7727272727272727; 0.7916666666666666
30	CHEMBL389210-CHEMBL226616	2	1992	122	-1	-1	0.0	941; 946; 952; 954; 953	0.7446808510638298; 0.8085106382978723; 0.8163265306122449; 0.82; 0.8235294117647058
31	CHEMBL449702-CHEMBL226616	2	1992	122	-1	-1	0.0	941; 946; 954; 940; 952	0.7446808510638298; 0.7555555555555555; 0.7708333333333334; 0.7916666666666666; 0.8163265306122449
32	CHEMBL387857-CHEMBL226826	2	1992	122	-1	-1	0.0	2766; 2767; 1107; 2754; 1567	0.7674418604651163; 0.7777777777777778; 0.7872340425531915; 0.7872340425531915; 0.8186383928571429
33	CHEMBL389210-CHEMBL226826	2	1992	122	-1	-1	0.0	1567; 1563; 1558; 1569; 1555	0.8325892857142857; 0.8325892857142857; 0.840561224489796; 0.846938775510204; 0.846938775510204
34	CHEMBL449702-CHEMBL226826	2	1992	122	-1	-1	0.0	1563; 1567; 2766; 1558; 2767	0.8186383928571429; 0.8186383928571429; 0.8222222222222222; 0.8246173469387755; 0.8297872340425532
35	CHEMBL226931-CHEMBL227307	2	1992	122	-1	-1	0.0	1265; 1312; 1313; 1317; 1043	0.8; 0.8; 0.8275862068965517; 0.8333333333333334; 0.8333333333333334
36	CHEMBL226931-CHEMBL387857	2	1992	122	-1	-1	0.0	1314; 1305; 971; 1043; 1317	0.7058823529411765; 0.7666666666666667; 0.8055555555555556; 0.8333333333333334; 0.8333333333333334
37	CHEMBL226931-CHEMBL389210	2	1992	122	-1	-1	0.0	1043; 1042; 971; 1017; 1314	0.7647058823529411; 0.8333333333333334; 0.8378378378378378; 0.8378378378378378; 0.8421052631578947
38	CHEMBL226931-CHEMBL390055	2	1992	122	-1	-1	0.2	1301; 1265; 1312; 1109; 1313	0.9047619047619048; 0.9438058748403576; 0.9438058748403576; 0.9476372924648786; 0.9506172839506173
39	CHEMBL226931-CHEMBL449702	2	1992	122	-1	-1	0.0	1314; 971; 1043; 1017; 1305	0.7777777777777778; 0.8055555555555556; 0.8333333333333334; 0.8378378378378378; 0.84375
40	CHEMBL227146-CHEMBL227195	2	1992	122	-1	-1	0.0	1242; 2666; 1247; 1212; 1233	0.7894736842105263; 0.7894736842105263; 0.7931034482758621; 0.8; 0.8095238095238095
41	CHEMBL227197-CHEMBL227146	2	1992	122	-1	-1	0.0	2698; 1165; 2664; 1240; 946	0.7; 0.75; 0.7857142857142857; 0.7857142857142857; 0.7878787878787878
42	CHEMBL227250-CHEMBL227146	2	1992	122	-1	-1	0.0	1747; 1269; 1685; 1160; 1650	0.766156462585034; 0.782608695652174; 0.8035714285714286; 0.8076923076923077; 0.8086734693877551
43	CHEMBL375263-CHEMBL227146	2	1992	122	-1	-1	0.0	1113; 1134; 1106; 1647; 1158	0.36923076923076925; 0.7083333333333334; 0.7296703296703296; 0.890625; 0.895408163265306
44	CHEMBL227197-CHEMBL227195	2	1992	122	-1	-1	0.0	2664; 1240; 1247; 1241; 2698	0.56; 0.56; 0.6428571428571429; 0.6666666666666666; 0.6666666666666666
