	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL105267-CHEMBL104669_CHEMBL318801	1	1281	67	-1	-1	0.0	1; 1274; 1619; 1317; 1304	0.68; 0.9092627599243857; 0.9165217391304348; 0.9165217391304348; 0.9165217391304348
1	CHEMBL1082447-CHEMBL1082496	1	1281	67	-1	-1	0.0	24; 6; 14; 23; 28	0.4838709677419355; 0.5172413793103449; 0.5483870967741935; 0.5483870967741935; 0.5625
2	CHEMBL1082447-CHEMBL1083562	1	1281	67	-1	-1	0.0	23; 6; 26; 20; 14	0.6285714285714286; 0.6470588235294118; 0.6486486486486487; 0.6666666666666666; 0.6666666666666666
3	CHEMBL1084314-CHEMBL1082447	1	1281	67	-1	-1	0.0	30; 17; 18; 15; 12	0.5666666666666667; 0.5666666666666667; 0.625; 0.625; 0.6451612903225806
4	CHEMBL1084383-CHEMBL1082447	1	1281	67	-1	-1	0.0	18; 22; 12; 28; 24	0.631578947368421; 0.6486486486486487; 0.6486486486486487; 0.6666666666666666; 0.675
5	CHEMBL1082447-CHEMBL1084384	1	1281	67	-1	-1	0.0	24; 22; 28; 15; 19	0.6666666666666666; 0.6756756756756757; 0.6923076923076923; 0.6923076923076923; 0.6923076923076923
6	CHEMBL1082447-CHEMBL1084560	1	1281	67	-1	-1	0.0	6; 22; 7; 24; 14	0.4285714285714286; 0.4482758620689655; 0.5; 0.5; 0.5625
7	CHEMBL1085800-CHEMBL1082447	1	1281	67	-1	-1	0.0	6; 7; 26; 20; 22	0.4444444444444444; 0.5161290322580645; 0.5161290322580645; 0.5333333333333333; 0.5666666666666667
8	CHEMBL1822866-CHEMBL1082447	1	1281	67	-1	-1	0.0	27; 2; 22; 28; 15	0.4411764705882353; 0.6410256410256411; 0.6486486486486487; 0.6666666666666666; 0.6666666666666666
9	CHEMBL1082496-CHEMBL1082489	1	1281	67	-1	-1	0.0	48; 52; 47; 34; 42	0.5172413793103449; 0.5666666666666667; 0.5806451612903226; 0.5862068965517241; 0.6216216216216216
10	CHEMBL1084314-CHEMBL1082489	1	1281	67	-1	-1	0.0	43; 2; 53; 39; 33	0.5161290322580645; 0.53125; 0.53125; 0.5625; 0.5625
