	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1215167-CHEMBL1215234	75	437	13	1	-1	0.0	390; 394; 424; 433; 299	0.5853658536585366; 0.6222222222222222; 0.627906976744186; 0.6875; 0.6888888888888889
1	CHEMBL1688425-CHEMBL1688426	75	437	13	-1	-1	0.0	591; 593; 592; 447; 39	0.8163265306122449; 0.8831168831168831; 0.9010989010989011; 0.9444444444444444; 0.9706242350061199
2	CHEMBL2441835-CHEMBL2441832	75	437	13	-1	-1	0.0	465; 470; 467; 476; 477	0.8809523809523809; 0.8918918918918919; 0.8974358974358975; 0.9; 0.9
3	CHEMBL2441845-CHEMBL2441832	75	437	13	-1	-1	0.0	548; 470; 512; 473; 488	0.7931034482758621; 0.8064516129032258; 0.8076923076923077; 0.8108108108108109; 0.8378378378378378
4	CHEMBL2441846-CHEMBL2441832	75	437	13	-1	-1	0.0	473; 548; 515; 576; 488	0.7222222222222222; 0.7241379310344828; 0.7419354838709677; 0.7419354838709677; 0.75
5	CHEMBL2441848-CHEMBL2441832	75	437	13	-1	-1	0.0	527; 473; 488; 515; 468	0.7777777777777778; 0.8292682926829268; 0.8536585365853658; 0.8611111111111112; 0.875
6	CHEMBL2441950-CHEMBL2441832	75	437	13	-1	-1	0.0	470; 477; 476; 479; 485	0.8275862068965517; 0.84375; 0.84375; 0.8571428571428571; 0.8620689655172413
7	CHEMBL2441955-CHEMBL2441832	75	437	13	-1	-1	0.0	479; 521; 494; 554; 533	0.5757575757575758; 0.5862068965517241; 0.6060606060606061; 0.6296296296296297; 0.65625
8	CHEMBL2441845-CHEMBL2441835	75	437	13	-1	-1	0.0	470; 473; 548; 512; 488	0.7941176470588235; 0.8; 0.8181818181818182; 0.8333333333333334; 0.8536585365853658
9	CHEMBL2441846-CHEMBL2441835	75	437	13	-1	-1	0.0	473; 548; 515; 576; 488	0.717948717948718; 0.7575757575757576; 0.7714285714285715; 0.7714285714285715; 0.775
10	CHEMBL2441848-CHEMBL2441835	75	437	13	-1	-1	0.0	527; 473; 468; 488; 515	0.8; 0.8181818181818182; 0.8604651162790697; 0.8666666666666667; 0.875
11	CHEMBL2441950-CHEMBL2441835	75	437	13	-1	-1	0.0	470; 476; 477; 479; 478	0.8125; 0.8285714285714286; 0.8285714285714286; 0.8421052631578947; 0.85
12	CHEMBL2441955-CHEMBL2441835	75	437	13	-1	-1	0.0	479; 521; 494; 554; 533	0.5833333333333334; 0.6363636363636364; 0.6486486486486487; 0.6774193548387096; 0.6944444444444444
13	CHEMBL2441846-CHEMBL2441845	75	437	13	-1	-1	0.0	548; 576; 575; 578; 577	0.33333333333333326; 0.52; 0.5384615384615384; 0.5862068965517241; 0.6333333333333333
14	CHEMBL2441848-CHEMBL2441845	75	437	13	-1	-1	0.0	548; 527; 576; 575; 578	0.6296296296296297; 0.6875; 0.7419354838709677; 0.75; 0.7714285714285715
15	CHEMBL2441950-CHEMBL2441845	75	437	13	-1	-1	0.0	548; 512; 576; 575; 578	0.6363636363636364; 0.7619047619047619; 0.7692307692307693; 0.7777777777777778; 0.8
16	CHEMBL2441955-CHEMBL2441845	75	437	13	-1	-1	0.0	554; 578; 521; 494; 479	0.40909090909090917; 0.4642857142857143; 0.5555555555555556; 0.6666666666666666; 0.6764705882352942
17	CHEMBL2441848-CHEMBL2441846	75	437	13	-1	-1	0.0	531; 532; 527; 577; 524	0.8; 0.8285714285714286; 0.8571428571428571; 0.8611111111111112; 0.8620689655172413
18	CHEMBL2441950-CHEMBL2441846	75	437	13	1	-1	0.0	64; 36; 65; 66; 71	0.8392857142857143; 0.84375; 0.859375; 0.875; 0.881578947368421
19	CHEMBL2441846-CHEMBL2441955	75	437	13	-1	-1	0.0	596; 598; 593; 64; 65	0.5; 0.5714285714285714; 0.5882352941176471; 0.6517857142857143; 0.8026315789473684
20	CHEMBL2441848-CHEMBL2441950	75	437	13	-1	-1	0.0	527; 548; 576; 575; 578	0.78125; 0.7857142857142857; 0.8; 0.8064516129032258; 0.8235294117647058
21	CHEMBL2441848-CHEMBL2441955	75	437	13	-1	-1	0.0	578; 533; 554; 521; 494	0.53125; 0.59375; 0.6551724137931034; 0.696969696969697; 0.7368421052631579
22	CHEMBL2441950-CHEMBL2441955	75	437	13	1	-1	0.0	593; 596; 598; 37; 447	0.41666666666666674; 0.41666666666666674; 0.6111111111111112; 0.8125; 0.8235294117647058
