	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1090030_CHEMBL1091073-CHEMBL1093729_CHEMBL1094036	0	1356	99	-1	-1	0.4	154; 2; 990; 242; 243	0.5142857142857142; 0.8048780487804879; 0.9148936170212766; 0.9880952380952381; 0.9888888888888889
1	CHEMBL3342247-CHEMBL1090030_CHEMBL1091073	0	1356	99	-1	-1	0.4	2; 990; 154; 338; 1515	0.2068965517241379; 0.875; 0.9003663003663003; 0.9901315789473685; 0.9906759906759907
2	CHEMBL3342253-CHEMBL1090030_CHEMBL1091073	0	1356	99	-1	-1	0.4	2; 154; 990; 242; 243	0.6590909090909091; 0.9028571428571429; 0.9107142857142857; 0.9903846153846154; 0.990909090909091
3	CHEMBL3342248-CHEMBL1093729_CHEMBL1094036	0	1356	99	-1	-1	0.4	2; 990; 154; 1522; 1211	0.36363636363636365; 0.7272727272727273; 0.8754578754578755; 0.9881656804733728; 0.9883449883449884
4	CHEMBL1240572-CHEMBL2208439	0	1356	99	-1	-1	0.2	26; 24; 1608; 28; 23	0.7857142857142857; 0.8181818181818182; 0.9230769230769231; 0.95; 0.9516129032258065
5	CHEMBL1240574-CHEMBL2208439	0	1356	99	-1	-1	0.0	24; 28; 30; 236; 8	0.5833333333333334; 0.6111111111111112; 0.625; 0.9166666666666666; 0.9170506912442395
6	CHEMBL1288594-CHEMBL1288595	0	1356	99	-1	-1	0.0	44; 31; 124; 45; 32	0.33333333333333326; 0.5714285714285714; 0.7058823529411765; 0.7142857142857142; 0.8163265306122449
7	CHEMBL1288594-CHEMBL1288620	0	1356	99	-1	-1	0.0	39; 43; 45; 32; 44	0.5; 0.631578947368421; 0.6666666666666666; 0.7857142857142857; 0.7999999999999999
8	CHEMBL1288594-CHEMBL1290111	0	1356	99	-1	-1	0.0	40; 43; 44; 45; 68	0.3571428571428572; 0.5263157894736842; 0.8974358974358975; 0.9111111111111111; 0.9333333333333333
9	CHEMBL1288595-CHEMBL1288596	0	1356	99	-1	-1	0.0	46; 39; 33; 125; 45	0.33333333333333326; 0.5; 0.5714285714285714; 0.7058823529411765; 0.7777777777777777
10	CHEMBL1288596-CHEMBL1288620	0	1356	99	-1	-1	0.0	39; 43; 46; 33; 528	0.5; 0.7619047619047619; 0.8333333333333333; 0.8928571428571428; 0.9134948096885813
11	CHEMBL1288596-CHEMBL1290111	0	1356	99	-1	-1	0.0	40; 43; 46; 45; 39	0.2666666666666666; 0.2777777777777778; 0.8333333333333333; 0.8333333333333333; 0.85
12	CHEMBL2333966-CHEMBL1338403	0	1356	99	-1	1	0.6	47; 55; 274; 272; 1139	0.52; 0.6296296296296297; 0.7037037037037037; 0.7241379310344828; 0.7931034482758621
13	CHEMBL3402961-CHEMBL1338403	0	1356	99	-1	-1	0.0	51; 53; 49; 52; 1110	0.5; 0.5; 0.5625; 0.6875; 0.7058823529411765
14	CHEMBL4168368-CHEMBL1441824	0	1356	99	-1	-1	0.0	60; 59; 1611; 1550; 62	0.47058823529411764; 0.5555555555555556; 0.6911764705882353; 0.7407407407407408; 0.8181818181818182
15	CHEMBL4168368-CHEMBL1466024	0	1356	99	-1	-1	0.0	1550; 59; 62; 1552; 1611	0.41666666666666674; 0.47058823529411764; 0.47058823529411764; 0.6911764705882353; 0.7407407407407408
16	CHEMBL361191-CHEMBL148680	0	1356	99	-1	-1	0.0	569; 564; 547; 554; 215	0.775; 0.775; 0.775; 0.7857142857142857; 0.8
17	CHEMBL1593568_CHEMBL419-CHEMBL4558023	0	1356	99	1	-1	0.4	69; 293; 295; 297; 230	0.7272727272727273; 0.9506172839506173; 0.9532163742690059; 0.9532163742690059; 0.9703703703703703
18	CHEMBL1688312-CHEMBL1688306_CHEMBL1688309_CHEMBL1688310	0	1356	99	-1	-1	0.2	205; 1595; 224; 134; 2103	0.9704918032786886; 0.9770114942528736; 0.9772079772079771; 0.9772079772079771; 0.9782608695652174
19	CHEMBL1813210-CHEMBL1738792	0	1356	99	-1	-1	0.0	82; 84; 81; 120; 121	0.4285714285714286; 0.7037037037037037; 0.8; 0.8025974025974025; 0.8045714285714285
20	CHEMBL1738792-CHEMBL3120749	0	1356	99	-1	-1	0.0	84; 82; 121; 120; 1110	0.4285714285714286; 0.7083333333333334; 0.7875776397515528; 0.819047619047619; 0.8853046594982079
21	CHEMBL180323-CHEMBL217569	0	1356	99	-1	-1	0.2	229; 1135; 1687; 1672; 1659	0.6111111111111112; 0.889196675900277; 0.8908730158730158; 0.8908730158730158; 0.8908730158730158
22	CHEMBL386542-CHEMBL180323	0	1356	99	-1	1	0.6	229; 1135; 1893; 278; 566	0.7368421052631579; 0.8157894736842105; 0.889196675900277; 0.9450800915331807; 0.9490740740740741
23	CHEMBL1813209-CHEMBL1813210	0	1356	99	-1	-1	0.0	81; 82; 97; 119; 331	0.8095238095238095; 0.8333333333333334; 0.9476584022038568; 0.9506493506493506; 0.9532163742690059
24	CHEMBL1813210-CHEMBL1813211	0	1356	99	-1	-1	0.0	81; 84; 82; 92; 1114	0.6956521739130435; 0.7037037037037037; 0.8620689655172413; 0.9191919191919192; 0.9587096774193549
25	CHEMBL3120748-CHEMBL1813210	0	1356	99	-1	-1	0.0	92; 85; 81; 82; 1907	0.5; 0.6666666666666666; 0.9047619047619048; 0.9595959595959597; 0.9608574091332712
26	CHEMBL1813211-CHEMBL3120749	0	1356	99	-1	-1	0.0	84; 50; 1109; 81; 1115	0.75; 0.8785578747628083; 0.9089184060721063; 0.9130434782608695; 0.9185059422750425
27	CHEMBL184674-CHEMBL208531	0	1356	99	1	-1	0.0	99; 98; 184; 336; 212	0.4; 0.6; 0.7368421052631579; 0.8222222222222222; 0.8779956427015251
28	CHEMBL187259-CHEMBL3823618	0	1356	99	-1	-1	0.0	101; 102; 105; 143; 144	0.5357142857142857; 0.6571428571428571; 0.6842105263157895; 0.7603686635944701; 0.8230414746543779
