	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL108722-CHEMBL105970	12	457	27	-1	-1	0.0	20; 14; 13; 18; 15	0.3571428571428572; 0.3571428571428572; 0.37037037037037035; 0.4516129032258065; 0.4666666666666667
1	CHEMBL111302-CHEMBL105970	12	457	27	-1	-1	0.0	31; 23; 28; 24; 26	0.5652173913043478; 0.5652173913043478; 0.5833333333333334; 0.6; 0.6923076923076923
2	CHEMBL194206-CHEMBL105970	12	457	27	-1	-1	0.0	22; 111; 103; 104; 108	0.40909090909090917; 0.4347826086956521; 0.4782608695652174; 0.48; 0.48
3	CHEMBL105970-CHEMBL196169	12	457	27	-1	-1	0.0	127; 120; 23; 124; 122	0.47619047619047616; 0.5217391304347826; 0.5217391304347826; 0.5769230769230769; 0.6538461538461539
4	CHEMBL105970-CHEMBL196370_CHEMBL430500	12	457	27	-1	-1	0.0	120; 134; 24; 132; 130	0.4347826086956521; 0.4347826086956521; 0.48; 0.5357142857142857; 0.6071428571428571
5	CHEMBL196598-CHEMBL105970	12	457	27	-1	-1	0.0	25; 140; 121; 137; 129	0.375; 0.4; 0.4; 0.4444444444444444; 0.4444444444444444
6	CHEMBL197408-CHEMBL105970	12	457	27	-1	-1	0.0	122; 146; 26; 130; 144	0.41666666666666674; 0.41666666666666674; 0.41666666666666674; 0.46153846153846156; 0.5
7	CHEMBL197796-CHEMBL105970	12	457	27	-1	-1	0.0	27; 155; 123; 131; 153	0.375; 0.4; 0.4; 0.4444444444444444; 0.4444444444444444
8	CHEMBL323986-CHEMBL105970	12	457	27	-1	-1	0.0	28; 416; 124; 132; 144	0.45833333333333326; 0.5; 0.5; 0.5357142857142857; 0.6333333333333333
9	CHEMBL325359-CHEMBL105970	12	457	27	-1	-1	0.0	126; 420; 133; 30; 415	0.3571428571428572; 0.3571428571428572; 0.4; 0.4137931034482758; 0.4375
10	CHEMBL105970-CHEMBL370128	12	457	27	-1	-1	0.0	127; 134; 31; 416; 146	0.47619047619047616; 0.5217391304347826; 0.5217391304347826; 0.5769230769230769; 0.6538461538461539
11	CHEMBL372453-CHEMBL105970	12	457	27	-1	-1	0.0	32; 128; 618; 421; 111	0.40909090909090917; 0.4347826086956521; 0.4782608695652174; 0.6; 0.6153846153846154
12	CHEMBL111302-CHEMBL325131	12	457	27	-1	-1	0.0	26; 32; 22; 31; 23	0.30000000000000004; 0.47619047619047616; 0.47619047619047616; 0.5; 0.5
13	CHEMBL113960_CHEMBL115003_CHEMBL116809-CHEMBL116626_CHEMBL117269	12	457	27	-1	-1	0.0	33; 412; 79; 80; 77	0.5833333333333334; 0.9389140271493213; 0.9586397058823529; 0.9621848739495799; 0.9632352941176471
14	CHEMBL116626_CHEMBL117269-CHEMBL114893	12	457	27	-1	-1	0.0	33; 611; 610; 75; 287	0.47058823529411764; 0.9535104364326376; 0.9806763285024155; 0.9811463046757165; 0.9841628959276019
15	CHEMBL129053-CHEMBL307874_CHEMBL308388_CHEMBL310883_CHEMBL76747	12	457	27	-1	-1	0.0	412; 33; 79; 77; 80	0.3125; 0.963265306122449; 0.9679943100995733; 0.974291364535267; 0.9801801801801802
16	CHEMBL1645613-CHEMBL1645599	12	457	27	-1	-1	0.0	54; 53; 63; 51; 56	0.28; 0.5341176470588236; 0.5428571428571428; 0.5714285714285714; 0.5889423076923077
17	CHEMBL1645614-CHEMBL1645601	12	457	27	-1	-1	0.0	54; 57; 53; 56; 63	0.3846153846153846; 0.4375; 0.6018099547511313; 0.6458333333333333; 0.6486486486486487
18	CHEMBL1645614-CHEMBL1645609	12	457	27	-1	-1	0.0	61; 60; 59; 57; 56	0.3846153846153846; 0.6437246963562753; 0.6551724137931034; 0.6842105263157895; 0.8011695906432749
19	CHEMBL1688990-CHEMBL241973	12	457	27	-1	-1	0.0	597; 557; 599; 600; 555	0.8861660079051383; 0.8948051948051948; 0.8948051948051948; 0.9018181818181819; 0.9181818181818182
20	CHEMBL244562-CHEMBL180010	12	457	27	-1	-1	0.0	288; 291; 599; 557; 597	0.4666666666666667; 0.75; 0.9483870967741935; 0.9483870967741935; 0.9498575498575499
21	CHEMBL244773-CHEMBL180010	12	457	27	-1	-1	0.0	291; 288; 599; 597; 557	0.6129032258064516; 0.6666666666666666; 0.9615384615384616; 0.9648351648351648; 0.9664335664335665
22	CHEMBL180010-CHEMBL394541	12	457	27	-1	-1	0.0	287; 611; 407; 162; 169	0.41666666666666674; 0.8804597701149425; 0.89937106918239; 0.90234375; 0.90234375
23	CHEMBL398175-CHEMBL180010	12	457	27	-1	-1	0.0	291; 288; 555; 608; 573	0.5666666666666667; 0.7777777777777778; 0.8769230769230769; 0.9431693989071038; 0.9490716180371352
24	CHEMBL180445-CHEMBL181186	12	457	27	-1	-1	0.0	77; 76; 75; 79; 80	0.5; 0.5294117647058824; 0.5882352941176471; 0.717948717948718; 0.7954545454545454
25	CHEMBL180445-CHEMBL183332	12	457	27	-1	-1	0.0	79; 78; 75; 77; 74	0.48484848484848486; 0.5428571428571428; 0.6285714285714286; 0.6923076923076923; 0.7058823529411765
26	CHEMBL183551-CHEMBL180445	12	457	27	-1	-1	0.0	80; 78; 76; 74; 79	0.5555555555555556; 0.5714285714285714; 0.6; 0.7714285714285715; 0.8604651162790697
27	CHEMBL2113021-CHEMBL180445	12	457	27	-1	-1	0.0	79; 80; 77; 75; 74	0.4375; 0.48571428571428577; 0.5; 0.7692307692307693; 0.8108108108108109
28	CHEMBL193620-CHEMBL192099	12	457	27	-1	-1	0.2	87; 711; 47; 411; 410	0.5833333333333334; 0.7407407407407407; 0.8125; 0.8275862068965517; 0.8333333333333334
29	CHEMBL192099-CHEMBL299691	12	457	27	-1	-1	0.2	411; 410; 711; 87; 47	0.5; 0.5769230769230769; 0.6666666666666666; 0.7586206896551724; 0.8235294117647058
30	CHEMBL556313-CHEMBL192099	12	457	27	-1	-1	0.0	711; 411; 87; 410; 48	0.6153846153846154; 0.6666666666666666; 0.6666666666666666; 0.6785714285714286; 0.9117647058823529
31	CHEMBL192099-CHEMBL57546	12	457	27	-1	-1	0.2	87; 711; 411; 410; 47	0.625; 0.68; 0.68; 0.7407407407407407; 0.8787878787878788
32	CHEMBL1940406-CHEMBL1940405	12	457	27	-1	-1	0.0	88; 112; 92; 113; 425	0.53125; 0.6756756756756757; 0.76; 0.8438438438438438; 0.9819954988747187
33	CHEMBL1940408-CHEMBL1940418	12	457	27	1	-1	0.0	99; 93; 101; 49; 183	0.7307152875175316; 0.7419354838709677; 0.75; 0.75; 0.8333333333333333
34	CHEMBL1940411-CHEMBL1940409	12	457	27	-1	-1	0.0	88; 92; 112; 113; 272	0.5161290322580645; 0.52; 0.7027027027027027; 0.8568568568568569; 0.9801587301587301
35	CHEMBL1940411-CHEMBL1940412	12	457	27	-1	-1	0.0	100; 186; 98; 99; 93	0.3214285714285714; 0.7333333333333333; 0.8333333333333334; 0.84; 0.8478260869565217
36	CHEMBL1940411-CHEMBL1940413	12	457	27	-1	-1	0.0	97; 92; 100; 186; 172	0.3214285714285714; 0.7942857142857144; 0.8569157392686805; 0.9135654261704682; 0.9256965944272446
37	CHEMBL1940411-CHEMBL1940417	12	457	27	-1	-1	0.0	98; 93; 49; 183; 185	0.47619047619047616; 0.5; 0.5151515151515151; 0.7073170731707317; 0.7333333333333333
38	CHEMBL194206-CHEMBL325131	12	457	27	-1	-1	0.0	106; 111; 105; 107; 104	0.38888888888888884; 0.5909090909090909; 0.6; 0.6; 0.625
39	CHEMBL197169-CHEMBL194647	12	457	27	-1	-1	0.0	142; 362; 371; 352; 633	0.33333333333333326; 0.9632352941176471; 0.9653979238754326; 0.9653979238754326; 0.9653979238754326
40	CHEMBL194647-CHEMBL370852	12	457	27	-1	-1	0.0	142; 394; 397; 385; 634	0.8; 0.9197860962566845; 0.9197860962566845; 0.9296675191815856; 0.9547511312217194
41	CHEMBL197169-CHEMBL194809	12	457	27	-1	-1	0.0	142; 416; 31; 111; 385	0.48484848484848486; 0.9712543554006968; 0.9748168498168498; 0.9748168498168498; 0.9754901960784313
42	CHEMBL370852-CHEMBL194809	12	457	27	-1	-1	0.0	142; 618; 395; 393; 385	0.7142857142857143; 0.9390394088669951; 0.9430740037950665; 0.9430740037950665; 0.9455337690631809
43	CHEMBL325131-CHEMBL196169	12	457	27	-1	-1	0.0	122; 128; 14; 121; 123	0.30000000000000004; 0.5; 0.5384615384615384; 0.5416666666666666; 0.5416666666666666
44	CHEMBL196598-CHEMBL325131	12	457	27	-1	-1	0.0	135; 105; 141; 16; 121	0.35; 0.5; 0.5; 0.5384615384615384; 0.5416666666666666
45	CHEMBL200802-CHEMBL197656	12	457	27	-1	-1	0.0	151; 148; 620; 169; 162	0.6428571428571429; 0.6896551724137931; 0.7228260869565217; 0.7547169811320754; 0.7697262479871175
46	CHEMBL197656-CHEMBL383564	12	457	27	-1	-1	0.0	614; 169; 162; 134; 148	0.36734693877551017; 0.40816326530612246; 0.40816326530612246; 0.828125; 0.846938775510204
47	CHEMBL198488-CHEMBL197947_CHEMBL382078	12	457	27	-1	-1	0.0	158; 159; 157; 677; 383	0.3571428571428572; 0.4; 0.43333333333333335; 0.9959595959595959; 0.996078431372549
48	CHEMBL197968-CHEMBL383564	12	457	27	-1	-1	0.0	151; 148; 163; 615; 150	0.26086956521739135; 0.5072463768115942; 0.52; 0.5714285714285714; 0.6020066889632107
49	CHEMBL199144-CHEMBL198488	12	457	27	-1	-1	0.0	157; 158; 159; 366; 356	0.8648648648648649; 0.8918918918918919; 0.8974358974358975; 0.9974358974358974; 0.9976190476190476
