	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL3758712_CHEMBL501451-CHEMBL109390_CHEMBL3758292	8	433	21	-1	-1	0.2	2; 140; 141; 280; 285	0.375; 0.8117647058823529; 0.9096657633242999; 0.9898190045248869; 0.9898190045248869
1	CHEMBL1707_CHEMBL841-CHEMBL186300	8	433	21	-1	-1	0.0	18; 16; 603; 564; 17	0.34090909090909083; 0.3571428571428572; 0.9558823529411765; 0.9607843137254902; 0.9616204690831557
2	CHEMBL184127-CHEMBL184260	8	433	21	-1	-1	0.0	11; 12; 158; 157; 14	0.6774193548387096; 0.71875; 0.9404761904761905; 0.9523809523809523; 0.9736842105263158
3	CHEMBL184127-CHEMBL184328	8	433	21	-1	-1	0.0	11; 14; 12; 158; 157	0.5; 0.6666666666666666; 0.8947368421052632; 0.9505494505494505; 0.9598214285714286
4	CHEMBL184381-CHEMBL184127	8	433	21	-1	-1	0.0	12; 14; 11; 158; 157	0.5357142857142857; 0.6551724137931034; 0.9210526315789473; 0.9693877551020408; 0.9747899159663865
5	CHEMBL184260-CHEMBL184451	8	433	21	-1	-1	0.0	11; 12; 158; 525; 322	0.6071428571428571; 0.7; 0.9440993788819876; 0.9636363636363636; 0.9693877551020408
6	CHEMBL184451-CHEMBL184328	8	433	21	-1	-1	0.0	11; 14; 12; 158; 364	0.5; 0.6785714285714286; 0.9459459459459459; 0.967032967032967; 0.9671554252199414
7	CHEMBL188553-CHEMBL191180	8	433	21	-1	-1	0.2	87; 86; 84; 83; 85	0.44999999999999996; 0.5416666666666666; 0.56; 0.56; 0.5925925925925926
8	CHEMBL188553-CHEMBL2381589	8	433	21	-1	-1	0.2	233; 82; 232; 231; 234	0.4814814814814814; 0.4814814814814814; 0.5333333333333333; 0.5714285714285714; 0.6666666666666666
9	CHEMBL188553-CHEMBL2381591	8	433	21	-1	-1	0.2	83; 236; 234; 235; 231	0.52; 0.52; 0.5384615384615384; 0.5714285714285714; 0.7333333333333333
10	CHEMBL188553-CHEMBL2381593	8	433	21	-1	-1	0.2	239; 238; 84; 234; 231	0.4285714285714286; 0.52; 0.52; 0.5384615384615384; 0.6428571428571429
11	CHEMBL188553-CHEMBL2381594	8	433	21	-1	-1	0.2	241; 85; 240; 235; 232	0.3913043478260869; 0.4814814814814814; 0.4814814814814814; 0.5; 0.5333333333333333
12	CHEMBL188553-CHEMBL363324	8	433	21	1	1	1.0	86; 236; 238; 233; 240	0.5416666666666666; 0.56; 0.56; 0.5925925925925926; 0.5925925925925926
13	CHEMBL190766-CHEMBL189643	8	433	21	-1	-1	0.0	32; 34; 31; 35; 30	0.33333333333333326; 0.368421052631579; 0.3913043478260869; 0.4285714285714286; 0.5925925925925926
14	CHEMBL190766-CHEMBL190353	8	433	21	-1	-1	0.0	41; 43; 40; 44; 27	0.33333333333333326; 0.33333333333333326; 0.3913043478260869; 0.4; 0.5384615384615384
15	CHEMBL190766-CHEMBL190600	8	433	21	-1	-1	0.0	48; 50; 47; 51; 30	0.35; 0.3529411764705883; 0.40909090909090917; 0.42105263157894735; 0.6296296296296297
16	CHEMBL190766-CHEMBL192998	8	433	21	-1	-1	0.0	89; 91; 88; 92; 30	0.33333333333333326; 0.33333333333333326; 0.3913043478260869; 0.4; 0.5384615384615384
17	CHEMBL190766-CHEMBL362741	8	433	21	-1	-1	0.0	330; 331; 328; 31; 47	0.47058823529411764; 0.5263157894736842; 0.5555555555555556; 0.5833333333333334; 0.625
18	CHEMBL190766-CHEMBL363822	8	433	21	-1	-1	0.0	333; 334; 32; 328; 332	0.5333333333333333; 0.5882352941176471; 0.6363636363636364; 0.6666666666666666; 0.68
19	CHEMBL190766-CHEMBL370538	8	433	21	-1	-1	0.0	332; 336; 329; 337; 90	0.29166666666666674; 0.3181818181818181; 0.34615384615384615; 0.375; 0.5333333333333333
20	CHEMBL425897-CHEMBL190766	8	433	21	-1	-1	0.0	333; 330; 351; 34; 336	0.5384615384615384; 0.6; 0.6666666666666666; 0.7222222222222222; 0.7619047619047619
21	CHEMBL447185-CHEMBL190766	8	433	21	-1	-1	0.0	334; 351; 331; 35; 51	0.4666666666666667; 0.5; 0.5294117647058824; 0.65; 0.6842105263157895
22	CHEMBL308522-CHEMBL1907858_CHEMBL281274_CHEMBL355202	8	433	21	-1	-1	0.0	61; 66; 65; 67; 624	0.47619047619047616; 0.47619047619047616; 0.5217391304347826; 0.5909090909090909; 0.72
23	CHEMBL312021-CHEMBL1907858_CHEMBL281274_CHEMBL355202	8	433	21	-1	-1	0.0	66; 61; 65; 623; 346	0.47619047619047616; 0.47619047619047616; 0.5217391304347826; 0.6538461538461539; 0.6538461538461539
24	CHEMBL1907858_CHEMBL281274_CHEMBL355202-CHEMBL431002	8	433	21	1	-1	0.0	66; 58; 61; 65; 623	0.76; 0.782608695652174; 0.8076923076923077; 0.8214285714285714; 0.8275862068965517
25	CHEMBL75676-CHEMBL1907858_CHEMBL281274_CHEMBL355202	8	433	21	-1	-1	0.0	64; 58; 67; 296; 623	0.47058823529411764; 0.47058823529411764; 0.6; 0.75; 0.7692307692307693
26	CHEMBL191180-CHEMBL190785	8	433	21	1	-1	0.4	86; 87; 84; 238; 83	0.7752234993614304; 0.8876117496807151; 0.9041394335511982; 0.9041394335511982; 0.9041394335511982
27	CHEMBL2381589-CHEMBL190785	8	433	21	1	-1	0.4	233; 82; 232; 236; 231	0.4; 0.5454545454545454; 0.6216216216216216; 0.6470588235294118; 0.6571428571428571
28	CHEMBL2381591-CHEMBL190785	8	433	21	1	-1	0.4	236; 83; 234; 233; 235	0.4285714285714286; 0.5806451612903226; 0.6363636363636364; 0.6470588235294118; 0.6571428571428571
29	CHEMBL2381593-CHEMBL190785	8	433	21	1	-1	0.4	238; 239; 84; 234; 240	0.4285714285714286; 0.5714285714285714; 0.5806451612903226; 0.6363636363636364; 0.6470588235294118
30	CHEMBL2381594-CHEMBL190785	8	433	21	1	-1	0.2	240; 241; 85; 235; 232	0.4; 0.5333333333333333; 0.5454545454545454; 0.6; 0.6216216216216216
31	CHEMBL190785-CHEMBL363324	8	433	21	-1	1	1.0	86; 238; 236; 233; 240	0.7333333333333333; 0.78125; 0.78125; 0.7941176470588235; 0.7941176470588235
32	CHEMBL191180-CHEMBL191014	8	433	21	-1	-1	0.2	86; 87; 84; 83; 85	0.3928571428571428; 0.6333333333333333; 0.6857142857142857; 0.6857142857142857; 0.7027027027027027
33	CHEMBL2381589-CHEMBL191014	8	433	21	1	-1	0.4	233; 236; 82; 232; 231	0.3548387096774194; 0.6; 0.6216216216216216; 0.65; 0.6842105263157895
34	CHEMBL2381591-CHEMBL191014	8	433	21	1	-1	0.4	236; 233; 83; 234; 235	0.3793103448275862; 0.6; 0.6571428571428571; 0.6666666666666666; 0.6842105263157895
35	CHEMBL2381593-CHEMBL191014	8	433	21	-1	-1	0.4	238; 240; 239; 84; 234	0.3793103448275862; 0.6; 0.6129032258064516; 0.6571428571428571; 0.6666666666666666
36	CHEMBL2381594-CHEMBL191014	8	433	21	-1	-1	0.4	240; 241; 238; 85; 235	0.3548387096774194; 0.5757575757575758; 0.6; 0.6216216216216216; 0.631578947368421
37	CHEMBL363324-CHEMBL191014	8	433	21	-1	1	1.0	86; 236; 238; 240; 233	0.8529411764705882; 0.8571428571428571; 0.8571428571428571; 0.8648648648648649; 0.8648648648648649
38	CHEMBL370912-CHEMBL191014	8	433	21	-1	1	0.6	86; 238; 236; 87; 239	0.7575757575757576; 0.7647058823529411; 0.7647058823529411; 0.7666666666666667; 0.7741935483870968
39	CHEMBL200067-CHEMBL197917	8	433	21	-1	-1	0.0	94; 93; 96; 426; 359	0.625; 0.7105263157894737; 0.9565217391304348; 0.9673659673659674; 0.9711538461538461
40	CHEMBL200067-CHEMBL199289	8	433	21	-1	-1	0.0	96; 93; 101; 106; 107	0.5555555555555556; 0.5675675675675675; 0.884732052578362; 0.899468085106383; 0.9106382978723404
41	CHEMBL199518-CHEMBL199434	8	433	21	-1	-1	0.0	103; 102; 101; 107; 106	0.7435897435897436; 0.7619047619047619; 0.782608695652174; 0.9697648376259799; 0.9703947368421053
42	CHEMBL200098-CHEMBL199434	8	433	21	-1	-1	0.0	101; 102; 107; 106; 103	0.5777777777777777; 0.8235294117647058; 0.8300915331807781; 0.8337066069428891; 0.9038461538461539
43	CHEMBL201453-CHEMBL199434	8	433	21	-1	-1	0.0	102; 101; 106; 117; 103	0.625; 0.8431372549019608; 0.8918764302059496; 0.8934210526315789; 0.8936170212765957
44	CHEMBL371266-CHEMBL199518	8	433	21	-1	-1	0.0	102; 101; 103; 94; 106	0.5428571428571428; 0.625; 0.6666666666666666; 0.9409937888198757; 0.9536613272311213
45	CHEMBL200067-CHEMBL199871	8	433	21	-1	-1	0.0	94; 96; 93; 102; 101	0.65625; 0.7297297297297297; 0.9565217391304348; 0.9711830131445905; 0.9736355226641998
46	CHEMBL200098-CHEMBL371266	8	433	21	-1	-1	0.0	106; 107; 101; 96; 93	0.5588235294117647; 0.6285714285714286; 0.8017135862913096; 0.8353863381858903; 0.8829787234042553
47	CHEMBL200392-CHEMBL200456	8	433	21	-1	-1	0.0	7; 237; 452; 454; 451	0.9944029850746269; 0.9970238095238095; 1.0; 1.0; 1.0
