	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1651354-CHEMBL1651355	70	182	12	-1	-1	0.0	17; 232; 286; 254; 242	0.5416666666666666; 0.9915151515151516; 0.9916142557651991; 0.9920454545454546; 0.9925558312655087
1	CHEMBL1651354-CHEMBL608115	70	182	12	-1	-1	0.2	17; 232; 287; 7; 6	0.56; 0.9825; 0.988388969521045; 0.9887005649717514; 0.9891041162227603
2	CHEMBL1836464-CHEMBL1836463	70	182	12	-1	-1	0.0	32; 37; 35; 38; 34	0.3793103448275862; 0.6451612903225806; 0.6451612903225806; 0.6666666666666666; 0.6666666666666666
3	CHEMBL1836469-CHEMBL1836463	70	182	12	-1	-1	0.0	32; 54; 55; 57; 56	0.6875; 0.7741935483870968; 0.7931034482758621; 0.8064516129032258; 0.8125
4	CHEMBL1836506-CHEMBL1836463	70	182	12	-1	-1	0.0	54; 34; 32; 68; 67	0.42307692307692313; 0.6451612903225806; 0.6764705882352942; 0.6896551724137931; 0.7
5	CHEMBL1836512-CHEMBL1836463	70	182	12	-1	-1	0.0	55; 56; 35; 57; 59	0.4545454545454546; 0.5769230769230769; 0.6666666666666666; 0.7142857142857143; 0.7333333333333333
6	CHEMBL1836513-CHEMBL1836463	70	182	12	-1	-1	0.0	56; 55; 36; 67; 84	0.4; 0.5769230769230769; 0.6; 0.6428571428571429; 0.6666666666666666
7	CHEMBL1836514-CHEMBL1836463	70	182	12	-1	-1	0.0	37; 55; 57; 56; 59	0.6666666666666666; 0.6923076923076923; 0.7142857142857143; 0.7241379310344828; 0.7333333333333333
8	CHEMBL1836516-CHEMBL1836463	70	182	12	-1	-1	0.0	57; 58; 59; 60; 38	0.41666666666666674; 0.5185185185185185; 0.5185185185185185; 0.5357142857142857; 0.6206896551724138
9	CHEMBL1836517-CHEMBL1836463	70	182	12	-1	-1	0.0	58; 59; 60; 57; 39	0.3846153846153846; 0.4444444444444444; 0.4642857142857143; 0.5185185185185185; 0.5806451612903226
10	CHEMBL1836518-CHEMBL1836463	70	182	12	-1	-1	0.0	59; 60; 58; 57; 40	0.3846153846153846; 0.40740740740740744; 0.4444444444444444; 0.5185185185185185; 0.5806451612903226
11	CHEMBL1836519-CHEMBL1836463	70	182	12	-1	-1	0.0	60; 59; 58; 57; 41	0.37037037037037035; 0.40740740740740744; 0.4642857142857143; 0.5357142857142857; 0.5625
12	CHEMBL1836465-CHEMBL1836464	70	182	12	-1	-1	0.0	34; 37; 35; 32; 38	0.4; 0.6896551724137931; 0.6896551724137931; 0.696969696969697; 0.7096774193548387
13	CHEMBL1836470-CHEMBL1836464	70	182	12	-1	-1	0.0	34; 32; 35; 37; 38	0.5862068965517241; 0.7058823529411765; 0.8181818181818182; 0.8181818181818182; 0.8285714285714286
14	CHEMBL1836465-CHEMBL1836469	70	182	12	-1	-1	0.0	54; 32; 55; 57; 56	0.36; 0.4482758620689655; 0.5925925925925926; 0.6206896551724138; 0.6333333333333333
15	CHEMBL1836506-CHEMBL1836465	70	182	12	-1	-1	0.0	34; 54; 68; 32; 67	0.56; 0.7931034482758621; 0.8148148148148148; 0.8181818181818182; 0.8214285714285714
16	CHEMBL1836512-CHEMBL1836465	70	182	12	-1	-1	0.0	35; 67; 36; 55; 68	0.5217391304347826; 0.5652173913043478; 0.6296296296296297; 0.72; 0.72
17	CHEMBL1836513-CHEMBL1836465	70	182	12	-1	-1	0.0	67; 36; 35; 84; 56	0.36363636363636365; 0.46153846153846156; 0.6296296296296297; 0.6363636363636364; 0.6428571428571429
18	CHEMBL1836514-CHEMBL1836465	70	182	12	-1	-1	0.0	37; 68; 67; 79; 70	0.5217391304347826; 0.72; 0.7307692307692307; 0.7368421052631579; 0.7407407407407407
19	CHEMBL1836516-CHEMBL1836465	70	182	12	-1	-1	0.0	68; 38; 69; 70; 71	0.38095238095238093; 0.48; 0.5; 0.5; 0.52
20	CHEMBL1836517-CHEMBL1836465	70	182	12	-1	-1	0.0	69; 70; 71; 39; 68	0.34782608695652173; 0.41666666666666674; 0.43999999999999995; 0.4444444444444444; 0.5
21	CHEMBL1836518-CHEMBL1836465	70	182	12	-1	-1	0.0	70; 71; 69; 40; 41	0.34782608695652173; 0.375; 0.41666666666666674; 0.4444444444444444; 0.4642857142857143
22	CHEMBL1836519-CHEMBL1836465	70	182	12	-1	-1	0.0	71; 70; 41; 69; 40	0.33333333333333326; 0.375; 0.4285714285714286; 0.43999999999999995; 0.4642857142857143
23	CHEMBL1836470-CHEMBL1836469	70	182	12	-1	-1	0.0	32; 54; 55; 57; 56	0.3793103448275862; 0.4642857142857143; 0.7096774193548387; 0.7272727272727273; 0.7352941176470589
