	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL100017-CHEMBL101306	106	197	12	-1	-1	0.0	0; 2; 3; 5; 10	0.7222222222222222; 0.75; 0.7647058823529411; 0.9090909090909091; 0.9166666666666666
1	CHEMBL101306-CHEMBL100702	106	197	12	-1	-1	0.0	5; 0; 10; 11; 3	0.44999999999999996; 0.5; 0.625; 0.6818181818181818; 0.7272727272727273
2	CHEMBL105708-CHEMBL101306	106	197	12	-1	-1	0.0	5; 10; 11; 2; 0	0.6842105263157895; 0.7142857142857143; 0.7222222222222222; 0.7692307692307693; 0.9090909090909091
3	CHEMBL101306-CHEMBL419727	106	197	12	-1	-1	0.0	11; 3; 5; 10; 0	0.4444444444444444; 0.5; 0.6363636363636364; 0.6666666666666666; 0.6818181818181818
4	CHEMBL1651349-CHEMBL1651350	106	197	12	-1	-1	0.0	18; 245; 242; 250; 251	0.35; 0.976271186440678; 0.9816765918460834; 0.9853479853479854; 0.9853479853479854
5	CHEMBL1651354-CHEMBL608115	106	197	12	-1	-1	0.2	15; 287; 7; 6; 254	0.6538461538461539; 0.988388969521045; 0.9887005649717514; 0.9891041162227603; 0.9922222222222222
6	CHEMBL1651355-CHEMBL608115	106	197	12	-1	-1	0.0	15; 284; 283; 286; 254	0.5416666666666666; 0.9872958257713248; 0.987719298245614; 0.9918408975012749; 0.9922222222222222
7	CHEMBL1836517-CHEMBL1836463	106	197	12	-1	-1	0.0	29; 30; 27; 59; 60	0.09090909090909094; 0.13043478260869568; 0.18181818181818188; 0.4444444444444444; 0.4642857142857143
8	CHEMBL1836517-CHEMBL1836464	106	197	12	-1	-1	0.0	40; 41; 38; 65; 66	0.08333333333333337; 0.12; 0.16666666666666663; 0.4137931034482758; 0.43333333333333335
9	CHEMBL1836517-CHEMBL1836465	106	197	12	-1	-1	0.0	51; 52; 49; 70; 71	0.09999999999999998; 0.1428571428571428; 0.19999999999999996; 0.41666666666666674; 0.43999999999999995
10	CHEMBL1836517-CHEMBL1836469	106	197	12	-1	-1	0.0	59; 60; 57; 29; 30	0.09090909090909094; 0.13043478260869568; 0.18181818181818188; 0.4444444444444444; 0.4642857142857143
11	CHEMBL1836517-CHEMBL1836470	106	197	12	-1	-1	0.0	65; 66; 63; 40; 41	0.08333333333333337; 0.12; 0.16666666666666663; 0.4137931034482758; 0.43333333333333335
12	CHEMBL1836517-CHEMBL1836506	106	197	12	-1	-1	0.0	70; 71; 68; 51; 52	0.09999999999999998; 0.1428571428571428; 0.19999999999999996; 0.41666666666666674; 0.43999999999999995
13	CHEMBL1836511-CHEMBL1836517	106	197	12	-1	-1	0.0	77; 75; 82; 83; 87	0.16666666666666663; 0.33333333333333326; 0.4; 0.4375; 0.5
14	CHEMBL1836517-CHEMBL1836512	106	197	12	-1	-1	0.0	82; 83; 80; 87; 77	0.1428571428571428; 0.19999999999999996; 0.2857142857142857; 0.38888888888888884; 0.4
15	CHEMBL1836517-CHEMBL1836513	106	197	12	-1	-1	0.0	87; 88; 85; 82; 83	0.11764705882352944; 0.16666666666666663; 0.23529411764705888; 0.38888888888888884; 0.42105263157894735
16	CHEMBL1836514-CHEMBL1836517	106	197	12	-1	-1	0.0	91; 92; 89; 77; 82	0.1428571428571428; 0.19999999999999996; 0.2857142857142857; 0.5; 0.5555555555555556
17	CHEMBL1836516-CHEMBL1836517	106	197	12	-1	-1	0.0	94; 95; 77; 91; 82	0.18181818181818188; 0.25; 0.8333333333333334; 0.85; 0.85
18	CHEMBL1836517-CHEMBL1836518	106	197	12	-1	-1	0.0	94; 95; 77; 91; 82	0.46153846153846156; 0.5; 0.8947368421052632; 0.9047619047619048; 0.9047619047619048
19	CHEMBL1836517-CHEMBL1836519	106	197	12	-1	-1	0.0	95; 94; 83; 92; 88	0.4285714285714286; 0.5; 0.8636363636363636; 0.8636363636363636; 0.88
20	CHEMBL198798-CHEMBL199358	106	197	12	-1	-1	0.0	193; 191; 150; 190; 152	0.42307692307692313; 0.4642857142857143; 0.52; 0.53125; 0.5925925925925926
21	CHEMBL199470-CHEMBL198798	106	197	12	-1	-1	0.0	159; 161; 158; 148; 166	0.31034482758620685; 0.4375; 0.53125; 0.5806451612903226; 0.5806451612903226
22	CHEMBL198798-CHEMBL200287	106	197	12	-1	-1	0.0	171; 189; 176; 208; 259	0.5; 0.782608695652174; 0.8734491315136477; 0.9009324009324009; 0.9010989010989011
23	CHEMBL198798-CHEMBL200494	106	197	12	-1	-1	0.0	157; 194; 155; 149; 153	0.6730769230769231; 0.6851851851851851; 0.7057692307692308; 0.7441471571906355; 0.7548076923076923
24	CHEMBL200507-CHEMBL198798	106	197	12	-1	-1	0.0	187; 195; 172; 196; 159	0.33333333333333326; 0.4666666666666667; 0.5666666666666667; 0.5806451612903226; 0.6176470588235294
25	CHEMBL198798-CHEMBL200543	106	197	12	-1	-1	0.0	188; 173; 201; 195; 161	0.4444444444444444; 0.6176470588235294; 0.6285714285714286; 0.6470588235294118; 0.6666666666666666
26	CHEMBL200596-CHEMBL198798	106	197	12	-1	-1	0.0	189; 171; 259; 122; 208	0.4736842105263157; 0.782608695652174; 0.8442307692307692; 0.8529411764705882; 0.8569711538461539
27	CHEMBL198798-CHEMBL200602	106	197	12	-1	-1	0.0	190; 174; 206; 154; 197	0.29032258064516125; 0.5; 0.5142857142857142; 0.5161290322580645; 0.5294117647058824
