	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1082508-CHEMBL1082509	6	196	11	-1	-1	0.0	174; 28; 147; 65; 153	0.2954545454545454; 0.5714285714285714; 0.6688311688311688; 0.698051948051948; 0.8896103896103895
1	CHEMBL1082508-CHEMBL1083781	6	196	11	-1	-1	0.2	108; 91; 95; 105; 103	0.30952380952380953; 0.4; 0.5; 0.5; 0.5
2	CHEMBL1083886-CHEMBL1082508	6	196	11	-1	-1	0.2	23; 119; 162; 116; 117	0.6; 0.6363636363636364; 0.7302325581395348; 0.7777777777777778; 0.7777777777777778
3	CHEMBL1084071-CHEMBL1082508	6	196	11	-1	-1	0.0	24; 125; 123; 132; 79	0.4; 0.4; 0.4; 0.4375; 0.4375
4	CHEMBL1084358-CHEMBL1082508	6	196	11	-1	-1	0.0	141; 25; 151; 80; 143	0.4; 0.4; 0.4375; 0.4375; 0.4666666666666667
5	CHEMBL1082508-CHEMBL1084711	6	196	11	-1	-1	0.0	248; 111; 27; 173; 171	0.30952380952380953; 0.4; 0.5; 0.5; 0.5
6	CHEMBL1082508-CHEMBL1084874	6	196	11	-1	-1	0.0	153; 28; 147; 122; 134	0.2272727272727273; 0.5714285714285714; 0.6688311688311688; 0.6688311688311688; 0.8896103896103895
7	CHEMBL1082508-CHEMBL1085036	6	196	11	-1	-1	0.0	112; 156; 175; 192; 83	0.2857142857142857; 0.375; 0.375; 0.375; 0.4117647058823529
8	CHEMBL1082508-CHEMBL1085037	6	196	11	-1	-1	0.0	139; 113; 30; 203; 200	0.32558139534883723; 0.36363636363636365; 0.46153846153846156; 0.46153846153846156; 0.5384615384615384
9	CHEMBL1082508-CHEMBL1085038	6	196	11	-1	-1	0.0	114; 213; 31; 84; 176	0.2857142857142857; 0.375; 0.375; 0.4117647058823529; 0.4375
10	CHEMBL1085585-CHEMBL1082508	6	196	11	-1	-1	0.0	236; 33; 168; 100; 234	0.4375; 0.4666666666666667; 0.5882352941176471; 0.5882352941176471; 0.6086956521739131
11	CHEMBL1085651-CHEMBL1082508	6	196	11	-1	-1	0.0	117; 178; 34; 158; 243	0.2222222222222222; 0.30000000000000004; 0.30000000000000004; 0.30000000000000004; 0.30000000000000004
12	CHEMBL1082508-CHEMBL1086252	6	196	11	-1	-1	0.0	119; 254; 36; 151; 132	0.4545454545454546; 0.5384615384615384; 0.5384615384615384; 0.625; 0.625
13	CHEMBL1086477-CHEMBL1082508	6	196	11	-1	-1	0.0	38; 181; 89; 254; 162	0.5; 0.5; 0.5384615384615384; 0.5384615384615384; 0.693446088794926
14	CHEMBL1082508-CHEMBL1086573	6	196	11	-1	-1	0.0	121; 182; 161; 259; 90	0.33333333333333326; 0.4285714285714286; 0.4285714285714286; 0.4285714285714286; 0.4666666666666667
15	CHEMBL1082510-CHEMBL1082509	6	196	11	-1	-1	0.0	65; 28; 134; 174; 147	0.2954545454545454; 0.6666666666666666; 0.6688311688311688; 0.698051948051948; 0.7424242424242424
16	CHEMBL1085120-CHEMBL1082509	6	196	11	-1	-1	0.0	38; 23; 25; 24; 26	0.46153846153846156; 0.5; 0.5625; 0.5625; 0.5714285714285714
17	CHEMBL1082509-CHEMBL1086113	6	196	11	-1	-1	0.0	22; 27; 30; 20; 31	0.7272727272727273; 0.7272727272727273; 0.7391304347826086; 0.75; 0.7692307692307693
18	CHEMBL1082509-CHEMBL1086476	6	196	11	-1	-1	0.0	30; 27; 22; 31; 20	0.6; 0.65; 0.65; 0.6521739130434783; 0.6818181818181818
19	CHEMBL1082510-CHEMBL1083173	6	196	11	-1	-1	0.0	54; 20; 57; 64; 56	0.5294117647058824; 0.5625; 0.5625; 0.5625; 0.5625
20	CHEMBL1083780-CHEMBL1082510	6	196	11	-1	-1	0.0	79; 21; 82; 89; 80	0.5294117647058824; 0.5333333333333333; 0.5333333333333333; 0.5333333333333333; 0.6111111111111112
21	CHEMBL1084071-CHEMBL1082510	6	196	11	-1	-1	0.0	24; 123; 125; 79; 54	0.5294117647058824; 0.5294117647058824; 0.5294117647058824; 0.5555555555555556; 0.631578947368421
22	CHEMBL1084358-CHEMBL1082510	6	196	11	-1	-1	0.0	25; 141; 80; 143; 151	0.47058823529411764; 0.47058823529411764; 0.5; 0.5294117647058824; 0.5789473684210527
23	CHEMBL1084359-CHEMBL1082510	6	196	11	-1	-1	0.0	123; 26; 155; 141; 56	0.5625; 0.5714285714285714; 0.5714285714285714; 0.6470588235294118; 0.7058823529411765
24	CHEMBL1082510-CHEMBL1084874	6	196	11	-1	-1	0.0	122; 28; 134; 153; 147	0.2272727272727273; 0.6666666666666666; 0.6688311688311688; 0.6688311688311688; 0.7424242424242424
25	CHEMBL1082510-CHEMBL1085036	6	196	11	-1	-1	0.0	112; 192; 175; 156; 126	0.375; 0.4444444444444444; 0.4444444444444444; 0.4444444444444444; 0.44999999999999996
26	CHEMBL1082510-CHEMBL1085409	6	196	11	-1	-1	0.4	116; 177; 157; 85; 228	0.30000000000000004; 0.36363636363636365; 0.36363636363636365; 0.3913043478260869; 0.43999999999999995
27	CHEMBL1085651-CHEMBL1082510	6	196	11	-1	-1	0.0	117; 243; 34; 178; 158	0.30000000000000004; 0.36363636363636365; 0.36363636363636365; 0.36363636363636365; 0.36363636363636365
28	CHEMBL1082510-CHEMBL1086114	6	196	11	-1	-1	0.0	159; 179; 87; 150; 62	0.36363636363636365; 0.36363636363636365; 0.3913043478260869; 0.43999999999999995; 0.48
29	CHEMBL1086477-CHEMBL1082510	6	196	11	-1	-1	0.0	38; 181; 89; 254; 64	0.5714285714285714; 0.5714285714285714; 0.6; 0.6875; 0.7058823529411765
30	CHEMBL1082510-CHEMBL1086573	6	196	11	-1	-1	0.0	121; 182; 161; 135; 259	0.4285714285714286; 0.5; 0.5; 0.5; 0.5
31	CHEMBL1086476-CHEMBL1083173	6	196	11	-1	-1	0.0	59; 58; 20; 56; 64	0.6956521739130435; 0.76; 0.782608695652174; 0.782608695652174; 0.782608695652174
32	CHEMBL1083781-CHEMBL1083481	6	196	11	1	-1	0.0	94; 106; 110; 91; 97	0.6; 0.6666666666666666; 0.7238095238095238; 0.8571428571428571; 0.8666666666666667
33	CHEMBL1083886-CHEMBL1083481	6	196	11	1	-1	0.0	91; 111; 121; 113; 27	0.5; 0.5; 0.5714285714285714; 0.7333333333333333; 0.75
34	CHEMBL1084359-CHEMBL1083481	6	196	11	-1	-1	0.0	161; 56; 90; 53; 111	0.5; 0.5; 0.6842105263157895; 0.6842105263157895; 0.75
35	CHEMBL1083481-CHEMBL1084711	6	196	11	1	-1	0.0	94; 110; 106; 111; 164	0.6; 0.7238095238095238; 0.8571428571428571; 0.8571428571428571; 0.8666666666666667
36	CHEMBL1085037-CHEMBL1083481	6	196	11	1	-1	0.0	97; 164; 204; 113; 203	0.46153846153846156; 0.46153846153846156; 0.5333333333333333; 0.6666666666666666; 0.7058823529411765
37	CHEMBL1085038-CHEMBL1083481	6	196	11	1	-1	0.0	165; 98; 59; 214; 114	0.375; 0.375; 0.4444444444444444; 0.4444444444444444; 0.5555555555555556
38	CHEMBL1085409-CHEMBL1083481	6	196	11	-1	1	0.8	167; 60; 195; 231; 116	0.2727272727272727; 0.33333333333333326; 0.43999999999999995; 0.5; 0.5
39	CHEMBL1085585-CHEMBL1083481	6	196	11	1	-1	0.0	168; 100; 238; 196; 206	0.3529411764705883; 0.3529411764705883; 0.4736842105263157; 0.55; 0.6086956521739131
40	CHEMBL1086114-CHEMBL1083481	6	196	11	-1	-1	0.0	253; 62; 179; 159; 189	0.33333333333333326; 0.33333333333333326; 0.5384615384615384; 0.5384615384615384; 0.5517241379310345
41	CHEMBL1086252-CHEMBL1083481	6	196	11	1	-1	0.0	171; 103; 256; 109; 119	0.4285714285714286; 0.4285714285714286; 0.6054421768707483; 0.6054421768707483; 0.6875
42	CHEMBL1086477-CHEMBL1083481	6	196	11	1	-1	0.0	173; 105; 259; 64; 203	0.4285714285714286; 0.4285714285714286; 0.5; 0.5; 0.6470588235294118
43	CHEMBL1083780-CHEMBL1086476	6	196	11	-1	-1	0.0	84; 53; 90; 83; 21	0.625; 0.6521739130434783; 0.6521739130434783; 0.7307692307692307; 0.7916666666666666
44	CHEMBL1085120-CHEMBL1083781	6	196	11	-1	-1	0.0	105; 91; 100; 92; 93	0.46153846153846156; 0.5; 0.5625; 0.5625; 0.5625
45	CHEMBL1086113-CHEMBL1083781	6	196	11	-1	-1	0.0	91; 97; 95; 105; 22	0.8; 0.8095238095238095; 0.8181818181818182; 0.8181818181818182; 0.8181818181818182
46	CHEMBL1086476-CHEMBL1083781	6	196	11	-1	-1	0.0	97; 98; 103; 94; 96	0.7222222222222222; 0.7619047619047619; 0.8; 0.8235294117647058; 0.8260869565217391
47	CHEMBL1084875-CHEMBL1083782	6	196	11	-1	-1	0.2	91; 108; 111; 109; 105	0.30952380952380953; 0.4; 0.5857142857142857; 0.6153846153846154; 0.6547619047619048
48	CHEMBL1083886-CHEMBL1085120	6	196	11	-1	-1	0.0	162; 23; 119; 113; 38	0.5953488372093023; 0.6666666666666666; 0.7857142857142857; 0.7857142857142857; 0.8
49	CHEMBL1083886-CHEMBL1086113	6	196	11	-1	-1	0.0	111; 91; 113; 121; 114	0.8; 0.8; 0.8095238095238095; 0.8181818181818182; 0.8333333333333334
50	CHEMBL1083886-CHEMBL1086476	6	196	11	-1	-1	0.0	113; 114; 111; 91; 121	0.6666666666666666; 0.7142857142857143; 0.7222222222222222; 0.7222222222222222; 0.75
51	CHEMBL1084071-CHEMBL1085120	6	196	11	-1	-1	0.0	123; 24; 125; 79; 127	0.5294117647058824; 0.5294117647058824; 0.5294117647058824; 0.5555555555555556; 0.631578947368421
52	CHEMBL1084071-CHEMBL1086113	6	196	11	-1	-1	0.0	124; 92; 127; 135; 128	0.64; 0.64; 0.6538461538461539; 0.6666666666666666; 0.6896551724137931
53	CHEMBL1084071-CHEMBL1086476	6	196	11	-1	-1	0.0	127; 124; 92; 128; 135	0.5217391304347826; 0.5652173913043478; 0.5652173913043478; 0.5769230769230769; 0.6
