	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL197605-CHEMBL199326	27	535	19	-1	-1	0.0	106; 23; 24; 27; 404	0.17391304347826086; 0.32000000000000006; 0.32000000000000006; 0.32000000000000006; 0.34615384615384615
1	CHEMBL198191-CHEMBL201650	27	535	19	-1	-1	0.0	197; 585; 458; 374; 130	0.24444444444444446; 0.5319148936170213; 0.8186666666666667; 0.8479020979020979; 0.8535353535353536
2	CHEMBL198338-CHEMBL201145	27	535	19	-1	-1	0.0	58; 57; 39; 37; 41	0.24242424242424243; 0.24242424242424243; 0.24242424242424243; 0.24242424242424243; 0.2857142857142857
3	CHEMBL198338-CHEMBL201281	27	535	19	-1	-1	0.0	57; 37; 58; 39; 50	0.24242424242424243; 0.24242424242424243; 0.24242424242424243; 0.24242424242424243; 0.2857142857142857
4	CHEMBL198338-CHEMBL201595	27	535	19	-1	-1	0.0	39; 60; 54; 45; 58	0.4; 0.40476190476190477; 0.4893617021276595; 0.5106382978723404; 0.5116279069767442
5	CHEMBL202766-CHEMBL198338	27	535	19	-1	-1	0.0	51; 43; 38; 57; 37	0.5161290322580645; 0.53125; 0.7142857142857143; 0.725; 0.725
6	CHEMBL198338-CHEMBL370205	27	535	19	-1	-1	0.0	40; 49; 38; 37; 57	0.4864864864864865; 0.574468085106383; 0.6; 0.6222222222222222; 0.6222222222222222
7	CHEMBL380847-CHEMBL198338	27	535	19	-1	-1	0.0	37; 57; 58; 39; 38	0.6; 0.6; 0.6; 0.6; 0.6111111111111112
8	CHEMBL381091-CHEMBL198338	27	535	19	-1	-1	0.0	456; 46; 821; 453; 724	0.35416666666666674; 0.42105263157894735; 0.46153846153846156; 0.46153846153846156; 0.6181410974244121
9	CHEMBL198403-CHEMBL199399	27	535	19	-1	-1	0.0	138; 131; 127; 128; 145	0.36363636363636365; 0.4347826086956521; 0.46153846153846156; 0.5; 0.5
10	CHEMBL198403-CHEMBL199583	27	535	19	-1	-1	0.0	184; 174; 172; 173; 191	0.32000000000000006; 0.3846153846153846; 0.4137931034482758; 0.43999999999999995; 0.43999999999999995
11	CHEMBL198403-CHEMBL199722	27	535	19	-1	-1	0.0	239; 232; 126; 247; 230	0.2666666666666666; 0.32258064516129026; 0.3870967741935484; 0.3870967741935484; 0.3870967741935484
12	CHEMBL198403-CHEMBL199898	27	535	19	-1	-1	0.0	289; 302; 287; 127; 300	0.4137931034482758; 0.48275862068965525; 0.48275862068965525; 0.48275862068965525; 0.5
13	CHEMBL199999-CHEMBL198403	27	535	19	-1	-1	0.0	319; 265; 308; 287; 128	0.36363636363636365; 0.4285714285714286; 0.4347826086956521; 0.46153846153846156; 0.5
14	CHEMBL198403-CHEMBL200967	27	535	19	-1	-1	0.0	392; 289; 131; 399; 401	0.375; 0.4642857142857143; 0.52; 0.52; 0.52
15	CHEMBL198403-CHEMBL201024	27	535	19	-1	-1	0.0	383; 309; 430; 132; 428	0.4; 0.45833333333333326; 0.45833333333333326; 0.45833333333333326; 0.5
16	CHEMBL198403-CHEMBL201239	27	535	19	-1	-1	0.0	498; 385; 290; 504; 506	0.3076923076923077; 0.37037037037037035; 0.4; 0.42307692307692313; 0.42307692307692313
17	CHEMBL201329-CHEMBL198403	27	535	19	-1	-1	0.0	554; 387; 291; 563; 565	0.25806451612903225; 0.3125; 0.34285714285714286; 0.3548387096774194; 0.3548387096774194
18	CHEMBL201594-CHEMBL198403	27	535	19	-1	-1	0.0	594; 388; 292; 601; 135	0.23529411764705888; 0.2857142857142857; 0.3157894736842105; 0.32352941176470584; 0.32352941176470584
19	CHEMBL198403-CHEMBL201749	27	535	19	-1	-1	0.0	649; 390; 294; 137; 656	0.33333333333333326; 0.4; 0.4285714285714286; 0.45833333333333326; 0.45833333333333326
20	CHEMBL201773-CHEMBL198403	27	535	19	-1	-1	0.0	662; 391; 670; 672; 318	0.2857142857142857; 0.3448275862068966; 0.3928571428571428; 0.3928571428571428; 0.3928571428571428
21	CHEMBL198403-CHEMBL201791	27	535	19	-1	-1	0.0	392; 319; 683; 138; 681	0.48; 0.56; 0.56; 0.56; 0.56
22	CHEMBL201895-CHEMBL198403	27	535	19	-1	-1	0.0	675; 393; 296; 320; 701	0.27586206896551724; 0.33333333333333326; 0.36363636363636365; 0.3793103448275862; 0.3793103448275862
23	CHEMBL198403-CHEMBL202358	27	535	19	-1	-1	0.0	676; 394; 297; 271; 709	0.33333333333333326; 0.4; 0.4285714285714286; 0.4285714285714286; 0.45833333333333326
