	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL17003-CHEMBL278039	8	728	33	-1	-1	0.0	372; 116; 952; 100; 374	0.48; 0.6989473684210525; 0.6989473684210525; 0.6989473684210525; 0.6989473684210525
1	CHEMBL198338-CHEMBL201281	8	728	33	-1	-1	0.0	592; 601; 367; 111; 602	0.303030303030303; 0.4864864864864865; 0.4864864864864865; 0.4864864864864865; 0.4864864864864865
2	CHEMBL201493-CHEMBL198338	8	728	33	-1	-1	0.0	366; 600; 139; 595; 593	0.34042553191489366; 0.5625730994152047; 0.5712765957446808; 0.6181410974244121; 0.6181410974244121
3	CHEMBL203148-CHEMBL199327	8	728	33	-1	-1	0.2	595; 6; 585; 155; 593	0.4285714285714286; 0.4901960784313726; 0.5526315789473684; 0.6285714285714286; 0.6691729323308271
4	CHEMBL199327-CHEMBL203359	8	728	33	-1	-1	0.0	596; 502; 429; 230; 156	0.6770186335403727; 0.6774193548387096; 0.7; 0.7272727272727273; 0.7551020408163265
5	CHEMBL201243-CHEMBL199354	8	728	33	-1	-1	0.0	511; 86; 366; 513; 267	0.34090909090909083; 0.3829787234042553; 0.6; 0.6704545454545454; 0.6847826086956521
6	CHEMBL203305-CHEMBL199446	8	728	33	-1	-1	0.0	90; 436; 435; 266; 166	0.34090909090909083; 0.3571428571428572; 0.3793103448275862; 0.4666666666666667; 0.5555555555555556
7	CHEMBL199446-CHEMBL378815	8	728	33	-1	-1	0.2	436; 266; 435; 88; 519	0.7567567567567568; 0.7567567567567568; 0.7631578947368421; 0.7954545454545454; 0.8285714285714286
8	CHEMBL199697-CHEMBL201281	8	728	33	1	-1	0.0	289; 46; 592; 545; 948	0.4285714285714286; 0.5445344129554657; 0.5588235294117647; 0.5789473684210527; 0.5789473684210527
9	CHEMBL381540-CHEMBL201281	8	728	33	-1	-1	0.0	945; 352; 932; 369; 930	0.6608527131782946; 0.6608527131782946; 0.7; 0.7; 0.7
10	CHEMBL203305-CHEMBL201548	8	728	33	1	-1	0.0	90; 471; 167; 170; 166	0.75; 0.7661290322580645; 0.7741935483870968; 0.78125; 0.7931034482758621
11	CHEMBL378815-CHEMBL201548	8	728	33	1	-1	0.2	88; 265; 162; 253; 508	0.829124579124579; 0.8409090909090908; 0.8477905073649755; 0.8911070780399274; 0.9166666666666666
12	CHEMBL201580-CHEMBL426660	8	728	33	-1	-1	0.0	90; 471; 173; 166; 175	0.5996860282574568; 0.6282798833819241; 0.6419753086419753; 0.6648888888888889; 0.6666666666666667
13	CHEMBL203148-CHEMBL203359	8	728	33	-1	-1	0.0	429; 230; 958; 502; 119	0.5862068965517241; 0.625; 0.6703296703296704; 0.7352941176470589; 0.7551020408163265
14	CHEMBL203305-CHEMBL378815	8	728	33	-1	-1	0.0	90; 471; 166; 436; 435	0.7479946524064172; 0.7619949494949494; 0.7647058823529411; 0.775; 0.7804878048780488
15	CHEMBL223828-CHEMBL220684	8	728	33	-1	-1	0.0	935; 674; 649; 670; 659	0.9285714285714286; 0.967391304347826; 0.9772727272727273; 0.9775; 0.9783653846153846
16	CHEMBL260667-CHEMBL258900	8	728	33	-1	-1	0.0	971; 746; 745; 967; 763	0.5952380952380952; 0.8735119047619048; 0.9241071428571428; 0.9651162790697674; 0.9773519163763066
17	CHEMBL258900-CHEMBL405479	8	728	33	-1	-1	0.0	751; 755; 713; 715; 726	0.5625; 0.5625; 0.8229885057471265; 0.828125; 0.828125
18	CHEMBL259164-CHEMBL264431	8	728	33	-1	-1	0.2	691; 630; 742; 695; 711	0.8846153846153846; 0.8888888888888888; 0.9099225897255454; 0.9112426035502958; 0.9117647058823529
19	CHEMBL3596503-CHEMBL3596515	8	728	33	-1	-1	0.0	891; 848; 823; 833; 892	0.7222222222222222; 0.7575757575757576; 0.7894736842105263; 0.7894736842105263; 0.7894736842105263
20	CHEMBL3596509-CHEMBL3596515	8	728	33	-1	-1	0.0	848; 794; 870; 845; 789	0.7419354838709677; 0.75; 0.7714285714285715; 0.7931034482758621; 0.8064516129032258
21	CHEMBL601413-CHEMBL603914	8	728	33	-1	-1	0.0	429; 230; 449; 502; 498	0.9837177747625508; 0.9850746268656716; 0.9870445344129555; 0.9878983461073013; 0.9879924953095685
