	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1164486-CHEMBL1163376	5	1146	64	-1	-1	0.4	50; 46; 229; 11; 53	0.9170506912442395; 0.9193548387096774; 0.9206349206349207; 0.9206349206349207; 0.9274193548387096
1	CHEMBL1165321-CHEMBL1163376	5	1146	64	-1	-1	0.0	34; 43; 32; 40; 41	0.8636363636363636; 0.8888888888888888; 0.9230769230769231; 0.9545454545454546; 0.9583333333333334
2	CHEMBL1165321-CHEMBL1164486	5	1146	64	-1	-1	0.2	34; 32; 43; 1015; 985	0.7368421052631579; 0.8260869565217391; 0.8823529411764706; 0.8958333333333333; 0.8958333333333333
3	CHEMBL1736901-CHEMBL3609201	5	1146	64	-1	-1	0.2	1226; 1228; 1232; 1141; 1159	0.5555555555555556; 0.6451612903225806; 0.6470588235294118; 0.6567741935483871; 0.6599999999999999
4	CHEMBL1736901-CHEMBL3609475	5	1146	64	-1	-1	0.0	1226; 1139; 1142; 1157; 1229	0.7333333333333333; 0.7446236559139785; 0.746384872080089; 0.7470238095238095; 0.75
5	CHEMBL1736901-CHEMBL3609481	5	1146	64	-1	-1	0.0	1233; 1226; 1229; 1142; 1160	0.6857142857142857; 0.7272727272727273; 0.78125; 0.801707779886148; 0.8035714285714286
6	CHEMBL215276-CHEMBL380158	5	1146	64	-1	-1	0.0	167; 479; 529; 501; 486	0.46875; 0.8823529411764706; 0.9019607843137255; 0.9038461538461539; 0.9074074074074074
7	CHEMBL386542-CHEMBL217569	5	1146	64	-1	1	0.6	1019; 1011; 1020; 1507; 984	0.5789473684210527; 0.8227146814404432; 0.8315789473684211; 0.8315789473684211; 0.84688995215311
8	CHEMBL3104057-CHEMBL3104366	5	1146	64	-1	-1	0.0	364; 370; 381; 376; 332	0.37777777777777777; 0.3829787234042553; 0.4375; 0.4693877551020409; 0.7367521367521368
9	CHEMBL3104164-CHEMBL3104368	5	1146	64	1	-1	0.2	418; 331; 411; 407; 378	0.34782608695652173; 0.5909090909090908; 0.7295864262990456; 0.7630662020905923; 0.7857142857142857
10	CHEMBL3121761-CHEMBL3121760	5	1146	64	-1	-1	0.0	1750; 510; 480; 524; 448	0.7435897435897436; 0.7674418604651163; 0.7777777777777778; 0.7777777777777778; 0.7804878048780488
11	CHEMBL3121772-CHEMBL3121771	5	1146	64	-1	-1	0.0	554; 453; 1298; 445; 456	0.7105263157894737; 0.7619047619047619; 0.7708333333333334; 0.7804878048780488; 0.782608695652174
12	CHEMBL3125561-CHEMBL3125562	5	1146	64	-1	-1	0.0	1211; 1212; 1210; 1208; 1216	1.0; 1.0; 1.0; 1.0; 1.0
13	CHEMBL3126818-CHEMBL3126820	5	1146	64	-1	-1	0.0	495; 499; 478; 519; 485	0.3529411764705883; 0.611764705882353; 0.611764705882353; 0.625; 0.6470588235294119
14	CHEMBL3127558-CHEMBL3127561	5	1146	64	-1	-1	0.0	466; 464; 205; 212; 560	0.7336585365853658; 0.7865853658536586; 0.8076923076923077; 0.8214285714285714; 0.8387096774193549
15	CHEMBL3127558-CHEMBL3127563	5	1146	64	-1	-1	0.0	466; 464; 205; 212; 218	0.7336585365853658; 0.7865853658536586; 0.8076923076923077; 0.8214285714285714; 0.8529411764705882
16	CHEMBL3127564-CHEMBL3127558	5	1146	64	-1	-1	0.0	218; 210; 205; 467; 470	0.5714285714285714; 0.6428571428571429; 0.6666666666666666; 0.6926829268292682; 0.7104984093319193
17	CHEMBL3127563-CHEMBL3127561	5	1146	64	-1	-1	0.0	466; 219; 205; 212; 560	0.8634146341463415; 0.8918918918918919; 0.8928571428571429; 0.9; 0.9090909090909091
18	CHEMBL3127564-CHEMBL3127561	5	1146	64	-1	-1	0.0	210; 218; 205; 219; 470	0.6428571428571429; 0.6666666666666666; 0.7692307692307693; 0.8; 0.8030018761726079
19	CHEMBL3127564-CHEMBL3127563	5	1146	64	-1	-1	0.0	210; 218; 205; 470; 579	0.6153846153846154; 0.6428571428571429; 0.75; 0.7865853658536586; 0.8030018761726079
20	CHEMBL3127573-CHEMBL3127572	5	1146	64	-1	-1	0.0	470; 579; 582; 467; 464	0.5833333333333334; 0.6153846153846154; 0.6428571428571429; 0.6428571428571429; 0.7307692307692307
21	CHEMBL3261387-CHEMBL3261395	5	1146	64	1	-1	0.0	605; 646; 608; 591; 618	0.5510204081632653; 0.6923076923076923; 0.7220602526724975; 0.7306122448979592; 0.7434402332361516
22	CHEMBL3261387-CHEMBL3401464	5	1146	64	-1	-1	0.2	650; 1002; 609; 605; 663	0.6666666666666666; 0.782608695652174; 0.7873254564983888; 0.7942176870748299; 0.8181818181818182
23	CHEMBL3401464-CHEMBL3261395	5	1146	64	1	-1	0.0	671; 674; 620; 1002; 670	0.7083333333333334; 0.7741935483870968; 0.8503401360544217; 0.8636363636363636; 0.8846153846153846
24	CHEMBL3291109-CHEMBL3291108	5	1146	64	-1	-1	0.0	683; 1626; 1716; 1717; 1447	0.9385775862068966; 0.9663582842724979; 0.9663582842724979; 0.9663582842724979; 0.9732620320855615
25	CHEMBL3310913-CHEMBL3586216	5	1146	64	-1	-1	0.0	722; 1058; 725; 1036; 732	0.7741935483870968; 0.8; 0.8157894736842105; 0.8181818181818182; 0.8333333333333334
26	CHEMBL3310913-CHEMBL3586218	5	1146	64	-1	-1	0.0	721; 1062; 847; 717; 706	0.6571428571428571; 0.7027027027027027; 0.7027027027027027; 0.7428571428571429; 0.75
27	CHEMBL3326408-CHEMBL3936646	5	1146	64	-1	-1	0.0	1282; 1284; 864; 1750; 1314	0.8885017421602788; 0.8885017421602788; 0.8888888888888888; 0.916256157635468; 0.9375
28	CHEMBL3342502-CHEMBL3342488	5	1146	64	-1	-1	0.0	914; 912; 894; 908; 886	0.5625; 0.6285714285714286; 0.7368421052631579; 0.7435897435897436; 0.75
29	CHEMBL3342502-CHEMBL3342495	5	1146	64	-1	-1	0.0	912; 916; 893; 906; 911	0.6571428571428571; 0.7948717948717948; 0.8048780487804879; 0.8095238095238095; 0.8226164079822617
30	CHEMBL3356258-CHEMBL3356259	5	1146	64	-1	-1	0.0	970; 959; 974; 975; 962	0.24390243902439024; 0.33333333333333326; 0.5622593068035944; 0.5622593068035944; 0.6140350877192982
31	CHEMBL3356258-CHEMBL3356262	5	1146	64	-1	-1	0.0	973; 961; 978; 979; 976	0.24390243902439024; 0.33333333333333326; 0.5463414634146342; 0.5463414634146342; 0.5875831485587584
32	CHEMBL3356259-CHEMBL3356262	5	1146	64	-1	-1	0.0	976; 963; 978; 973; 979	0.24390243902439024; 0.33333333333333326; 0.5875831485587584; 0.5875831485587584; 0.5875831485587584
33	CHEMBL3356264-CHEMBL3356267	5	1146	64	-1	-1	0.0	963; 976; 519; 485; 961	0.34883720930232553; 0.37777777777777777; 0.6222222222222222; 0.6382978723404256; 0.6448202959830867
34	CHEMBL3360591-CHEMBL3360587	5	1146	64	-1	-1	0.0	1610; 1526; 1571; 1454; 505	0.8804347826086957; 0.8804347826086957; 0.8804347826086957; 0.9019607843137255; 0.9103260869565217
35	CHEMBL3585750-CHEMBL3585751	5	1146	64	-1	-1	0.0	605; 646; 608; 591; 647	0.711864406779661; 0.7864992150706436; 0.8216303470540759; 0.8271186440677967; 0.8325123152709359
36	CHEMBL3585750-CHEMBL3585754_CHEMBL3585755	5	1146	64	-1	-1	0.2	609; 661; 656; 663; 643	0.863514719000892; 0.8665620094191523; 0.8715041572184429; 0.8738404452690167; 0.8760932944606414
37	CHEMBL3585754_CHEMBL3585755-CHEMBL3585751	5	1146	64	-1	-1	0.0	671; 620; 670; 674; 673	0.8715041572184429; 0.8879472693032016; 0.8932496075353218; 0.8979591836734694; 0.9158936301793444
38	CHEMBL3586212-CHEMBL3586216	5	1146	64	-1	-1	0.0	722; 1058; 1036; 725; 692	0.7096774193548387; 0.717948717948718; 0.71875; 0.7631578947368421; 0.7741935483870968
39	CHEMBL3586212-CHEMBL3586218	5	1146	64	-1	-1	0.0	721; 1062; 847; 717; 778	0.6; 0.6111111111111112; 0.6111111111111112; 0.6857142857142857; 0.6944444444444444
40	CHEMBL3604405-CHEMBL3586212	5	1146	64	-1	-1	0.0	733; 1067; 730; 1064; 731	0.6129032258064516; 0.625; 0.6571428571428571; 0.6666666666666666; 0.6764705882352942
41	CHEMBL3586216-CHEMBL3586218	5	1146	64	-1	-1	0.0	845; 848; 1076; 762; 698	0.6774193548387096; 0.717948717948718; 0.717948717948718; 0.725; 0.7419354838709677
42	CHEMBL3604405-CHEMBL3586216	5	1146	64	-1	-1	0.2	1044; 1040; 1080; 768; 1041	0.7037037037037037; 0.7419354838709677; 0.7428571428571429; 0.75; 0.7666666666666667
43	CHEMBL3604405-CHEMBL3586218	5	1146	64	-1	-1	0.0	1132; 856; 853; 854; 1130	0.5806451612903226; 0.5806451612903226; 0.6285714285714286; 0.6470588235294118; 0.6470588235294118
44	CHEMBL3601532-CHEMBL3601536	5	1146	64	-1	-1	0.0	1245; 1256; 1150; 1241; 1165	0.3870967741935484; 0.5832258064516129; 0.6666666666666666; 0.6699751861042184; 0.6948717948717948
45	CHEMBL3609201-CHEMBL3609475	5	1146	64	-1	-1	0.0	1256; 307; 1245; 1266; 1241	0.7428571428571429; 0.7692307692307693; 0.7777777777777778; 0.7948717948717948; 0.8
46	CHEMBL3609481-CHEMBL3609201	5	1146	64	-1	-1	0.0	1257; 1252; 1246; 1266; 1241	0.75; 0.7692307692307693; 0.7837837837837838; 0.8095238095238095; 0.8157894736842105
47	CHEMBL3609481-CHEMBL3609475	5	1146	64	-1	-1	0.0	1266; 1252; 1239; 1257; 1246	0.7804878048780488; 0.8292682926829268; 0.8333333333333334; 0.8461538461538461; 0.8461538461538461
48	CHEMBL3960492-CHEMBL3986431	5	1146	64	-1	-1	0.0	1323; 1322; 1328; 74; 1636	0.2790697674418605; 0.5674418604651164; 0.6223698781838316; 0.9576719576719577; 0.9598930481283423
49	CHEMBL4072219-CHEMBL4063412	5	1146	64	-1	-1	0.0	1006; 578; 209; 1404; 1405	0.9387755102040816; 0.9508196721311475; 0.9508196721311475; 0.9508928571428572; 0.9642857142857143
50	CHEMBL4645839-CHEMBL4453778	5	1146	64	-1	-1	0.0	1473; 1475; 1476; 1474; 1559	0.34615384615384615; 0.5555555555555556; 0.5666666666666667; 0.5666666666666667; 0.5862068965517241
51	CHEMBL4460842-CHEMBL4573514	5	1146	64	-1	-1	0.0	1485; 1488; 1520; 1533; 1534	0.28888888888888886; 0.6; 0.6597222222222222; 0.6888888888888889; 0.7234567901234568
52	CHEMBL4467853-CHEMBL4537582	5	1146	64	-1	-1	0.0	1606; 1465; 1514; 1613; 1489	0.12121212121212122; 0.21621621621621623; 0.275; 0.7803030303030303; 0.8040540540540541
53	CHEMBL4547434-CHEMBL4544270	5	1146	64	-1	-1	0.0	1597; 1617; 1553; 1486; 1487	0.6017777777777777; 0.631275720164609; 0.75; 0.8085470085470086; 0.8222222222222222
54	CHEMBL4647614-CHEMBL4633807	5	1146	64	-1	-1	0.0	1744; 1706; 992; 1679; 991	0.29268292682926833; 0.36734693877551017; 0.9359267734553776; 0.9423480083857443; 0.9450800915331807
55	CHEMBL4644030-CHEMBL4639231	5	1146	64	-1	-1	0.0	1638; 1659; 1747; 1685; 1658	0.2272727272727273; 0.25; 0.5526315789473684; 0.71256038647343; 0.7403846153846154
56	CHEMBL49732-CHEMBL568516	5	1146	64	-1	-1	0.0	136; 150; 463; 1013; 1012	0.8461538461538461; 0.8461538461538461; 0.8888888888888888; 0.922077922077922; 0.922077922077922
