	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL131484-CHEMBL129757	6	737	40	-1	-1	0.0	24; 15; 14; 10; 16	0.2962962962962963; 0.6872427983539096; 0.6872427983539096; 0.7037037037037037; 0.7079107505070994
1	CHEMBL1632220-CHEMBL1631532	6	737	40	-1	-1	0.0	963; 798; 625; 782; 626	0.9428571428571428; 0.9436619718309859; 0.9721362229102167; 0.9736842105263158; 0.9769820971867007
2	CHEMBL195057-CHEMBL191855	6	737	40	-1	-1	0.0	74; 172; 97; 134; 94	0.5517241379310345; 0.5517241379310345; 0.5517241379310345; 0.5806451612903226; 0.5806451612903226
3	CHEMBL1940411-CHEMBL1940409	6	737	40	-1	-1	0.0	202; 231; 233; 788; 785	0.5161290322580645; 0.7027027027027027; 0.8974836905871388; 0.9779897285399853; 0.9817629179331306
4	CHEMBL1940411-CHEMBL1940412	6	737	40	-1	-1	0.0	221; 12; 205; 802; 1054	0.3214285714285714; 0.7894736842105263; 0.7980364656381487; 0.8091198303287381; 0.8226164079822617
5	CHEMBL1940411-CHEMBL3289646	6	737	40	-1	-1	0.0	205; 802; 225; 221; 229	0.7706093189964158; 0.7831978319783198; 0.8103448275862069; 0.8173076923076923; 0.8333333333333333
6	CHEMBL3289646-CHEMBL1940412	6	737	40	-1	-1	0.0	225; 229; 799; 205; 221	0.7777777777777778; 0.7777777777777778; 0.8311444652908068; 0.8398220244716352; 0.8434065934065934
7	CHEMBL201509-CHEMBL199453	6	737	40	-1	-1	0.0	311; 335; 528; 312; 549	0.6046511627906976; 0.6136363636363636; 0.6136363636363636; 0.625; 0.625
8	CHEMBL202229-CHEMBL199453	6	737	40	-1	-1	0.0	525; 556; 482; 460; 564	0.48571428571428577; 0.5135135135135135; 0.5135135135135135; 0.5384615384615384; 0.6666666666666666
9	CHEMBL199453-CHEMBL380171	6	737	40	-1	-1	0.0	529; 550; 486; 630; 712	0.6341463414634146; 0.6521739130434783; 0.6590909090909091; 0.6590909090909091; 0.6590909090909091
10	CHEMBL201509-CHEMBL202229	6	737	40	-1	-1	0.0	312; 336; 549; 561; 548	0.4; 0.4; 0.4; 0.4285714285714286; 0.4285714285714286
11	CHEMBL201509-CHEMBL380171	6	737	40	-1	-1	0.0	316; 724; 340; 596; 580	0.5641025641025641; 0.5853658536585366; 0.5853658536585366; 0.5853658536585366; 0.6046511627906976
12	CHEMBL202229-CHEMBL380171	6	737	40	-1	-1	0.0	550; 557; 529; 551; 564	0.42105263157894735; 0.44999999999999996; 0.6153846153846154; 0.6190476190476191; 0.6190476190476191
13	CHEMBL230971-CHEMBL230872	6	737	40	1	-1	0.2	755; 758; 761; 1030; 1021	0.2978723404255319; 0.33333333333333326; 0.346938775510204; 0.7454545454545455; 0.7543859649122807
14	CHEMBL230972-CHEMBL230872	6	737	40	1	-1	0.0	765; 760; 766; 764; 757	0.4318181818181819; 0.5416666666666667; 0.7159090909090909; 0.7159090909090909; 0.7209302325581395
15	CHEMBL230973-CHEMBL230971	6	737	40	-1	-1	0.0	765; 764; 766; 737; 739	0.08333333333333337; 0.5416666666666667; 0.5416666666666667; 0.5788288288288288; 0.6944444444444444
16	CHEMBL230973-CHEMBL230972	6	737	40	-1	-1	0.2	755; 761; 758; 1030; 1021	0.2978723404255319; 0.346938775510204; 0.4; 0.7894736842105263; 0.7966101694915254
17	CHEMBL231057-CHEMBL231181	6	737	40	1	-1	0.0	739; 757; 738; 737; 760	0.37209302325581395; 0.5045045045045045; 0.660590823381521; 0.677561282212445; 0.7674418604651163
18	CHEMBL458759-CHEMBL424667	6	737	40	1	-1	0.0	1011; 357; 8; 873; 818	0.24242424242424243; 0.7241161616161617; 0.7683823529411764; 0.842948717948718; 0.842948717948718
19	CHEMBL4590966-CHEMBL4440698	6	737	40	-1	-1	0.0	994; 995; 993; 978; 981	0.18181818181818188; 0.4545454545454545; 0.8396349413298566; 0.8448928121059269; 0.8506493506493507
20	CHEMBL478688-CHEMBL477434	6	737	40	-1	-1	0.4	1015; 873; 818; 1017; 1029	0.6654411764705883; 0.7; 0.7; 0.7292020373514432; 0.7777777777777778
