	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1082496-CHEMBL1083562	1	1281	67	-1	-1	0.0	392; 83; 250; 389; 254	0.7943262411347518; 0.8237082066869301; 0.825; 0.8317214700193424; 0.85
1	CHEMBL1084314-CHEMBL1082496	1	1281	67	-1	-1	0.0	24; 320; 393; 397; 389	0.7631578947368421; 0.7894736842105263; 0.7943262411347518; 0.7948717948717948; 0.8009608785175018
2	CHEMBL1084383-CHEMBL1082496	1	1281	67	-1	-1	0.0	243; 311; 307; 102; 331	0.8125; 0.8333333333333334; 0.8333333333333334; 0.8372093023255814; 0.8409090909090909
3	CHEMBL1082496-CHEMBL1084384	1	1281	67	-1	-1	0.0	393; 389; 363; 392; 382	0.816561242093157; 0.8457446808510638; 0.8499137435307649; 0.8538633818589025; 0.8604651162790697
4	CHEMBL1082496-CHEMBL1084560	1	1281	67	-1	-1	0.2	83; 389; 146; 84; 342	0.3829787234042553; 0.6914893617021276; 0.7419354838709677; 0.7531914893617021; 0.7714285714285715
5	CHEMBL1085800-CHEMBL1082496	1	1281	67	-1	-1	0.0	389; 392; 83; 148; 393	0.6914893617021276; 0.7737588652482269; 0.7810569663692519; 0.7941176470588235; 0.8071808510638298
6	CHEMBL1822866-CHEMBL1082496	1	1281	67	-1	-1	0.0	149; 408; 385; 279; 51	0.7692307692307693; 0.7804878048780488; 0.7804878048780488; 0.7804878048780488; 0.7857142857142857
7	CHEMBL1084384-CHEMBL1083562	1	1281	67	-1	-1	0.0	243; 386; 12; 382; 249	0.9090909090909091; 0.9130434782608695; 0.9166666666666666; 0.9183673469387755; 0.9183673469387755
8	CHEMBL1085800-CHEMBL1083562	1	1281	67	-1	-1	0.0	148; 104; 167; 384; 357	0.8157894736842105; 0.8333333333333334; 0.8333333333333334; 0.85; 0.8536585365853658
9	CHEMBL1822866-CHEMBL1083562	1	1281	67	-1	-1	0.0	385; 253; 405; 27; 149	0.8; 0.8043478260869565; 0.8085106382978723; 0.8085106382978723; 0.8181818181818182
10	CHEMBL1084383-CHEMBL1084314	1	1281	67	-1	-1	0.0	245; 243; 314; 283; 16	0.813953488372093; 0.8367346938775511; 0.8409090909090909; 0.86; 0.86
11	CHEMBL1084314-CHEMBL1084384	1	1281	67	-1	-1	0.0	15; 297; 284; 116; 242	0.8409090909090909; 0.8409090909090909; 0.8636363636363636; 0.8636363636363636; 0.8636363636363636
12	CHEMBL1084314-CHEMBL1084560	1	1281	67	-1	-1	0.0	22; 15; 24; 140; 318	0.75; 0.7631578947368421; 0.7692307692307693; 0.7777777777777778; 0.7777777777777778
13	CHEMBL1084314-CHEMBL1085800	1	1281	67	-1	-1	0.0	15; 140; 151; 284; 297	0.7837837837837838; 0.8; 0.8055555555555556; 0.8108108108108109; 0.8157894736842105
14	CHEMBL1084383-CHEMBL1084384	1	1281	67	-1	-1	0.0	243; 313; 300; 301; 309	0.8333333333333334; 0.8392857142857143; 0.8571428571428571; 0.8571428571428571; 0.8571428571428571
15	CHEMBL1084383-CHEMBL1084560	1	1281	67	-1	-1	0.0	248; 141; 250; 155; 375	0.7804878048780488; 0.7857142857142857; 0.7954545454545454; 0.8; 0.8048780487804879
16	CHEMBL1084383-CHEMBL1085800	1	1281	67	-1	-1	0.0	243; 155; 104; 160; 333	0.8125; 0.8181818181818182; 0.8181818181818182; 0.8181818181818182; 0.8222222222222222
17	CHEMBL1084560-CHEMBL1084384	1	1281	67	-1	-1	0.2	85; 165; 342; 382; 102	0.7889137737961927; 0.813953488372093; 0.813953488372093; 0.813953488372093; 0.813953488372093
