	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL3804875-CHEMBL3804985	0	390	14	-1	-1	0.0	578; 658; 422; 400; 91	0.5625; 0.59375; 0.6060606060606061; 0.6285714285714286; 0.696969696969697
1	CHEMBL3804875-CHEMBL3805004	0	390	14	-1	-1	0.0	91; 214; 564; 603; 534	0.696969696969697; 0.696969696969697; 0.7058823529411765; 0.7058823529411765; 0.7222222222222222
2	CHEMBL3804875-CHEMBL3805027	0	390	14	-1	-1	0.0	500; 123; 578; 184; 91	0.6857142857142857; 0.7142857142857143; 0.7222222222222222; 0.7222222222222222; 0.7352941176470589
3	CHEMBL3804875-CHEMBL3805249	0	390	14	-1	-1	0.0	400; 422; 578; 658; 624	0.5555555555555556; 0.6111111111111112; 0.6111111111111112; 0.6388888888888888; 0.6904761904761905
4	CHEMBL3805286-CHEMBL3804875	0	390	14	-1	-1	0.0	214; 603; 564; 517; 667	0.5714285714285714; 0.5862068965517241; 0.5862068965517241; 0.6129032258064516; 0.6129032258064516
5	CHEMBL3805350-CHEMBL3804875	0	390	14	-1	-1	0.0	271; 666; 262; 592; 591	0.6; 0.631578947368421; 0.675; 0.6904761904761905; 0.7
6	CHEMBL3804875-CHEMBL3805858	0	390	14	1	-1	0.0	243; 214; 91; 564; 603	0.6571428571428571; 0.7272727272727273; 0.7272727272727273; 0.7352941176470589; 0.7352941176470589
7	CHEMBL3804875-CHEMBL3806252	0	390	14	-1	-1	0.0	578; 658; 422; 400; 91	0.5625; 0.59375; 0.6060606060606061; 0.6285714285714286; 0.696969696969697
8	CHEMBL3804985-CHEMBL3805004	0	390	14	-1	-1	0.0	601; 414; 569; 391; 212	0.6666666666666666; 0.6666666666666666; 0.6666666666666666; 0.6857142857142857; 0.696969696969697
9	CHEMBL3804985-CHEMBL3805027	0	390	14	-1	-1	0.0	489; 121; 182; 173; 498	0.7428571428571429; 0.7428571428571429; 0.75; 0.75; 0.75
10	CHEMBL3804985-CHEMBL3805249	0	390	14	-1	-1	0.0	378; 398; 389; 420; 412	0.6; 0.6451612903225806; 0.6451612903225806; 0.7096774193548387; 0.7096774193548387
11	CHEMBL3805286-CHEMBL3804985	0	390	14	-1	-1	0.0	569; 204; 414; 601; 553	0.5; 0.5517241379310345; 0.5517241379310345; 0.5517241379310345; 0.5517241379310345
12	CHEMBL3805350-CHEMBL3804985	0	390	14	-1	-1	0.0	269; 252; 261; 423; 251	0.5882352941176471; 0.6111111111111112; 0.6111111111111112; 0.6285714285714286; 0.631578947368421
13	CHEMBL3804985-CHEMBL3805858	0	390	14	-1	-1	0.0	241; 224; 233; 601; 569	0.6857142857142857; 0.6857142857142857; 0.6857142857142857; 0.696969696969697; 0.696969696969697
14	CHEMBL3804985-CHEMBL3806252	0	390	14	-1	-1	0.0	576; 412; 420; 398; 378	0.7142857142857143; 0.7142857142857143; 0.7142857142857143; 0.7333333333333333; 0.7333333333333333
15	CHEMBL3805027-CHEMBL3805004	0	390	14	-1	-1	0.0	65; 63; 76; 81; 109	0.7714285714285715; 0.7714285714285715; 0.7714285714285715; 0.7894736842105263; 0.7894736842105263
16	CHEMBL3805286-CHEMBL3805004	0	390	14	-1	-1	0.0	201; 563; 522; 525; 543	0.7741935483870968; 0.7741935483870968; 0.7741935483870968; 0.7741935483870968; 0.7837837837837838
17	CHEMBL3805350-CHEMBL3805004	0	390	14	-1	-1	0.0	262; 592; 189; 68; 260	0.7; 0.7142857142857143; 0.7222222222222222; 0.7222222222222222; 0.7297297297297297
18	CHEMBL3805004-CHEMBL3805858	0	390	14	-1	-1	0.0	67; 188; 232; 235; 231	0.7741935483870968; 0.7941176470588235; 0.7941176470588235; 0.7941176470588235; 0.8055555555555556
19	CHEMBL3806252-CHEMBL3805004	0	390	14	-1	-1	0.0	553; 411; 562; 388; 212	0.6666666666666666; 0.6666666666666666; 0.6666666666666666; 0.6857142857142857; 0.696969696969697
20	CHEMBL3805249-CHEMBL3805027	0	390	14	-1	-1	0.0	383; 164; 103; 390; 392	0.6923076923076923; 0.6923076923076923; 0.6923076923076923; 0.7142857142857143; 0.717948717948718
21	CHEMBL3805286-CHEMBL3805027	0	390	14	-1	-1	0.0	76; 199; 488; 491; 502	0.6774193548387096; 0.6875; 0.6875; 0.6875; 0.7058823529411765
22	CHEMBL3805350-CHEMBL3805027	0	390	14	-1	-1	0.0	262; 592; 583; 99; 256	0.6052631578947368; 0.625; 0.7; 0.7105263157894737; 0.717948717948718
23	CHEMBL3805027-CHEMBL3805858	0	390	14	1	-1	0.0	98; 228; 234; 239; 238	0.7297297297297297; 0.7297297297297297; 0.75; 0.7631578947368421; 0.775
24	CHEMBL3806252-CHEMBL3805027	0	390	14	-1	-1	0.0	121; 489; 182; 112; 104	0.7428571428571429; 0.7428571428571429; 0.75; 0.75; 0.75
25	CHEMBL3805286-CHEMBL3805249	0	390	14	-1	-1	0.0	391; 388; 194; 387; 384	0.5454545454545454; 0.5454545454545454; 0.5454545454545454; 0.5454545454545454; 0.5714285714285714
26	CHEMBL3805350-CHEMBL3805249	0	390	14	-1	-1	0.0	251; 401; 252; 269; 261	0.5641025641025641; 0.575; 0.6153846153846154; 0.631578947368421; 0.65
27	CHEMBL3805249-CHEMBL3805858	0	390	14	1	-1	0.0	223; 387; 388; 194; 391	0.631578947368421; 0.6756756756756757; 0.6756756756756757; 0.6756756756756757; 0.6756756756756757
28	CHEMBL3806252-CHEMBL3805249	0	390	14	-1	-1	0.0	378; 389; 398; 420; 412	0.6; 0.6451612903225806; 0.6451612903225806; 0.7096774193548387; 0.7096774193548387
29	CHEMBL3805350-CHEMBL3805286	0	390	14	-1	-1	0.0	189; 260; 263; 565; 215	0.59375; 0.6060606060606061; 0.6060606060606061; 0.6285714285714286; 0.6285714285714286
30	CHEMBL3805286-CHEMBL3806252	0	390	14	-1	-1	0.0	553; 411; 204; 562; 569	0.5; 0.5517241379310345; 0.5517241379310345; 0.5517241379310345; 0.5517241379310345
31	CHEMBL3805350-CHEMBL3806252	0	390	14	-1	-1	0.0	269; 252; 261; 423; 251	0.5882352941176471; 0.6111111111111112; 0.6111111111111112; 0.6285714285714286; 0.631578947368421
32	CHEMBL3806252-CHEMBL3805858	0	390	14	-1	-1	0.0	224; 241; 233; 562; 553	0.6857142857142857; 0.6857142857142857; 0.6857142857142857; 0.696969696969697; 0.696969696969697
