	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1165117-CHEMBL1163376	1	1330	85	-1	-1	0.0	43; 38; 50; 48; 46	0.8064516129032258; 0.8974358974358975; 0.9308755760368663; 0.9430740037950665; 0.9702233250620347
1	CHEMBL1688312-CHEMBL1688306_CHEMBL1688309_CHEMBL1688310	1	1330	85	-1	-1	0.4	227; 1384; 168; 331; 1262	0.9704918032786886; 0.9770114942528736; 0.9772079772079771; 0.9813519813519813; 0.9903846153846154
2	CHEMBL174847-CHEMBL23591	1	1330	85	-1	-1	0.4	161; 229; 166; 312; 323	0.7222222222222222; 0.75; 0.75; 0.7647058823529411; 0.7777777777777778
3	CHEMBL174847-CHEMBL4462614	1	1330	85	1	-1	0.2	10; 288; 955; 961; 932	0.7727272727272727; 0.7727272727272727; 0.8571428571428571; 0.875; 0.875
4	CHEMBL191528-CHEMBL571514	1	1330	85	-1	-1	0.0	56; 425; 1567; 2085; 189	0.7857142857142857; 0.8; 0.8; 0.8461538461538461; 0.8666666666666667
5	CHEMBL215810-CHEMBL3400816	1	1330	85	-1	-1	0.4	266; 233; 161; 231; 248	0.7619047619047619; 0.7913043478260869; 0.8158567774936062; 0.8158567774936062; 0.8260869565217391
6	CHEMBL215810-CHEMBL4648292	1	1330	85	-1	-1	0.0	248; 229; 161; 798; 266	0.7916666666666666; 0.7940503432494279; 0.8043478260869565; 0.8125; 0.8333333333333334
7	CHEMBL234506-CHEMBL233246	1	1330	85	-1	-1	0.2	805; 1233; 1383; 168; 877	0.8962962962962963; 0.95; 0.9515151515151515; 0.9555555555555556; 0.9565217391304348
8	CHEMBL438861-CHEMBL233246	1	1330	85	-1	-1	0.0	365; 805; 178; 169; 1233	0.8076923076923077; 0.9222222222222223; 0.9427272727272727; 0.946969696969697; 0.9513888888888888
9	CHEMBL438861-CHEMBL234506	1	1330	85	-1	-1	0.2	365; 178; 169; 1907; 168	0.8095238095238095; 0.92125; 0.9270833333333333; 0.936491935483871; 0.9529411764705882
10	CHEMBL2436880-CHEMBL2436876	1	1330	85	-1	-1	0.0	375; 391; 395; 393; 397	0.75; 0.75; 0.7586206896551724; 0.7666666666666667; 0.7857142857142857
11	CHEMBL254833-CHEMBL3400816	1	1330	85	-1	-1	0.0	948; 945; 1564; 800; 669	0.8712121212121212; 0.8880105401844532; 0.8971428571428571; 0.9047619047619048; 0.9131274131274132
12	CHEMBL3104163-CHEMBL3104052	1	1330	85	-1	-1	0.0	465; 476; 497; 505; 523	0.34782608695652173; 0.5132275132275133; 0.5833333333333334; 0.698781838316722; 0.7244174265450862
13	CHEMBL3104052-CHEMBL3104367	1	1330	85	-1	-1	0.0	469; 441; 442; 490; 443	0.5098039215686274; 0.6847290640394088; 0.6862745098039216; 0.7222222222222222; 0.7264957264957266
14	CHEMBL3104056-CHEMBL3104365	1	1330	85	-1	-1	0.0	474; 441; 449; 475; 490	0.7119279819954989; 0.7342192691029901; 0.75; 0.751937984496124; 0.7661290322580645
15	CHEMBL3104063-CHEMBL3104155	1	1330	85	-1	-1	0.0	452; 486; 440; 447; 473	0.42307692307692313; 0.4509803921568627; 0.7208436724565757; 0.7285067873303168; 0.7343453510436433
16	CHEMBL3104158-CHEMBL3104063	1	1330	85	-1	-1	0.0	504; 509; 518; 515; 443	0.37777777777777777; 0.3829787234042553; 0.4693877551020409; 0.4693877551020409; 0.7787654320987655
17	CHEMBL3104063-CHEMBL3104366	1	1330	85	-1	-1	0.0	474; 442; 449; 490; 495	0.6474074074074074; 0.6694444444444445; 0.6722074468085106; 0.6993197278911565; 0.6993197278911565
18	CHEMBL3104158-CHEMBL3104366	1	1330	85	-1	-1	0.0	475; 443; 491; 496; 504	0.6088888888888888; 0.6300300300300301; 0.6664723032069971; 0.6664723032069971; 0.7141141141141141
19	CHEMBL3104364-CHEMBL3104365	1	1330	85	-1	-1	0.0	437; 500; 520; 531; 446	0.2727272727272727; 0.34782608695652173; 0.4; 0.42553191489361697; 0.5844155844155845
20	CHEMBL3104364-CHEMBL3104366	1	1330	85	-1	-1	0.0	471; 438; 485; 451; 445	0.26190476190476186; 0.2727272727272727; 0.5518707482993197; 0.5584415584415584; 0.5987460815047022
21	CHEMBL3104368-CHEMBL3104364	1	1330	85	-1	-1	0.0	472; 439; 502; 522; 532	0.26190476190476186; 0.2727272727272727; 0.34782608695652173; 0.4; 0.42553191489361697
22	CHEMBL3104365-CHEMBL3104366	1	1330	85	-1	-1	0.0	445; 471; 438; 485; 451	0.2727272727272727; 0.5927750410509032; 0.5987460815047022; 0.696078431372549; 0.7005347593582888
23	CHEMBL3104368-CHEMBL3104365	1	1330	85	-1	-1	0.0	446; 507; 525; 533; 437	0.2727272727272727; 0.34782608695652173; 0.4; 0.42553191489361697; 0.5844155844155845
24	CHEMBL3104368-CHEMBL3104366	1	1330	85	-1	-1	0.0	485; 451; 471; 438; 445	0.26190476190476186; 0.2727272727272727; 0.5518707482993197; 0.5584415584415584; 0.7005347593582888
25	CHEMBL3126823-CHEMBL3126812	1	1330	85	-1	-1	0.0	627; 572; 911; 580; 631	0.3125; 0.3125; 0.6222222222222222; 0.625; 0.625
26	CHEMBL3604404-CHEMBL3311023	1	1330	85	-1	-1	0.0	679; 736; 778; 786; 748	0.8148148148148148; 0.8181818181818182; 0.8235294117647058; 0.8333333333333334; 0.8378378378378378
27	CHEMBL3604409-CHEMBL3311023	1	1330	85	-1	-1	0.0	677; 676; 735; 777; 678	0.7333333333333333; 0.75; 0.75; 0.7567567567567568; 0.7647058823529411
28	CHEMBL3604509-CHEMBL3311023	1	1330	85	-1	-1	0.0	683; 740; 681; 782; 738	0.7333333333333333; 0.75; 0.75; 0.7567567567567568; 0.7631578947368421
29	CHEMBL3342250-CHEMBL3342249	1	1330	85	-1	-1	0.0	821; 817; 822; 818; 16	0.2941176470588236; 0.4; 0.6764705882352942; 0.7714285714285715; 0.8260869565217391
30	CHEMBL3342501-CHEMBL3342502	1	1330	85	-1	-1	0.0	861; 862; 845; 828; 859	0.8974358974358975; 0.9; 0.9024390243902439; 0.9024390243902439; 0.9024390243902439
31	CHEMBL3343177_CHEMBL3343178-CHEMBL3609432_CHEMBL3609433	1	1330	85	-1	-1	0.0	886; 814; 16; 817; 821	0.696969696969697; 0.9878542510121457; 0.9907120743034056; 0.9912280701754386; 0.9916897506925207
32	CHEMBL3356258-CHEMBL3356262	1	1330	85	-1	-1	0.0	922; 891; 925; 914; 913	0.24390243902439024; 0.34883720930232553; 0.5463414634146342; 0.6093023255813954; 0.6093023255813954
33	CHEMBL3356277-CHEMBL3356274	1	1330	85	-1	-1	0.0	893; 915; 906; 894; 903	0.24390243902439024; 0.36363636363636365; 0.37777777777777777; 0.599713055954089; 0.6639566395663956
34	CHEMBL3402961-CHEMBL3359170	1	1330	85	-1	-1	0.0	938; 940; 54; 929; 56	0.5625; 0.6111111111111112; 0.7222222222222222; 0.7647058823529411; 0.7647058823529411
35	CHEMBL3400816-CHEMBL4648292	1	1330	85	-1	-1	0.0	268; 320; 798; 247; 163	0.9166666666666666; 0.9217391304347826; 0.9354838709677419; 0.9375; 0.9382151029748284
36	CHEMBL3402961-CHEMBL3402959	1	1330	85	-1	-1	0.0	58; 425; 56; 938; 54	0.7647058823529411; 0.7857142857142857; 0.8; 0.8235294117647058; 0.8235294117647058
37	CHEMBL3402961-CHEMBL4462614	1	1330	85	1	-1	0.4	6; 258; 8; 286; 283	0.8260869565217391; 0.8315789473684211; 0.8461538461538461; 0.8461538461538461; 0.8461538461538461
38	CHEMBL3585750-CHEMBL3585751	1	1330	85	-1	-1	0.0	969; 1615; 1861; 1265; 970	0.92; 0.9539052496798975; 0.9539052496798975; 0.9561815336463224; 0.9615384615384616
39	CHEMBL3601533-CHEMBL3601534	1	1330	85	-1	-1	0.2	998; 988; 1056; 983; 987	0.6304347826086957; 0.6666666666666666; 0.71712158808933; 0.7692307692307693; 0.78125
40	CHEMBL3604409-CHEMBL3604404	1	1330	85	-1	-1	0.0	1017; 1026; 1024; 677; 676	0.6296296296296297; 0.7142857142857143; 0.7333333333333333; 0.7692307692307693; 0.7857142857142857
41	CHEMBL3604509-CHEMBL3604404	1	1330	85	-1	-1	0.0	1026; 1017; 1024; 683; 681	0.6296296296296297; 0.6428571428571429; 0.6551724137931034; 0.7307692307692307; 0.75
42	CHEMBL3604509-CHEMBL3604409	1	1330	85	-1	-1	0.0	1021; 1019; 1010; 1022; 1018	0.47619047619047616; 0.5769230769230769; 0.5769230769230769; 0.6071428571428571; 0.7037037037037037
43	CHEMBL3810298-CHEMBL3809038	1	1330	85	-1	-1	0.0	595; 613; 569; 887; 342	0.5909090909090909; 0.6086956521739131; 0.6086956521739131; 0.7368421052631579; 0.7551020408163265
44	CHEMBL3884101-CHEMBL3884342	1	1330	85	-1	-1	0.0	625; 901; 910; 1107; 1168	0.7555555555555555; 0.7647058823529411; 0.7692307692307693; 0.7692307692307693; 0.782608695652174
45	CHEMBL3884101-CHEMBL3884557	1	1330	85	-1	-1	0.0	1154; 604; 1333; 630; 579	0.6666666666666666; 0.7441860465116279; 0.75; 0.7555555555555555; 0.7555555555555555
46	CHEMBL3884101-CHEMBL3884754	1	1330	85	-1	-1	0.0	1143; 1149; 1148; 1152; 631	0.6666666666666666; 0.7241379310344828; 0.7333333333333333; 0.7333333333333333; 0.7555555555555555
47	CHEMBL3884101-CHEMBL3885288	1	1330	85	-1	-1	0.0	546; 597; 1174; 1411; 615	0.6585365853658537; 0.7441860465116279; 0.75; 0.75; 0.7555555555555555
48	CHEMBL3884557-CHEMBL3884342	1	1330	85	-1	-1	0.0	626; 571; 647; 900; 909	0.7555555555555555; 0.7555555555555555; 0.7560975609756098; 0.7647058823529411; 0.7692307692307693
49	CHEMBL3884342-CHEMBL3884754	1	1330	85	-1	-1	0.0	1149; 1148; 1152; 572; 627	0.7419354838709677; 0.75; 0.75; 0.7555555555555555; 0.7555555555555555
50	CHEMBL3884557-CHEMBL3884754	1	1330	85	-1	-1	0.0	1149; 1152; 1148; 633; 584	0.7241379310344828; 0.7333333333333333; 0.7333333333333333; 0.7555555555555555; 0.7555555555555555
51	CHEMBL3884557-CHEMBL3885288	1	1330	85	-1	-1	0.0	590; 1335; 1174; 616; 587	0.7441860465116279; 0.75; 0.75; 0.7555555555555555; 0.7555555555555555
52	CHEMBL3884722-CHEMBL3884591	1	1330	85	-1	1	0.6	1122; 1145; 1121; 1127; 1143	0.5161290322580645; 0.6206896551724138; 0.696969696969697; 0.75; 0.75
53	CHEMBL3885122-CHEMBL3884591	1	1330	85	1	1	0.6	1122; 1121; 1145; 1152; 1126	0.37037037037037035; 0.5862068965517241; 0.5925925925925926; 0.6666666666666666; 0.6896551724137931
54	CHEMBL3885122-CHEMBL3884722	1	1330	85	1	-1	0.2	1154; 1128; 559; 1115; 1126	0.782608695652174; 0.782608695652174; 0.7857142857142857; 0.7924528301886793; 0.8076923076923077
55	CHEMBL3884754-CHEMBL3885288	1	1330	85	-1	-1	0.2	1152; 1148; 1145; 1149; 617	0.5925925925925926; 0.5925925925925926; 0.6666666666666666; 0.7241379310344828; 0.7555555555555555
56	CHEMBL3918390-CHEMBL3890026	1	1330	85	-1	-1	0.2	1243; 1193; 1236; 1241; 1180	0.2558139534883721; 0.4390243902439024; 0.6565295169946332; 0.707641196013289; 0.7428861788617886
57	CHEMBL3890026-CHEMBL3946274	1	1330	85	-1	-1	0.0	1227; 1229; 1242; 1182; 2059	0.6656534954407294; 0.6669750231267345; 0.7241379310344828; 0.8255102040816327; 0.8301886792452831
58	CHEMBL3897472-CHEMBL3986308	1	1330	85	-1	-1	0.2	1192; 1209; 1185; 1203; 1225	0.8055555555555556; 0.8205128205128205; 0.8387096774193549; 0.8529411764705882; 0.8571428571428571
