	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL423546-CHEMBL139590	166	184	12	0	1.0	0.5105838775634766
1	CHEMBL230325-CHEMBL397415	166	184	12	0	1.0	0.5414392948150635
2	CHEMBL230643-CHEMBL390244	166	184	12	0	1.0	0.5487124919891357
3	CHEMBL230643-CHEMBL390245	166	184	12	0	1.0	0.5490036606788635
4	CHEMBL230643-CHEMBL541214	166	184	12	0	1.0	0.5470540523529053
5	CHEMBL244147-CHEMBL230860	166	184	12	1	1.0	0.5373165011405945
6	CHEMBL390244-CHEMBL230860	166	184	12	0	1.0	0.54891037940979
7	CHEMBL390245-CHEMBL230860	166	184	12	0	1.0	0.5492005348205566
8	CHEMBL243508-CHEMBL373883	166	184	12	0	1.0	0.5085235834121704
9	CHEMBL244147-CHEMBL243731	166	184	12	0	1.0	0.5295698642730713
10	CHEMBL244147-CHEMBL390245	166	184	12	1	1.0	0.5374526977539062
11	CHEMBL244147-CHEMBL541214	166	184	12	1	1.0	0.5355239510536194
12	CHEMBL390244-CHEMBL390245	166	184	12	0	1.0	0.5490460395812988
13	CHEMBL390244-CHEMBL541214	166	184	12	0	1.0	0.5471149682998657
14	CHEMBL541214-CHEMBL390245	166	184	12	0	1.0	0.5474120378494263
