	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL212335-CHEMBL373883	145	168	15	0	0.0	0.462809681892395
1	CHEMBL385276-CHEMBL214912	145	168	15	0	0.0	0.4652579426765442
2	CHEMBL387614-CHEMBL243267	145	168	15	0	0.0	0.46331822872161865
3	CHEMBL397415-CHEMBL243267	145	168	15	0	0.0	0.4634335935115814
4	CHEMBL243267-CHEMBL429105	145	168	15	1	0.0	0.46300777792930603
5	CHEMBL243730-CHEMBL243731	145	168	15	0	0.0	0.462848961353302
6	CHEMBL243730-CHEMBL394852	145	168	15	0	0.0	0.4647393226623535
7	CHEMBL243730-CHEMBL394853	145	168	15	0	0.0	0.46489137411117554
8	CHEMBL394852-CHEMBL243731	145	168	15	0	0.0	0.46476003527641296
9	CHEMBL394853-CHEMBL243731	145	168	15	0	0.0	0.46490973234176636
10	CHEMBL397415-CHEMBL387614	145	168	15	0	0.0	0.4634997844696045
11	CHEMBL387614-CHEMBL429105	145	168	15	1	0.0	0.463066041469574
12	CHEMBL394852-CHEMBL394853	145	168	15	0	0.0	0.4668586254119873
13	CHEMBL397415-CHEMBL429105	145	168	15	1	0.0	0.46318742632865906
