	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1738803-CHEMBL1774905	9	508	16	0	0.0	0.4585460126399994
1	CHEMBL1774907-CHEMBL1738803	9	508	16	0	0.0	0.4586525857448578
2	CHEMBL1774908-CHEMBL1738803	9	508	16	0	0.0	0.45869284868240356
3	CHEMBL1738803-CHEMBL1774910	9	508	16	0	0.0	0.4589867889881134
4	CHEMBL1774912-CHEMBL1738803	9	508	16	0	0.0	0.458729088306427
5	CHEMBL1774913-CHEMBL1738803	9	508	16	1	0.0	0.45894119143486023
6	CHEMBL1738803-CHEMBL1774914	9	508	16	1	0.0	0.45863819122314453
7	CHEMBL1738803-CHEMBL1774916	9	508	16	0	0.0	0.45907843112945557
8	CHEMBL1738803-CHEMBL1774917	9	508	16	1	0.0	0.45875030755996704
9	CHEMBL1738803-CHEMBL1774918	9	508	16	0	0.0	0.45888590812683105
10	CHEMBL1774922-CHEMBL1738805	9	508	16	0	0.0	0.45870280265808105
11	CHEMBL1774924-CHEMBL1738805	9	508	16	0	0.0	0.45894813537597656
12	CHEMBL1774905-CHEMBL1774906	9	508	16	0	0.0	0.4585055112838745
13	CHEMBL1774907-CHEMBL1774906	9	508	16	0	0.0	0.45860910415649414
14	CHEMBL1774908-CHEMBL1774906	9	508	16	0	0.0	0.4586518406867981
15	CHEMBL1774908-CHEMBL1774922	9	508	16	0	0.0	0.4587898552417755
16	CHEMBL1774909-CHEMBL1774911	9	508	16	0	0.0	0.4585464298725128
17	CHEMBL1774910-CHEMBL1774911	9	508	16	0	0.0	0.4590194523334503
18	CHEMBL1774912-CHEMBL1774911	9	508	16	0	0.0	0.4587332010269165
19	CHEMBL1774914-CHEMBL1774911	9	508	16	0	0.0	0.45864972472190857
20	CHEMBL1774915-CHEMBL1774911	9	508	16	0	0.0	0.45864686369895935
21	CHEMBL1774916-CHEMBL1774911	9	508	16	0	0.0	0.4591110944747925
22	CHEMBL1774917-CHEMBL1774911	9	508	16	0	0.0	0.45875340700149536
23	CHEMBL1774911-CHEMBL1774918	9	508	16	0	0.0	0.45891860127449036
24	CHEMBL1774922-CHEMBL1774918	9	508	16	0	0.0	0.4586346745491028
25	CHEMBL1774924-CHEMBL1774918	9	508	16	0	0.0	0.45888516306877136
26	CHEMBL1774919-CHEMBL1774922	9	508	16	0	0.0	0.45816275477409363
27	CHEMBL1774919-CHEMBL1774924	9	508	16	0	0.0	0.45841333270072937
28	CHEMBL1774920-CHEMBL1774922	9	508	16	0	0.0	0.4582681655883789
29	CHEMBL1774920-CHEMBL1774924	9	508	16	0	0.0	0.45851871371269226
30	CHEMBL1774922-CHEMBL1774921	9	508	16	0	0.0	0.45837289094924927
31	CHEMBL1774924-CHEMBL1774921	9	508	16	0	0.0	0.45862337946891785
32	CHEMBL1774923-CHEMBL1774922	9	508	16	0	0.0	0.4588378369808197
33	CHEMBL1774922-CHEMBL1774925	9	508	16	0	0.0	0.45858874917030334
34	CHEMBL1774922-CHEMBL1774926	9	508	16	0	0.0	0.4587036073207855
35	CHEMBL1774924-CHEMBL1774923	9	508	16	0	0.0	0.4590884745121002
36	CHEMBL1774924-CHEMBL1774925	9	508	16	0	0.0	0.45883435010910034
37	CHEMBL1774924-CHEMBL1774926	9	508	16	0	0.0	0.4589490294456482
38	CHEMBL1834096-CHEMBL3104273	9	508	16	0	0.0	0.45777425169944763
39	CHEMBL1834096-CHEMBL3104280_CHEMBL3104281	9	508	16	0	0.0	0.4576979875564575
40	CHEMBL1834096-CHEMBL3104288	9	508	16	0	0.0	0.4574829041957855
41	CHEMBL2042870-CHEMBL3899564	9	508	16	1	0.0	0.45856228470802307
42	CHEMBL3104272-CHEMBL3104273	9	508	16	0	0.0	0.457960844039917
43	CHEMBL3104280_CHEMBL3104281-CHEMBL3104272	9	508	16	0	0.0	0.45819398760795593
44	CHEMBL3104282-CHEMBL3104272	9	508	16	1	0.0	0.4583049714565277
45	CHEMBL3104288-CHEMBL3104272	9	508	16	0	0.0	0.4579830467700958
46	CHEMBL3104274-CHEMBL3104273	9	508	16	0	0.0	0.4579540491104126
47	CHEMBL3104275-CHEMBL3104273	9	508	16	0	0.0	0.45819348096847534
48	CHEMBL3104273-CHEMBL3104276	9	508	16	0	0.0	0.45798495411872864
49	CHEMBL3104273-CHEMBL3104277	9	508	16	0	0.0	0.45826470851898193
50	CHEMBL3104278-CHEMBL3104273	9	508	16	0	0.0	0.4581654369831085
51	CHEMBL3104283_CHEMBL3104284-CHEMBL3104273	9	508	16	0	0.0	0.45840755105018616
52	CHEMBL3104285-CHEMBL3104273	9	508	16	0	0.0	0.4582703113555908
53	CHEMBL3104286-CHEMBL3104273	9	508	16	0	0.0	0.4583776891231537
54	CHEMBL3104287-CHEMBL3104273	9	508	16	0	0.0	0.4584779143333435
55	CHEMBL3104289-CHEMBL3104273	9	508	16	0	0.0	0.4582703709602356
56	CHEMBL3104280_CHEMBL3104281-CHEMBL3104274	9	508	16	0	0.0	0.45818760991096497
57	CHEMBL3104282-CHEMBL3104274	9	508	16	1	0.0	0.45829832553863525
