	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3342248-CHEMBL1090030_CHEMBL1091073	4	1293	68	0	1.0	0.5278657078742981
1	CHEMBL3342248-CHEMBL1093729_CHEMBL1094036	4	1293	68	0	1.0	0.5269796252250671
2	CHEMBL1165319-CHEMBL1165117	4	1293	68	0	0.0	0.4966262876987457
3	CHEMBL1165321-CHEMBL1165319	4	1293	68	1	0.0	0.4940977692604065
4	CHEMBL1240572-CHEMBL1240574	4	1293	68	0	0.0	0.49497681856155396
5	CHEMBL1240572-CHEMBL2208439	4	1293	68	0	0.0	0.49490371346473694
6	CHEMBL1240572-CHEMBL2208440	4	1293	68	0	0.0	0.4974617660045624
7	CHEMBL1288621-CHEMBL1288622	4	1293	68	0	0.0	0.4801315665245056
8	CHEMBL1288622-CHEMBL1288623	4	1293	68	0	0.0	0.4830801784992218
9	CHEMBL1338403-CHEMBL3359170	4	1293	68	0	1.0	0.501471996307373
10	CHEMBL3402958-CHEMBL1338403	4	1293	68	0	0.0	0.4984535872936249
11	CHEMBL2337531-CHEMBL1347917	4	1293	68	0	0.0	0.47051939368247986
12	CHEMBL146816-CHEMBL1940391	4	1293	68	0	0.0	0.4975522756576538
13	CHEMBL146816-CHEMBL2074640	4	1293	68	0	0.0	0.4963398575782776
14	CHEMBL1593568_CHEMBL419-CHEMBL3819545	4	1293	68	1	0.0	0.4929826259613037
15	CHEMBL1736901-CHEMBL3609199	4	1293	68	0	0.0	0.46482759714126587
16	CHEMBL1736901-CHEMBL3609481	4	1293	68	0	0.0	0.46603500843048096
17	CHEMBL1813210-CHEMBL1738792	4	1293	68	0	0.0	0.4879988133907318
18	CHEMBL3120748-CHEMBL1738792	4	1293	68	0	0.0	0.4890041649341583
19	CHEMBL1813209-CHEMBL1813210	4	1293	68	0	0.0	0.4882589876651764
20	CHEMBL3120748-CHEMBL1813209	4	1293	68	0	0.0	0.4891466498374939
21	CHEMBL1813210-CHEMBL1813211	4	1293	68	0	0.0	0.49010786414146423
22	CHEMBL1813210-CHEMBL3120749	4	1293	68	0	0.0	0.48864853382110596
23	CHEMBL191045-CHEMBL1813215	4	1293	68	0	0.0	0.4871814548969269
24	CHEMBL184674-CHEMBL204740	4	1293	68	0	0.0	0.4964202046394348
25	CHEMBL184674-CHEMBL205743	4	1293	68	0	0.0	0.4978753328323364
26	CHEMBL362499-CHEMBL187259	4	1293	68	0	0.0	0.4958835542201996
27	CHEMBL187259-CHEMBL3823618	4	1293	68	0	0.0	0.49517586827278137
28	CHEMBL187259-CHEMBL427329	4	1293	68	0	0.0	0.4769507646560669
29	CHEMBL187919-CHEMBL187947	4	1293	68	0	0.0	0.45017173886299133
30	CHEMBL187919-CHEMBL187974	4	1293	68	0	0.0	0.4501999318599701
31	CHEMBL187919-CHEMBL366082	4	1293	68	0	0.0	0.4498825967311859
32	CHEMBL372888-CHEMBL187919	4	1293	68	0	0.0	0.45018815994262695
33	CHEMBL191528-CHEMBL308819	4	1293	68	0	0.0	0.47902390360832214
34	CHEMBL487711-CHEMBL191528	4	1293	68	1	0.0	0.4806557595729828
35	CHEMBL49732-CHEMBL191528	4	1293	68	0	0.0	0.4773942828178406
36	CHEMBL191528-CHEMBL568516	4	1293	68	0	0.0	0.47960636019706726
37	CHEMBL191528-CHEMBL571514	4	1293	68	0	0.0	0.4809161424636841
38	CHEMBL23417-CHEMBL193648	4	1293	68	0	1.0	0.5011135935783386
39	CHEMBL278395-CHEMBL193648	4	1293	68	0	1.0	0.5018736124038696
40	CHEMBL195147-CHEMBL2164732	4	1293	68	0	0.0	0.4900420308113098
41	CHEMBL364081-CHEMBL195147	4	1293	68	0	0.0	0.49260562658309937
42	CHEMBL195509-CHEMBL362989	4	1293	68	0	0.0	0.48950648307800293
43	CHEMBL364081-CHEMBL195509	4	1293	68	0	0.0	0.4893726110458374
44	CHEMBL1957186-CHEMBL1957184	4	1293	68	0	0.0	0.48140206933021545
45	CHEMBL308819-CHEMBL1957184	4	1293	68	0	0.0	0.48042231798171997
